u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
42943582,42943586,0,False,residential,Highland Avenue,25.493,,,,,,,,,,,5710717,
42943586,42943582,0,False,residential,Highland Avenue,25.493,,,,,,,,,,,5710717,
42943586,42971407,0,False,residential,Rugby Avenue,76.01,,,,,,,,,,,5712656,
42943586,42943596,0,False,residential,Highland Avenue,96.31,,,,,,,,,,,5710717,
42943596,42943601,0,False,residential,Highland Avenue,233.216,,,,,,,,,,,5710718,
42943596,5490546467,0,False,residential,Arlo Road,268.831,,,,,,,,,,,5716881,
42943596,42943586,0,False,residential,Highland Avenue,96.31,,,,,,,,,,,5710717,
42943601,42943604,0,False,residential,Highland Avenue,158.111,,,,,,,,,,,5710718,
42943601,42943596,0,False,residential,Highland Avenue,233.216,,,,,,,,,,,5710718,
42943601,42971413,0,False,residential,Ridge Court,125.239,,,,,,,,,,,5714305,
42943604,42943601,0,False,residential,Highland Avenue,158.111,,,,,,,,,,,5710718,
42943604,42950278,0,False,residential,Howard Avenue,91.058,,,,,,,,,,,5711205,
42943604,42950282,0,False,residential,Howard Avenue,144.512,,,,,,,,,,,5711205,
42944758,42944760,0,False,residential,,121.716,,,,,,,,,,,5710811,
42944758,42962926,0,False,residential,Concord Place,49.687,,,,,,,,,,,5712083,
42944758,42958265,0,False,residential,Concord Place,40.283,,,,,,,,,,,5712083,
42944760,42944758,0,False,residential,,121.716,,,,,,,,,,,5710811,
42944760,42958264,0,False,residential,Longview Road,42.007,,,,,,,,,,,5712443,
42944760,42968302,0,False,residential,Longview Road,48.442,,,,,,,,,,,5712443,
42947643,42990122,0,False,residential,Greta Place,97.104,,,,,,,,,,,5713996,
42947643,42950162,0,False,residential,Greta Place,128.923,,,,,,,,,,,5713996,
42947643,2897415479,0,False,residential,Hillcrest Road,321.336,,,,,,,,,,,"[286103129, 5711031]",
42948012,42968382,0,False,residential,Longview Road,99.599,,,,,,,,,,,5712443,
42948012,389352955,0,False,residential,Starlight Road,144.39,,,,,,,,,,,5711043,
42948012,42965290,0,False,residential,"['Inwood Road', 'Longview Road']",200.636,,,,,,,,,,,"[5712443, 5713011]",
42950143,42950146,0,False,residential,Howard Avenue,194.799,,,,,,,,,,,5711203,
42950143,43006964,0,False,residential,Eddy Street,149.306,2,,,,,,,,,,5715286,
42950143,43011578,0,False,residential,Howard Circle,89.103,,,,,,,,,,,5715763,
42950146,42950143,0,False,residential,Howard Avenue,194.799,,,,,,,,,,,5711203,
42950146,42950158,0,False,residential,Howard Avenue,81.384,,,,,,,,,,,5711203,
42950146,42983697,0,False,residential,Ada Place,197.135,,,,,,,,,,,5713574,
