osmid,x,y,ref,highway
42943580,-74.099685,40.619653,,traffic_signals
42943867,-74.089672,40.630532,,
42950054,-74.107707,40.6197,,
42950057,-74.107402,40.620002,,
42950064,-74.107644,40.620789,,
42952662,-74.095921,40.631723,,traffic_signals
42958317,-74.100012,40.628539,,
42960600,-74.103646,40.624513,,
42960602,-74.102501,40.62463,,
42965906,-74.09564,40.632588,,
42968655,-74.102841,40.618884,,
42968666,-74.10119,40.620567,,
42968668,-74.1020886,40.6196496,,
42968878,-74.109033,40.620264,,
42968893,-74.105187,40.618282,,
42974717,-74.099022,40.628684,,
42974868,-74.102093,40.618459,,
42974871,-74.103586,40.619305,,
42977410,-74.108483,40.620517,,
42977414,-74.1060994,40.6212487,,
42978363,-74.093954,40.624334,,
42978374,-74.091581,40.626546,,traffic_signals
42978667,-74.105644,40.622321,,
42978671,-74.107585,40.621531,,
42983029,-74.102373,40.623878,,
42983031,-74.102476,40.624486,,
42983045,-74.102727,40.626011,,
42983340,-74.092839,40.632057,,
42983345,-74.092694,40.632002,,
42983357,-74.0924982,40.6319921,,
42983919,-74.1030356,40.617555,,
42983927,-74.100284,40.620317,,
42983929,-74.1014173,40.6191608,,
42995277,-74.103517,40.623757,,
43007939,-74.090416,40.630675,,
43010799,-74.097198,40.632884,,
43015251,-74.090178,40.631718,,
43016437,-74.103978,40.618471,,
43018747,-74.100304,40.625497,,
43019352,-74.105431,40.621584,,
43026732,-74.104031,40.622247,,
43026859,-74.0981737,40.630258,,
2897427303,-74.1014582,40.6191263,,
2897427304,-74.1021403,40.6196057,,
5480649774,-74.0929691,40.6311815,,
5490945594,-74.1037878,40.6229843,,
5490945598,-74.1062926,40.6211774,,turning_circle
