u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
43003691,43042989,0,False,secondary,State Street,75.142,,,,,,,,,,,5718543,NY 31E
43004504,43039710,0,False,residential,North Hartland Street,234.194,,,,,,,,,,,5719143,
43004504,43004517,0,False,residential,,135.603,,,,,,,,,,,5715049,
43004517,43004504,0,False,residential,,135.603,,,,,,,,,,,5715049,
43006500,43030423,0,False,secondary,State Street,64.731,,,,,,,,,,,5718543,NY 31E
43006500,43030006,0,False,secondary,State Street,19.098,,,,,,,,,,,5718543,NY 31E
43006500,43006517,0,False,residential,,77.886,,,,,,,,,,,5715223,
43006517,43030006,0,False,secondary,State Street,6.742,,,,,,,,,,,5718543,NY 31E
43006517,43042989,0,False,secondary,State Street,131.0,,,,,,,,,,,5718543,NY 31E
43006517,43006500,0,False,residential,,77.886,,,,,,,,,,,5715223,
43006756,43021458,0,False,residential,Orchard Street,189.084,,,,,,,,,,,5718385,
43006756,43006765,0,False,residential,,177.664,,,,,,,,,,,5715260,
43006756,43040526,0,False,residential,Orchard Street,116.552,,,,,,,,,,,5718385,
43006765,43006756,0,False,residential,,177.664,,,,,,,,,,,5715260,
43006765,43015338,0,False,residential,Kelly Avenue,165.175,,,,,,,,,,,"[5716176, 139644954]",
43006765,43015332,0,False,residential,Kelly Avenue,120.165,,,,,,,,,,,5716176,
43008065,43008067,0,False,residential,South Street,105.522,,,,,,,,,,,5715393,
43008065,43013837,0,False,residential,South Vernon Street,184.596,,,,,,,,,,,5715999,
43008065,43017859,0,False,residential,Vernon Street,120.749,,,,,,,,,,,5716462,
43008067,43008065,0,False,residential,South Street,105.522,,,,,,,,,,,5715393,
43008067,43031179,0,False,secondary,South Main Street,43.751,,,,,,,,,,,5717896,NY 31E;NY 271
43008067,1836090817,0,False,secondary,South Main Street,241.643,,,,,,,,,,,5717896,NY 31E;NY 271
43008512,43008514,0,False,residential,Terry Street,164.479,,,,,,,,,,,5715414,
43008512,43026057,0,False,residential,North Hartland Street,67.874,,,,,,,,,,,5719143,
43008512,43015894,0,False,residential,North Hartland Street,79.386,,,,,,,,,,,5719143,
43008514,43008512,0,False,residential,Terry Street,164.479,,,,,,,,,,,5715414,
43008514,43026047,0,False,secondary,North Main Street,59.09,,,,,,,,,,,98830779,NY 271
43008514,43015999,0,False,secondary,North Main Street,44.348,,,,,,,,,,,98830779,NY 271
43011635,43011641,0,False,residential,Sleeper Street,323.307,,,,,,,,,,,5715773,
43011635,43038659,0,False,secondary,North Main Street,63.653,,,,,,,,,,,5718308,NY 271
43011641,43039710,0,False,residential,North Hartland Street,294.935,,,,,,,,,,,5719143,
43011641,43050806,0,False,residential,North Hartland Street,53.433,,,,,,,,,,,5719143,
43011641,43011635,0,False,residential,Sleeper Street,323.307,,,,,,,,,,,5715773,
43011877,43011880,0,False,residential,Park Avenue,286.923,,,,,,,,,,,5715795,
43011877,43017776,0,False,residential,Alfred Street,97.468,,,,,,,,,,,5716447,
43011877,43023053,0,False,residential,Elizabeth Street,98.243,,,,,,,,,,,5717103,
43011880,43011884,0,False,residential,Park Avenue,107.715,,,,,,,,,,,5715795,
43011880,43011877,0,False,residential,Park Avenue,286.923,,,,,,,,,,,5715795,
43011880,43039635,0,False,residential,Maple Avenue,74.84,,,,,,,,,,,5718340,
43011880,43023040,0,False,residential,Maple Avenue,55.136,,,,,,,,,,,5718340,
43011884,1836090817,0,False,residential,Park Avenue,105.274,,,,,,,,,,,5715795,
43011884,43011880,0,False,residential,Park Avenue,107.715,,,,,,,,,,,5715795,
43011884,43017862,0,False,residential,Vernon Street,186.495,,,,,,,,,,,5716462,
43011884,43017859,0,False,residential,Vernon Street,115.917,,,,,,,,,,,5716462,
43011887,43024531,0,False,residential,Church Street,102.94,,,,,,,,,,,5717305,
43011887,43032920,0,False,secondary,South Main Street,162.832,,,,,,,,,,,5717896,NY 31E;NY 271
43011887,1836090817,0,False,secondary,South Main Street,20.097,,,,,,,,,,,5717896,NY 31E;NY 271
43013835,43013837,0,False,residential,South Vernon Street,211.93,,,,,,,,,,,5715999,
43013835,43029492,0,False,primary,Telegraph Road,119.169,,,,,,,,,,,5719211,NY 31
43013837,43008065,0,False,residential,South Vernon Street,184.596,,,,,,,,,,,5715999,
43013837,43013835,0,False,residential,South Vernon Street,211.93,,,,,,,,,,,5715999,
43015327,43015330,0,False,residential,Kelly Avenue,150.344,,,,,,,,,,,5716176,
43015327,43029492,0,False,primary,Telegraph Road,423.274,,,,,,,,,,,26537999,NY 31
43015330,43015332,0,False,residential,Kelly Avenue,169.023,,,,,,,,,,,5716176,
43015330,43015327,0,False,residential,Kelly Avenue,150.344,,,,,,,,,,,5716176,
43015330,43060131,0,False,residential,Manor Lane,81.049,,,,,,,,,,,5719600,
43015332,43015330,0,False,residential,Kelly Avenue,169.023,,,,,,,,,,,5716176,
43015332,43040526,0,False,residential,Francis Street,178.502,,,,,,,,,,,5719181,
43015332,43006765,0,False,residential,Kelly Avenue,120.165,,,,,,,,,,,5716176,
43015338,43021443,0,False,residential,Carolyn Street,50.316,,,,,,,,,,,5716928,
43015338,43024540,0,False,residential,Church Street,79.686,,,,,,,,,,,5717305,
43015338,43006765,0,False,residential,Kelly Avenue,165.175,,,,,,,,,,,"[5716176, 139644954]",
43015894,43008512,0,False,residential,North Hartland Street,79.386,,,,,,,,,,,5719143,
43015894,43015999,0,False,residential,Mill Street,159.249,,,,,,,,,,,5716254,
43015999,43031408,0,False,residential,Front Street,36.152,,,,,,,,,,,5717908,
43015999,43008514,0,False,secondary,North Main Street,44.348,,,,,,,,,,,98830779,NY 271
43015999,43015894,0,False,residential,Mill Street,159.249,,,,,,,,,,,5716254,
43015999,43032920,0,False,secondary,"['Main Street', 'North Main Street']",86.316,,,,,,,yes,,,,"[26538003, 5718307, 98830779, 98830793]",NY 271
43017776,43017782,0,False,residential,Alfred Street,111.484,,,,,,,,,,,5716447,
43017776,43011877,0,False,residential,Alfred Street,97.468,,,,,,,,,,,5716447,
43017776,43039635,0,False,residential,Freeman Avenue,292.553,,,,,,,,,,,5719196,
43017782,43017776,0,False,residential,Alfred Street,111.484,,,,,,,,,,,5716447,
43017782,43018027,0,False,secondary,State Street,37.213,,,,,,,,,,,5718543,NY 31E
43017782,43030423,0,False,secondary,State Street,46.293,,,,,,,,,,,5718543,NY 31E
43017859,43011884,0,False,residential,Vernon Street,115.917,,,,,,,,,,,5716462,
43017859,43008065,0,False,residential,Vernon Street,120.749,,,,,,,,,,,5716462,
43017859,43023040,0,False,residential,Maple Avenue,164.372,,,,,,,,,,,"[5718340, 5718343]",
43017862,43017864,0,False,residential,Vernon Street,59.402,,,,,,,,,,,5716462,
43017862,43011884,0,False,residential,Vernon Street,186.495,,,,,,,,,,,5716462,
43017862,43032920,0,False,secondary,State Street,105.905,,,,,,,,,,,5718543,NY 31E
43017862,43039638,0,False,secondary,State Street,107.724,,,,,,,,,,,5718543,NY 31E
43017864,43017862,0,False,residential,Vernon Street,59.402,,,,,,,,,,,5716462,
43018027,43018028,0,False,residential,William Street,120.831,,,,,,,,,,,5716487,
43018027,43043000,0,False,secondary,State Street,103.117,,,,,,,,,,,5718543,NY 31E
43018027,43017782,0,False,secondary,State Street,37.213,,,,,,,,,,,5718543,NY 31E
43018028,43018027,0,False,residential,William Street,120.831,,,,,,,,,,,5716487,
43021443,43015338,0,False,residential,Carolyn Street,50.316,,,,,,,,,,,5716928,
43021443,43034519,0,False,residential,Watson Avenue,58.27,,,,,,,,,,,5719149,
43021443,43021458,0,False,residential,Carolyn Street,229.306,,,,,,,,,,,5716929,
43021458,43024540,0,False,residential,Church Street,100.712,,,,,,,,,,,5717305,
43021458,43006756,0,False,residential,Orchard Street,189.084,,,,,,,,,,,5718385,
43021458,43021443,0,False,residential,Carolyn Street,229.306,,,,,,,,,,,5716929,
43021458,43024531,0,False,residential,Church Street,115.78,,,,,,,,,,,5717305,
43023036,43023040,0,False,residential,Elizabeth Street,106.607,,,,,,,,,,,5717102,
43023040,43011880,0,False,residential,Maple Avenue,55.136,,,,,,,,,,,5718340,
43023040,43023036,0,False,residential,Elizabeth Street,106.607,,,,,,,,,,,5717102,
43023040,43017859,0,False,residential,Maple Avenue,164.372,,,,,,,,,,,"[5718340, 5718343]",
43023053,43011877,0,False,residential,Elizabeth Street,98.243,,,,,,,,,,,5717103,
43024531,43011887,0,False,residential,Church Street,102.94,,,,,,,,,,,5717305,
43024531,43021458,0,False,residential,Church Street,115.78,,,,,,,,,,,5717305,
43024531,43046220,0,False,residential,South Hartland Street,139.796,,,,,,,,,,,5718747,
43024540,43015338,0,False,residential,Church Street,79.686,,,,,,,,,,,5717305,
43024540,43021458,0,False,residential,Church Street,100.712,,,,,,,,,,,5717305,
43024540,1226340990,0,False,residential,Jackson Street,131.002,,,,,,,,,,,5718232,
43026036,43026043,0,False,residential,Mechanic Street,178.798,,,,,,,,,,,172737972,
43026043,43026047,0,False,residential,Mechanic Street,103.921,,,,,,,,,,,172737972,
43026043,43038659,0,False,residential,North Vernon Street,199.784,,,,,,,,,,,98830797,
43026043,43026036,0,False,residential,Mechanic Street,178.798,,,,,,,,,,,172737972,
43026047,43008514,0,False,secondary,North Main Street,59.09,,,,,,,,,,,98830779,NY 271
43026047,43026043,0,False,residential,Mechanic Street,103.921,,,,,,,,,,,172737972,
43026047,43038659,0,False,secondary,North Main Street,217.817,,,,,,,,,,,98830779,NY 271
43026047,43026057,0,False,residential,Mechanic Street,185.245,,,,,,,,,,,172737972,
43026057,43008512,0,False,residential,North Hartland Street,67.874,,,,,,,,,,,5719143,
43026057,43050806,0,False,residential,North Hartland Street,217.915,,,,,,,,,,,5719143,
43026057,43026047,0,False,residential,Mechanic Street,185.245,,,,,,,,,,,172737972,
43029489,43029492,0,False,residential,Freeman Road,159.121,,,,,,,,,,,5717810,
43029492,43029489,0,False,residential,Freeman Road,159.121,,,,,,,,,,,5717810,
43029492,43015327,0,False,primary,Telegraph Road,423.274,,,,,,,,,,,26537999,NY 31
43029492,43031179,0,False,secondary,South Main Street,346.436,,,,,,,,,,,5717896,NY 31E;NY 271
43029492,43013835,0,False,primary,Telegraph Road,119.169,,,,,,,,,,,5719211,NY 31
43030006,43030008,0,False,residential,East Avenue,132.647,,,,,,,,,,,5717845,
43030006,43006500,0,False,secondary,State Street,19.098,,,,,,,,,,,5718543,NY 31E
43030006,43006517,0,False,secondary,State Street,6.742,,,,,,,,,,,5718543,NY 31E
43030008,43030006,0,False,residential,East Avenue,132.647,,,,,,,,,,,5717845,
43030423,43030425,0,False,residential,Butler Parkway,126.92,,,,,,,,,,,5717868,
43030423,43017782,0,False,secondary,State Street,46.293,,,,,,,,,,,5718543,NY 31E
43030423,43006500,0,False,secondary,State Street,64.731,,,,,,,,,,,5718543,NY 31E
43030425,43030423,0,False,residential,Butler Parkway,126.92,,,,,,,,,,,5717868,
43031179,43008067,0,False,secondary,South Main Street,43.751,,,,,,,,,,,5717896,NY 31E;NY 271
43031179,43029492,0,False,secondary,South Main Street,346.436,,,,,,,,,,,5717896,NY 31E;NY 271
43031179,43040526,0,False,residential,Francis Street,235.641,,,,,,,,,,,5719181,
43031408,43015999,0,False,residential,Front Street,36.152,,,,,,,,,,,5717908,
43032920,43011887,0,False,secondary,South Main Street,162.832,,,,,,,,,,,5717896,NY 31E;NY 271
43032920,43017862,0,False,secondary,State Street,105.905,,,,,,,,,,,5718543,NY 31E
43032920,43015999,0,False,secondary,"['Main Street', 'North Main Street']",86.316,,,,,,,yes,,,,"[98830793, 26538003, 98830779, 5718307]",NY 271
43034507,43034510,0,False,residential,Centennial Street,103.749,,,,,,,,,,,5718047,
43034507,43034519,0,False,residential,Watson Avenue,131.248,,,,,,,,,,,5719149,
43034510,43034507,0,False,residential,Centennial Street,103.749,,,,,,,,,,,5718047,
43034519,43034507,0,False,residential,Watson Avenue,131.248,,,,,,,,,,,5719149,
43034519,43021443,0,False,residential,Watson Avenue,58.27,,,,,,,,,,,5719149,
43034519,43040786,0,False,residential,"['Taylor Street', 'Centennial Street']",124.284,,,,,,,,,,,"[5718048, 5718410]",
43038659,43011635,0,False,secondary,North Main Street,63.653,,,,,,,,,,,5718308,NY 271
43038659,43026047,0,False,secondary,North Main Street,217.817,,,,,,,,,,,98830779,NY 271
43038659,43026043,0,False,residential,North Vernon Street,199.784,,,,,,,,,,,98830797,
43039635,43039638,0,False,residential,Maple Avenue,114.445,,,,,,,,,,,5718340,
43039635,43011880,0,False,residential,Maple Avenue,74.84,,,,,,,,,,,5718340,
43039635,43017776,0,False,residential,Freeman Avenue,292.553,,,,,,,,,,,5719196,
43039638,43039635,0,False,residential,Maple Avenue,114.445,,,,,,,,,,,5718340,
43039638,43017862,0,False,secondary,State Street,107.724,,,,,,,,,,,5718543,NY 31E
43039638,43042426,0,False,secondary,State Street,47.887,,,,,,,,,,,5718543,NY 31E
43039710,43004504,0,False,residential,North Hartland Street,234.194,,,,,,,,,,,5719143,
43039710,43011641,0,False,residential,North Hartland Street,294.935,,,,,,,,,,,5719143,
43040526,43015332,0,False,residential,Francis Street,178.502,,,,,,,,,,,5719181,
43040526,43006756,0,False,residential,Orchard Street,116.552,,,,,,,,,,,5718385,
43040526,43031179,0,False,residential,Francis Street,235.641,,,,,,,,,,,5719181,
43040786,43034519,0,False,residential,"['Taylor Street', 'Centennial Street']",124.284,,,,,,,,,,,"[5718048, 5718410]",
43042426,43042429,0,False,residential,Robertson Street,98.477,,,,,,,,,,,5718493,
43042426,43039638,0,False,secondary,State Street,47.887,,,,,,,,,,,5718543,NY 31E
43042426,43043000,0,False,secondary,State Street,101.676,,,,,,,,,,,5718543,NY 31E
43042429,43042426,0,False,residential,Robertson Street,98.477,,,,,,,,,,,5718493,
43042989,43006517,0,False,secondary,State Street,131.0,,,,,,,,,,,5718543,NY 31E
43042989,43003691,0,False,secondary,State Street,75.142,,,,,,,,,,,5718543,NY 31E
43042989,43050523,0,False,residential,Hammond Parkway,63.963,,,,,,,,,,,5719032,
43043000,43042426,0,False,secondary,State Street,101.676,,,,,,,,,,,5718543,NY 31E
43043000,43018027,0,False,secondary,State Street,103.117,,,,,,,,,,,5718543,NY 31E
43043000,43060466,0,False,residential,Washington Street,101.32,,,,,,,,,,,5719620,
43046220,43024531,0,False,residential,South Hartland Street,139.796,,,,,,,,,,,5718747,
43050523,43042989,0,False,residential,Hammond Parkway,63.963,,,,,,,,,,,5719032,
43050523,43050523,0,False,residential,Hammond Parkway,195.778,,,,,,,,,,,5719031,
43050523,43050523,1,False,residential,Hammond Parkway,195.778,,,,,,,,,,,5719031,
43050806,43011641,0,False,residential,North Hartland Street,53.433,,,,,,,,,,,5719143,
43050806,43026057,0,False,residential,North Hartland Street,217.915,,,,,,,,,,,5719143,
43060131,43015330,0,False,residential,Manor Lane,81.049,,,,,,,,,,,5719600,
43060131,43060131,0,False,residential,Manor Lane,465.416,,,,,,,,,,,5719601,
43060131,43060131,1,False,residential,Manor Lane,465.416,,,,,,,,,,,5719601,
43060466,43043000,0,False,residential,Washington Street,101.32,,,,,,,,,,,5719620,
1226340990,43024540,0,False,residential,Jackson Street,131.002,,,,,,,,,,,5718232,
1836090817,43011884,0,False,residential,Park Avenue,105.274,,,,,,,,,,,5715795,
1836090817,43011887,0,False,secondary,South Main Street,20.097,,,,,,,,,,,5717896,NY 31E;NY 271
1836090817,43008067,0,False,secondary,South Main Street,241.643,,,,,,,,,,,5717896,NY 31E;NY 271
