u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
68706815,68751587,0,False,primary,Bridge Street,117.971,2,19.8,,25 mph,,,,,,,9224939,MA 9
68706815,68840204,0,False,primary,Bridge Street,98.394,2,19.8,,25 mph,,,,,,,9224939,MA 9
68706815,68814962,0,False,residential,Sherman Avenue,299.089,2,11.3,,,,,,,,,"[9225188, 9225189]",
68707299,68824058,0,False,secondary,Florence Road,156.82,2,15.2,,20 mph,,,,,,,9226231,
68707299,68838960,0,False,residential,Park Hill Road,227.889,2,15.2,,,,,,,,,9226056,
68707299,68822001,0,False,secondary,Florence Road,65.25,2,15.2,,20 mph,,,,,,,9226231,
68707335,68813473,0,False,residential,Harlow Avenue,181.429,2,12.2,,,,,,,,,9225089,
68707335,68724853,0,False,primary,South Street,73.059,2,21.3,,,,,,,,,152170505,MA 10
68707335,68774266,0,False,primary,South Street,94.905,2,21.3,,,,,,,,,152170505,MA 10
68707343,68935420,0,False,secondary,Finn Street,82.158,2,11.6,,,,,,,,,9224813,
68707343,68730321,0,False,secondary,Finn Street,81.401,2,11.6,,,,,,,,,9224813,
68707343,68841166,0,False,residential,Carpenter Avenue,146.969,2,7.9,,,,,,,,,9225835,
68707451,68736560,0,False,tertiary,Ryan Road,360.18,2,"['14.3', '13.4']",,35 mph,,,,,,,"[9226001, 9225716]",
68707451,68905844,0,False,tertiary,Ryan Road,428.149,2,13.4,,,,,,,,,9226001,
68707451,68825172,0,False,residential,Brookside Circle,88.507,2,15.2,,,,,,,,,9226182,
68707563,68791003,0,False,secondary,Bridge Road,164.364,2,,,35 mph,,,,,,,155183995,
68707563,68929336,0,False,secondary,Bridge Road,137.604,2,,,35 mph,,,,,,,155183995,
68707563,68922409,0,False,residential,Lake Street,496.154,2,,,,,,,,,,9225823,
68707625,68866852,0,False,secondary,Prospect Street,52.404,2,,,20 mph,,,,,,,9225011,
68707625,68824136,0,False,secondary,Prospect Street,90.194,2,,,20 mph,,,,,,,9225011,
68707625,1727492966,0,False,residential,Barrett Place,189.253,2,,,,,,,,,,137191912,
68707677,68790413,0,False,residential,Birch Hill Road,156.571,2,18.3,,,,,,,,,9224682,
68707677,68936413,0,False,residential,"['Birch Hill Road', 'Pioneer Knolls']",589.536,2,18.3,,,,,,,,,"[9224682, 9225839]",
68707677,68921390,0,False,residential,Hickory Drive,230.708,2,14.3,,,,,,,,,9225894,
68707725,68920242,0,False,residential,Pomeroy Terrace,225.282,2,,,,,,,,,,9224623,
68707725,68753261,0,False,primary,Bridge Street,172.058,2,19.8,,25 mph,,,,,,,9225711,MA 9
68707725,68711501,0,False,primary,Bridge Street,351.596,2,19.8,,25 mph,,,,,,,9225711,MA 9
68707816,68854011,0,False,tertiary,North Street,118.009,2,,,,,,,,,,9225901,
68707816,68908524,0,False,tertiary,North Street,45.356,2,,,,,,,,,,9225901,
68707816,68727036,0,False,residential,Lincoln Avenue,285.376,2,,,,,,,,,,9226042,
68708896,68736270,0,False,residential,Clark Street,116.474,1,12.8,,,,,,,,,9224944,
68709656,68920730,0,False,residential,Nutting Avenue,288.209,2,10.7,,,,,,,,,9225765,
68709656,68712325,0,False,secondary,Elm Street,254.342,2,,,20 mph,,,,,,,9226025,
68709656,68747608,0,False,secondary,Elm Street,170.758,2,,,20 mph,,,,,,,9226025,
68709730,68761859,0,False,residential,Pine Street,135.855,2,,,,,,,,,,9224978,
68709730,68712602,0,False,residential,Pine Street,107.679,2,,,,,,,,,,9224978,
68709730,68800840,0,False,residential,Pine Street,97.991,2,,,,,,,,,,9225118,
68709835,68721925,0,False,residential,Straw Avenue,134.083,2,11.9,,,,,,,,,9224971,
68709835,68760792,0,False,primary,Locust Street,638.291,2,19.8,,,,,,,,,9225250,MA 9
68709835,68889577,0,False,primary,Locust Street,59.592,2,19.8,,,,,,,,,9225250,MA 9
68709835,68787926,0,False,residential,Berkshire Terrace,255.496,2,11.3,,,,,,,,,9225844,
68710761,68765565,0,False,residential,School Street,102.747,2,,,,,,,,,,9225214,
68710761,68716698,0,False,residential,School Street,57.978,2,,,,,,,,,,9225214,
68710761,68719147,0,False,residential,Fort Hill Terrace,231.27,2,12.2,,,,,,,,,9226257,
68711058,68899372,0,False,primary,Main Street,56.417,4,34.8,,25 mph,,,,,,,9224762,MA 9;MA 10
68711058,68826731,0,False,primary,Main Street,62.569,4,34.8,,25 mph,,,,,,,9224762,MA 9;MA 10
68711058,68864215,0,False,tertiary,Gothic Street,280.374,2,12.5,,25 mph,,,,,,,9224952,
68711501,68852501,0,False,tertiary,Market Street,118.298,2,,,,,,,,,,9225054,
68711501,68788689,0,False,primary,Main Street,85.604,2,"['23.5', '27.7']",,25 mph,,,,,,,"[9225105, 9225941]",MA 9
68711501,68707725,0,False,primary,Bridge Street,351.596,2,19.8,,25 mph,,,,,,,9225711,MA 9
68711501,68928911,0,False,residential,Hawley Street,128.055,2,,,,,,,,,,9226212,
68711737,68722782,0,False,residential,Warners Row,103.22,2,7.3,,,,,,,,,9225882,
68711847,68724789,0,False,primary,Pleasant Street,56.153,2,,,25 mph,,,,,,,9226209,US 5
68711847,68844204,0,False,residential,Hampton Avenue,294.333,2,11.0,,,,,,,,,9224687,
68711847,68884379,0,False,primary,Pleasant Street,77.118,2,18.3,,25 mph,,,,,,,203405527,US 5
68711895,68763301,0,False,secondary,Westhampton Road,510.362,2,15.5,,,,,,,,,9224896,MA 66
68711895,68825114,0,False,secondary,Westhampton Road,451.362,2,15.5,,,,,,,,,9224896,MA 66
68711895,68876482,0,False,residential,Bayberry Lane,145.166,2,,,,,,,,,,9225221,
68712325,68784182,0,False,tertiary,Riverside Drive,244.429,2,,,,,,,,,,9224681,
68712325,68894100,0,False,residential,Milton Street,220.591,2,,,,,,,,,,9225235,
68712325,68709656,0,False,secondary,Elm Street,254.342,2,,,20 mph,,,,,,,9226025,
68712325,68843701,0,False,secondary,Elm Street,267.747,2,,,20 mph,,,,,,,31149113,
68712602,68800840,0,False,residential,Park Street,46.02,2,,,,,,,,,,9225044,
68712602,68709730,0,False,residential,Pine Street,107.679,2,,,,,,,,,,9224978,
68712602,68879020,0,False,residential,Pine Street,104.273,2,,,,,,,,,,9224978,
68712899,68797326,0,False,residential,Brierwood Drive,211.628,2,15.9,,,,,,,,,9224931,
68712899,68843627,0,False,tertiary,Ryan Road,110.754,2,14.3,,35 mph,,,,,,,9225716,
68712899,68736560,0,False,tertiary,Ryan Road,189.86,2,14.3,,35 mph,,,,,,,9225716,
68712999,68743241,0,False,residential,Williams Street,59.273,2,,,,,,,,,,9225887,
68712999,68784261,0,False,residential,Holyoke Street,106.052,2,,,,,,,,,,9224967,
68712999,68840582,0,False,residential,Williams Street,80.568,2,,,,,,,,,,9225887,
68713088,68872717,0,False,residential,Earle Street,443.045,2,12.5,,,,,,,,,9224765,
68713088,68770837,0,False,residential,Grove Street,199.546,2,10.4,,,,,,,,,9225912,
68713088,68741750,0,False,residential,Earle Street,240.495,2,10.4,,,,,,,,,9226052,
68713109,68915162,0,False,residential,Stowell Street,123.892,2,11.9,,,,,,,,,9224772,
68713109,68759220,0,False,secondary,Florence Street,73.88,2,13.7,,30 mph,,,,,,,9225187,
68713109,68906509,0,False,secondary,Florence Street,167.135,2,13.7,,30 mph,,,,,,,9225187,
68713564,68825114,0,False,secondary,Westhampton Road,171.865,2,15.5,,,,,,,,,9224896,MA 66
68713564,68814894,0,False,secondary,Westhampton Road,397.784,2,15.5,,,,,,,,,9224896,MA 66
68713564,68715020,0,False,residential,Woodland Drive,299.445,2,18.3,,,,,,,,,9225806,
68713670,68929737,0,False,residential,Forest Glen Drive,96.425,2,12.2,,,,,,,,,9224633,
68713938,68924144,0,False,residential,Ladd Avenue,111.329,2,11.3,,,,,,,,,9225212,
68713938,68818040,0,False,tertiary,Ladd Avenue,93.838,2,11.3,,,,,,,,,9225811,
68713938,68869958,0,False,tertiary,Clement Street,118.548,2,10.4,,,,,,,,,329058181,
68714154,68780859,0,False,primary,Pleasant Street,25.163,2,,,35 mph,,,,,,,9224657,US 5
68714154,68772187,0,False,primary,Pleasant Street,154.689,2,,,35 mph,,,,,,,9224657,US 5
68714154,68719680,0,False,residential,Wright Avenue,157.614,2,13.1,,,,,,,,,9226084,
68715020,68713564,0,False,residential,Woodland Drive,299.445,2,18.3,,,,,,,,,9225806,
68715020,68814894,0,False,residential,Woodland Drive,676.723,2,18.3,,,,,,,,,9225806,
68715020,68726512,0,False,residential,Sylvan Lane,122.908,2,18.3,,,,,,,,,9226199,
68715667,68834669,0,False,secondary,West Farms Road,182.655,2,10.7,,,,,,,,,9224627,
68715667,68814894,0,False,secondary,Westhampton Road,346.179,2,15.5,,,,,,,,,9224896,MA 66
68715667,68889541,0,False,secondary,Westhampton Road,1851.95,2,15.5,,,,,,,,,9224896,MA 66
68715667,68771977,0,False,secondary,Glendale Road,208.242,2,12.2,,,,,,,,,9224991,
68715678,1472798158,0,False,secondary,Chapel Street,160.202,2,11.6,,,,,,,,,9224622,MA 66
68715678,68911051,0,False,secondary,Chapel Street,58.235,2,11.6,,,,,,,,,9224622,MA 66
68715678,68770837,0,False,residential,Laurel Street,243.361,2,9.1,,,,,,,,,9224771,
68715678,68894829,0,False,tertiary,Laurel Street,136.943,2,9.1,,,,,,,,,9226013,
68715875,2143901782,0,False,tertiary,Nonotuck Street,236.04,2,,,,,,,,,,9225751,
68715875,68756346,0,False,tertiary,Nonotuck Street,96.73,2,,,,,,,,,,9225751,
68715875,68749377,0,False,residential,Bliss Street,144.418,2,,,,,,yes,,,,"[204384896, 204384897, 9225014]",
68715948,68772187,0,False,primary,Pleasant Street,110.722,2,,,35 mph,,,,,,,9224657,US 5
68715948,68902115,0,False,secondary,Conz Street,110.585,2,,,,,,,,,,9224796,
68715948,68783728,0,False,primary,Mount Tom Road,161.549,2,,,40 mph,,,,,,,119667168,US 5
68716183,68763659,0,False,residential,Fort Street,159.036,2,9.5,,,,,,,,,9225026,
68716183,68759111,0,False,residential,Olive Street,385.073,2,11.3,,,,,,,,,9225707,
