osmid,x,y,ref,highway
182524423,-76.058227,38.567035,,turning_circle
182524430,-76.0597,38.567798,,
182524447,-76.0695541,38.5613375,,
182524450,-76.069755,38.560894,,
182524885,-76.091209,38.5839,,
182528317,-76.056678,38.554771,,
182528598,-76.0693802,38.5665905,,
182533581,-76.0960677,38.5676863,,
182540937,-76.084663,38.582489,,
182550742,-76.081985,38.561698,,
182552933,-76.065361,38.560298,,
182552946,-76.0637562,38.5598302,,
182552964,-76.0640475,38.5603386,,
182552967,-76.0650895,38.5609761,,traffic_signals
182554516,-76.079734,38.554065,,
182554530,-76.079353,38.555194,,
182554839,-76.097747,38.568096,,
182559033,-76.058837,38.549171,,
182563063,-76.069061,38.55862,,
182567342,-76.061546,38.562465,,
182567443,-76.070152,38.562007,,
182567540,-76.068649,38.546474,,
182567556,-76.06771,38.545368,,
182607153,-76.08609,38.541793,,
182610273,-76.108367,38.573284,,
182610313,-76.0948949,38.5454952,,
182610315,-76.0948558,38.5458501,,
182623101,-76.093086,38.575099,,
182626354,-76.1095581,38.5791314,,
182626365,-76.109844,38.5787255,,turning_circle
182635859,-76.066917,38.560447,,
182635872,-76.0662528,38.5627834,,
182638928,-76.0427467,38.5539713,,
182644116,-76.0648048,38.5612589,,
182649015,-76.0801645,38.5671086,,
182649020,-76.0778692,38.5668379,,
182666646,-76.082046,38.562278,,
182666739,-76.085273,38.554203,,
182668153,-76.0726999,38.5705879,,
182689419,-76.083122,38.560482,,
182691369,-76.106803,38.578441,,
182712578,-76.086296,38.575504,,
182713493,-76.0814934,38.5662592,,
182713505,-76.0812574,38.5671823,,
182713529,-76.076393,38.564594,,
182713532,-76.077232,38.564708,,
182713535,-76.078247,38.564838,,
182713674,-76.0657456,38.538791,,
182713697,-76.066658,38.538875,,turning_circle
182715142,-76.074874,38.564304,,
182715146,-76.073669,38.563953,,
182715147,-76.072227,38.563537,,
182715192,-76.0827501,38.5694863,,
182715206,-76.0815735,38.5705198,,
182715519,-76.080551,38.559234,,
182715527,-76.08023,38.560909,,
182715533,-76.079895,38.562465,,
182715800,-76.062637,38.565593,,
182715813,-76.062011,38.567604,,
182715818,-76.0615349,38.5691241,,
182715865,-76.103141,38.544727,,
182716242,-76.073249,38.555114,,
182716243,-76.074287,38.555072,,
182716263,-76.073112,38.553619,,
182716292,-76.073585,38.559791,,
182716295,-76.073501,38.559963,,
182716298,-76.073356,38.560272,,
182716306,-76.072708,38.56166,,
182716342,-76.078964,38.556552,,
182716347,-76.080787,38.557445,,
182716524,-76.109329,38.580329,,
182716552,-76.1060796,38.5792947,,
182716573,-76.1022479,38.5778866,,
182716604,-76.098358,38.577011,,
182716627,-76.095985,38.577693,,
182716673,-76.090255,38.579757,,
182716753,-76.1078665,38.5770975,,
182717038,-76.080709,38.5644417,,
182717044,-76.082946,38.564792,,
182717047,-76.0832159,38.5648265,,
182717058,-76.0843509,38.5659137,,
182717174,-76.081581,38.558845,,
182717176,-76.081527,38.559261,,
182717177,-76.081367,38.560344,,
182717182,-76.08126,38.56105,,
182717186,-76.081016,38.562595,,
182717190,-76.080825,38.563816,,traffic_signals
182717192,-76.0805979,38.5650064,,
182717196,-76.080482,38.565532,,
182717200,-76.080398,38.56594,,
182717203,-76.080261,38.566596,,
182717211,-76.0802131,38.5668798,,
182717218,-76.0800776,38.5675236,,
182717227,-76.0798655,38.568621,,
