osmid,x,y,ref,highway
70987383,-72.063459,42.07268,,
72329393,-72.009701,42.087808,,
72329690,-72.011446,42.081441,,
72329953,-72.036092,42.062025,,
72330090,-72.046564,42.078189,,
72330101,-72.041303,42.089212,,
72330278,-72.028567,42.070937,,
72331053,-71.992839,42.044793,,
72331313,-72.027918,42.08202,,
72331433,-72.042134,42.075859,,
72331796,-72.024136,42.08472,,
72332357,-72.025636,42.069855,,
72332836,-72.047969,42.072901,,
72332890,-72.034291,42.0656728,,
72333186,-72.054835,42.078219,,
72333259,-72.037487,42.077481,,
72333521,-72.048302,42.083991,,
72333776,-72.038295,42.082323,,
72333786,-72.042189,42.069451,,
72333910,-72.004098,42.08565,,
72334089,-72.046476,42.068627,,
72334233,-72.03511,42.07605,,
72334439,-72.030582,42.076711,,
72334513,-72.041075,42.081087,,
72334598,-72.037102,42.075552,,
72334639,-72.054666,42.077478,,
72334676,-72.055448,42.068033,,
72334702,-72.037704,42.082005,,
72334757,-72.050487,42.076391,,
72334815,-72.045222,42.07662,,
72334842,-72.0525813,42.0670708,,
72334975,-72.011609,42.068581,,
72335146,-72.045944,42.071787,,
72335245,-72.028956,42.067014,,
72335389,-72.040761,42.087228,,
72335487,-72.045662,42.080188,,
72335507,-72.028211,42.081544,,
72335557,-72.039637,42.078791,,
72335716,-72.040522,42.080374,,
72335806,-72.057166,42.081318,,
72336152,-72.029325,42.081678,,
72336284,-72.027641,42.070779,,
72336417,-72.020914,42.097275,,
72336462,-72.040555,42.076372,,
72336946,-72.042842,42.041721,,
72337223,-72.041418,42.068324,,
72337501,-72.049186,42.081292,,
72337567,-72.025961,42.072233,,
72337938,-72.016686,42.088347,,
72338066,-72.03617,42.05271,,
72338389,-72.038171,42.07766,,
72338416,-72.04426,42.08062,,
72338456,-71.999305,42.05978,,
72338515,-72.036401,42.074056,,
72339222,-72.029101,42.069136,,
72339243,-72.049579,42.072598,,
72339403,-72.056987,42.049633,,
72340203,-72.026036,42.077106,,
72340600,-72.034806,42.069979,,
72340615,-72.046879,42.079038,,
72340855,-72.028121,42.077806,,
72341020,-72.040253,42.075272,,
72341608,-72.051585,42.071259,,
72341756,-72.04098,42.085302,,
72341979,-72.014425,42.069287,,
72342032,-72.0356547,42.0653,,
72342206,-72.047717,42.079351,,
72342299,-72.055144,42.078182,,
72342558,-72.028654,42.082301,,
72342770,-72.027764,42.064521,,
72343020,-72.0275977,42.0801027,,
72343306,-72.041135,42.08885,,
72343348,-72.048758,42.0789,,
72343424,-72.025931,42.085097,,
72343451,-72.046856,42.068816,,
72343517,-72.032624,42.037863,,
72343733,-72.031642,42.078255,,
72343860,-72.02582,42.065658,,
72343954,-72.042118,42.087898,,
72344183,-72.021482,42.072773,,
72344332,-72.057497,42.069133,,
72344339,-72.016171,42.066903,,
72344349,-72.029963,42.070961,,
72344442,-72.050556,42.075649,,
72344566,-72.043008,42.071639,,
72344730,-72.030461,42.068138,,
72344968,-72.037772,42.073678,,
72344990,-72.018899,42.084548,,
72345253,-72.036186,42.08484,,
72345933,-71.999216,42.086961,,
72345970,-72.004264,42.074592,,
72346022,-72.022008,42.092365,,
72346115,-72.040701,42.069926,,
72346263,-72.033303,42.046117,,
72346596,-72.039286,42.07496,,
72346610,-72.020544,42.098376,,
72346728,-72.030083,42.074626,,
72346830,-72.010784,42.063603,,
72346904,-72.037445,42.081356,,
72347034,-72.01582,42.066754,,
72347043,-72.04307,42.08864,,
72347108,-72.059872,42.063948,,
72347146,-72.02346,42.089043,,
72347239,-72.0642722,42.0719545,,
72347345,-72.039202,42.080596,,
72347490,-72.035307,42.07925,,
72347543,-72.04036,42.080745,,
72347813,-72.029404,42.073336,,
72348010,-72.02742,42.065884,,
72348016,-72.04596,42.071646,,
72348223,-72.009406,42.065045,,
72348234,-72.053974,42.072629,,
72348259,-72.043653,42.07376,,
72348626,-72.042651,42.084827,,
72348840,-72.002618,42.060498,,
72348892,-72.049669,42.075608,,
72348952,-72.050303,42.076808,,
72349075,-72.013362,42.069524,,
72349260,-72.028737,42.073303,,
72349463,-72.049456,42.070075,,
72349686,-72.043282,42.085102,,
72349809,-72.027882,42.0816107,,
72349907,-72.029549,42.07142,,
72350047,-72.031883,42.076861,,
72350719,-72.054236,42.072044,,
72350881,-72.059721,42.070218,,
72350969,-72.041211,42.07765,,
72351004,-72.023379,42.074637,,
72351334,-72.0332544,42.0658167,,
72351646,-72.044519,42.084088,,
72351740,-72.020303,42.070406,,
72351760,-72.007209,42.064828,,
72351844,-72.040439,42.083024,,
72351975,-72.037091,42.074278,,
72352152,-72.038559,42.081822,,
72352176,-72.0028,42.058606,,
72352443,-72.051564,42.076267,,
72352544,-72.043079,42.080476,,
72352639,-72.032545,42.063626,,
72352713,-72.024053,42.080786,,
72352727,-72.021917,42.088333,,
72352920,-72.052834,42.072032,,
72353027,-72.037814,42.070323,,
