u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
49461986,49462001,0,False,residential,Manorview Road,154.331,,,,,,,,,,,6003434,
49461986,49479977,0,False,residential,Upmanor Road,89.231,,,,,,,,,,,6005773,
49462001,49461986,0,False,residential,Manorview Road,154.331,,,,,,,,,,,6003434,
49462001,49483568,0,False,residential,Hillshire Road,90.084,,,,,,,,,,,6006203,
49479977,49461986,0,False,residential,Upmanor Road,89.231,,,,,,,,,,,6005773,
49479977,49483568,0,False,residential,Pen Lucy Road,155.086,2,,,,,,,,,,6013114,
49479977,49509927,0,False,residential,Pen Lucy Road,82.95,2,,,,,,,,,,6013114,
49483568,49462001,0,False,residential,Hillshire Road,90.084,,,,,,,,,,,6006203,
49483568,49536078,0,False,residential,Pen Lucy Road,86.352,2,,,,,,,,,,6013114,
49483568,49479977,0,False,residential,Pen Lucy Road,155.086,2,,,,,,,,,,6013114,
49485956,2057204734,0,False,tertiary,North Athol Avenue,223.2,2,,,30 mph,,,,,,,337891688,
49485975,5250643005,0,True,primary,Edmondson Avenue,248.77,"['4', '3']",,,30 mph,,,,,,,"[543140056, 543154603]",US 40
49494392,49509922,0,False,tertiary,North Athol Avenue,100.303,2,,,30 mph,,,,,,,6009843,
49497065,3448780275,0,False,residential,Maple Wood Drive,6.778,2,,,,,,,,,,195247006,
49497065,2669336647,0,True,residential,Old Frederick Road,59.97,1,,,,,,,,,,195248679,
49509922,49494392,0,False,tertiary,North Athol Avenue,100.303,2,,,30 mph,,,,,,,6009843,
49509922,2669336646,0,False,tertiary,North Athol Avenue,48.389,3,,,30 mph,,,,,,,"[545356073, 195248666]",
49509927,3448780277,0,False,residential,Pen Lucy Road,7.791,2,,,,,,,,,,6013114,
49509927,49479977,0,False,residential,Pen Lucy Road,82.95,2,,,,,,,,,,6013114,
49509927,2669336646,0,True,residential,Old Frederick Road,70.151,1,,,,,,,,,,195248679,
49520049,49536078,0,False,residential,Pen Lucy Road,94.756,2,,,,,,,,,,6013114,
49536078,49520049,0,False,residential,Pen Lucy Road,94.756,2,,,,,,,,,,6013114,
49536078,49483568,0,False,residential,Pen Lucy Road,86.352,2,,,,,,,,,,6013114,
49536078,49571375,0,False,residential,Hilldene Road,50.725,,,,,,,,,,,6021413,
49571375,49536078,0,False,residential,Hilldene Road,50.725,,,,,,,,,,,6021413,
2057204590,3448780259,0,False,residential,Birchwood Road,6.547,2,,,,,,,,,,195247016,
