osmid,x,y,ref,highway
62635994,-75.18936,44.859181,,
62636008,-75.187111,44.858974,,
62663830,-75.195991,44.859146,,
62663831,-75.195855,44.85896,,
62663834,-75.194878,44.857595,,
62663837,-75.196511,44.858751,,
62663861,-75.196642,44.858914,,
62664953,-75.181265,44.856997,,
62668275,-75.216238,44.860273,,
62668291,-75.215929,44.859822,,
62668300,-75.213598,44.859981,,
62687428,-75.192229,44.870926,,
62687446,-75.191409,44.872078,,
62687477,-75.188368,44.872575,,
62706656,-75.197619,44.858561,,
62706662,-75.201243,44.86362,,
62706665,-75.202239,44.865,,
62706669,-75.203065,44.866158,,
62710493,-75.210293,44.861986,,
62710497,-75.207022,44.863147,,
62723768,-75.19925,44.867539,,
62723773,-75.201272,44.866809,,
62723786,-75.204618,44.865601,,
62723790,-75.206086,44.865062,,
62723791,-75.207898,44.864412,,
62723795,-75.211179,44.863242,,
62723799,-75.214549,44.861966,,
62723803,-75.216702,44.860936,,
62723807,-75.218454,44.860078,,
62723904,-75.196626,44.865297,,
62723907,-75.196025,44.864477,,
62734137,-75.197194,44.86106,,
62734162,-75.198663,44.863209,,
62734177,-75.199483,44.864265,,
62734193,-75.200487,44.865666,,
62734775,-75.202725,44.856955,,
62734785,-75.206126,44.861875,,
62735013,-75.186439,44.87089,,
62735131,-75.197665,44.854913,,
62748969,-75.209403,44.860708,,
62749054,-75.186988,44.856239,,
62749068,-75.188713,44.85456,,
62749183,-75.195956,44.851402,,
62771832,-75.193257,44.860896,,
62771857,-75.192871,44.866948,,
62783769,-75.216682,44.857533,,
62791501,-75.191697,44.856607,,
62792488,-75.2028,44.863073,,
62792490,-75.203778,44.864435,,
62803317,-75.204307,44.862539,,
62853453,-75.214864,44.858432,,
62859018,-75.199284,44.857971,,
62862715,-75.196799,44.865921,,
62862742,-75.194182,44.86783,,
62865993,-75.212716,44.859461,,
62866042,-75.185666,44.857762,,
62866108,-75.190273,44.859526,,
62871503,-75.196993,44.866197,,
62875431,-75.192293,44.860474,,
62879427,-75.193805,44.870309,,
62882969,-75.181823,44.856252,,
62883123,-75.197669,44.86492,,
62883128,-75.196664,44.863538,,
62884122,-75.196419,44.865371,,
62908601,-75.190288,44.868538,,
62908605,-75.191534,44.870022,,
62913873,-75.192673,44.86957,,
62927319,-75.201466,44.857454,,
1792667307,-75.2067591,44.8483081,,
