u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
213387542,213387544,0,False,residential,,56.236,,,,,,,,,,,20178250,
213387542,213635384,0,False,tertiary,Worth Street,127.744,,,,,,,,,,,20201378,
213387542,213470959,0,False,tertiary,Worth Street,182.645,,,,,,,,,,,20201378,
213387544,213387542,0,False,residential,,56.236,,,,,,,,,,,20178250,
213402382,213402385,0,False,unclassified,,29.83,,,,,,,,,,,20180063,
213402382,213487386,0,False,tertiary,Main Street,38.26,,,,,,,,,,,27946115,
213402385,213402382,0,False,unclassified,,29.83,,,,,,,,,,,20180063,
213402385,213487386,0,False,residential,Old State Hwy 17K,49.03,,,,,,,,,,,20204531,
213403642,213403669,0,False,residential,,111.9,,,,,,,,,,,20180217,
213403642,213403669,1,False,tertiary,Winterton Road,75.816,,,,,,,,,,,20198679,CR 62
213403642,5394298268,0,False,tertiary,South Road,52.406,,,,,,,,,,,20187625,
213403669,213403642,0,False,residential,,111.9,,,,,,,,,,,20180217,
213403669,213403642,1,False,tertiary,Winterton Road,75.816,,,,,,,,,,,20198679,CR 62
213407342,213407344,0,False,residential,,82.889,,,,,,,,,,,20180690,
213407342,213556813,0,False,tertiary,Main Street,20.553,,,,,,,,,,,27946115,
213407342,213470959,0,False,tertiary,Main Street,239.587,,,,,,,,,,,27946115,
213407342,5394298268,0,False,residential,Market Street,438.631,,,,,,,,,,,559243181,
213407344,213407342,0,False,residential,,82.889,,,,,,,,,,,20180690,
213424175,213424178,0,False,residential,,54.027,,,,,,,,,,,20183127,
213424175,213680953,0,False,residential,Meschutt Road,105.626,,,,,,,,,,,20206375,
213424175,213680931,0,False,residential,Meschutt Road,100.206,,,,,,,,,,,20206375,
213424178,213424175,0,False,residential,,54.027,,,,,,,,,,,20183127,
213431185,213635384,0,False,residential,High Street,27.12,,,,,,,,,,,20208488,
213431185,213680931,0,False,residential,High Street,564.509,,,,,,,,,,,20208488,
213470959,5394298268,0,False,tertiary,South Road,235.031,,,,,,,,,,,20187625,
213470959,213387542,0,False,tertiary,Worth Street,182.645,,,,,,,,,,,20201378,
213470959,213556826,0,False,tertiary,Main Street,456.561,,,,,,,,,,,27946115,
213470959,213407342,0,False,tertiary,Main Street,239.587,,,,,,,,,,,27946115,
213487386,213487487,0,False,residential,Amberlite Road,286.276,,,,,,,,,,,20188735,
213487386,213402385,0,False,residential,Old State Hwy 17K,49.03,,,,,,,,,,,20204531,
213487386,213556813,0,False,tertiary,Main Street,97.598,,,,,,,,,,,27946115,
213487386,213402382,0,False,tertiary,Main Street,38.26,,,,,,,,,,,27946115,
213487487,213487386,0,False,residential,Amberlite Road,286.276,,,,,,,,,,,20188735,
213518233,213556829,0,False,tertiary,"['Main Street', 'Firehouse Road']",310.489,,,,,,,,,,,"[20190833, 27946115]",CR 171
213556813,213407342,0,False,tertiary,Main Street,20.553,,,,,,,,,,,27946115,
