osmid,x,y,ref,highway
213387542,-74.438405,41.555734,,
213387544,-74.438939,41.556044,,
213394073,-74.437679,41.551183,,
213402382,-74.435043,41.553404,,
213402385,-74.434894,41.553648,,
213403642,-74.441341,41.552124,,
213403669,-74.44183,41.551549,,
213407342,-74.436789,41.553897,,
213407344,-74.436823,41.553152,,
213424175,-74.442259,41.557445,,
213424178,-74.44161,41.55746,,
213431185,-74.437549,41.556742,,
213470959,-74.439597,41.554355,,
213487386,-74.435438,41.55358,,
213487487,-74.433593,41.555421,,
213518233,-74.449454,41.557743,,
213556813,-74.436547,41.55386,,
213556826,-74.444582,41.556069,,
213556829,-74.446051,41.556616,,
213605628,-74.447266,41.55867,,
213621258,-74.436279,41.554497,,
213635384,-74.437343,41.556553,,
213680931,-74.443053,41.556768,,
213680953,-74.441362,41.557948,,
5393502140,-74.445727,41.5485895,,
5393502141,-74.4452289,41.548281,,
5393502165,-74.4441361,41.5472134,,
5393502173,-74.4457984,41.5485333,,
5393506299,-74.4444728,41.5478326,,
5393506308,-74.442769,41.5478306,,
5393653313,-74.4456418,41.547655,,
5393653315,-74.4452931,41.5482204,,
5393655423,-74.4442291,41.5497596,,
5394298268,-74.4410138,41.5525267,,
