osmid,x,y,ref,highway
261362343,-73.496192,40.893015,,
261382379,-73.503695,40.871426,,
261384936,-73.499524,40.881247,,
261391479,-73.498252,40.889857,,
261391489,-73.50589,40.882376,,
261391508,-73.506362,40.886854,,
261391527,-73.5095799,40.8889532,,
261391570,-73.504381,40.879112,,
261391574,-73.504492,40.880078,,
261410974,-73.49983,40.8868877,,
261411374,-73.49899,40.880148,,
261411383,-73.500422,40.882961,,turning_circle
261456821,-73.493756,40.880434,,
261473307,-73.502515,40.880406,,turning_circle
443246038,-73.501725,40.870045,,
3711885142,-73.4996245,40.886625,,
3711885145,-73.4993806,40.886779,,
4412020097,-73.4907144,40.8836922,,
4475622076,-73.5055343,40.870731,,
4475622079,-73.5056129,40.8707762,,
4475622083,-73.5053499,40.8708243,,
4475622085,-73.5059869,40.8708329,,
4475622748,-73.4953224,40.8906613,,
