u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
102675893,102880892,0,False,primary,Main Street,159.727,2,,,,,,,,,,11539424,MD 30
102675893,102880884,0,False,primary,Main Street,54.753,2,,,,,,,,,,11539424,MD 30
102675905,102922809,0,False,residential,Long Lane,358.995,,,,,,,,,,,104861143,
102679644,102986270,0,False,residential,Brougham Court,89.489,,,,,,,,,,,105960903,
102697745,102908343,0,False,residential,Valley View Court,109.888,,,,,,,,,,,106048582,
102723344,102861891,0,False,residential,Locust Street,189.993,,,,,,,,,,,11537665,
102734384,1356772349,0,False,residential,Bachman Road,12.754,,,,,,,,,,,11542344,
102734384,102870475,0,False,residential,Augusta Road,333.641,,,,,,,,,,,11548244,
102737730,2845298986,0,False,residential,Kensington Drive,23.418,,,,,,,,,,,280413462,
102743196,102870457,0,False,residential,Janet Court,55.621,,,,,,,,,,,11546564,
102755327,102908109,0,False,residential,Patricia Court,232.89,,,,,,,,,,,11542065,
102828809,102940019,0,False,residential,Crown Circle,154.079,,,,,,,,,,,11546807,
102849656,102849669,0,False,residential,Sutton Court,89.005,,,,,,,,,,,11536590,
102849656,102880892,0,False,residential,Bachman Road,315.211,,,,,,,,,,,11542354,
102849669,102849656,0,False,residential,Sutton Court,89.005,,,,,,,,,,,11536590,
102856797,102908109,0,False,residential,Mindi Drive,669.429,,,,,,,,,,,"[11544672, 11541998]",
102856797,1801280918,0,False,residential,Bert Fowler Road,392.656,,,,,,,,,,,168948341,
102856812,945999388,0,False,residential,Washington Way,325.164,,,,,,,,,,,11544002,
102856812,1801280918,0,False,residential,Bert Fowler Road,146.68,,,,,,,,,,,168948341,
102860273,102860291,0,False,residential,Overlook Court,133.962,,,,,,,,,,,11537522,
102860273,102872306,0,False,residential,Westminster Street,374.741,,,,,,,,,,,11540898,
102860273,102908742,0,False,residential,,339.172,,,,,,,,,,,11542349,
102860273,1356772349,0,False,residential,Westminster Street,134.917,,,,,,,,,,,11542356,
102860291,102860273,0,False,residential,Overlook Court,133.962,,,,,,,,,,,11537522,
102860291,102860300,0,False,residential,Overlook Court,231.449,,,,,,,,,,,11537524,
102860291,102951560,0,False,residential,Morefield Court,147.911,,,,,,,,,,,11546351,
102860300,102980873,0,False,residential,Whitman Court,40.003,,,,,,,,,,,11549637,
102860300,102860306,0,False,residential,Overlook Court,207.375,,,,,,,,,,,11537524,
102860300,102860291,0,False,residential,Overlook Court,231.449,,,,,,,,,,,11537524,
102860300,102951560,0,False,residential,Whitman Court,123.676,,,,,,,,,,,11549637,
