osmid,x,y,ref,highway
103192789,-73.927809,41.0085993,,
261770014,-73.9522775,41.0227036,,
261770015,-73.9522778,41.023382,,
261770016,-73.9522692,41.0255577,,
261770017,-73.9522692,41.028083,,
261770019,-73.9522606,41.0286075,,
261770020,-73.9523036,41.0288406,,
261770021,-73.9524752,41.0292096,,
261770023,-73.9524666,41.0311974,,
261770025,-73.9524445,41.0324748,,
261770026,-73.9525304,41.0338214,,
261770207,-73.943211,41.029721,,
261770210,-73.9410527,41.0265507,,
261770211,-73.9403832,41.0258708,,
261770212,-73.9401171,41.0257089,,
261771857,-73.9456817,41.0346135,,
261772524,-73.9574448,41.0257067,,
261772526,-73.9574448,41.0263606,,
261772528,-73.9574362,41.0270211,,
261772531,-73.956844,41.027688,,
261772882,-73.9449883,41.0323563,,
261772987,-73.9576165,41.0372639,,
261773008,-73.9672709,41.0294879,,turning_circle
261773010,-73.9669104,41.0294102,,
261773147,-73.9223343,41.0072223,,
261773382,-73.955033,41.0264513,,
261773399,-73.9478501,41.0210683,,
261773401,-73.9475566,41.0205689,,
261773404,-73.9460722,41.0205133,,
261773405,-73.9450423,41.0200536,,
261773406,-73.9442409,41.019626,,
261773410,-73.9426531,41.0187971,,
261773413,-73.9420523,41.0184862,,
261773417,-73.9396886,41.0172401,,
261773423,-73.9384019,41.0164379,,
261773436,-73.9334309,41.0149851,,
261773439,-73.931328,41.0147714,,
261773443,-73.9307272,41.0146937,,
261773447,-73.9291044,41.0144803,,
261773461,-73.9263413,41.0141497,,
261773859,-73.9482434,41.0221833,,
261773862,-73.9479471,41.0228394,,
261773874,-73.951471,41.0281219,,
261774353,-73.9644572,41.0258297,,
261774380,-73.9631783,41.0370567,,
261774381,-73.9620282,41.036487,,
261774386,-73.9622513,41.0328096,,
261774469,-73.9770178,41.0405005,,
261774664,-73.9458748,41.0234468,,
261775153,-73.9533335,41.0342275,,
261775154,-73.9537798,41.033826,,
261775155,-73.9538828,41.0330297,,
261775156,-73.9535309,41.0322398,,
261775221,-73.9619719,41.0255819,,
261775222,-73.962092,41.0263849,,
261775224,-73.9621693,41.0270194,,
261775226,-73.9622379,41.0274727,,
261775228,-73.9623629,41.0282643,,
261775537,-73.9541232,41.0369661,,
261775539,-73.9555222,41.0366488,,
261775543,-73.9536768,41.0361892,,
261776376,-73.9382117,41.0191557,,
261776378,-73.9396622,41.0190586,,
261776813,-73.977144,41.0335144,,
261776815,-73.9718482,41.0339741,,
261777104,-73.9388811,41.0218885,,
261778332,-73.9640366,41.028096,,
261778335,-73.9634186,41.0294751,,
261778862,-73.9361811,41.0229583,,
261778938,-73.9600627,41.0244051,,
261779514,-73.9476773,41.0244634,,
261779515,-73.9460293,41.02458,,
261779518,-73.9452826,41.026134,,
261779520,-73.9451367,41.0265937,,
261779522,-73.9446217,41.0282514,,
261779524,-73.9439148,41.0291447,,
261779526,-73.9421638,41.030255,,
261779564,-73.9477717,41.0221193,,
261781397,-73.9544322,41.0352698,,
261781500,-73.9706784,41.0386167,,
261781502,-73.969966,41.0390829,,
261781690,-73.9487757,41.0222439,,
261781692,-73.9489476,41.0205328,,
261781888,-73.9333622,41.0133596,,
261782537,-73.9672194,41.0362731,,
261782538,-73.9665928,41.036053,,
261782543,-73.9654442,41.0378918,,
261782585,-73.9725066,41.0382607,,
261782589,-73.9729014,41.0393418,,
261782609,-73.9686871,41.0359365,,
261782612,-73.9688931,41.035056,,
261782615,-73.9686614,41.0342661,,
261782617,-73.9680605,41.0335928,,
261782621,-73.9670306,41.0317152,,
261782764,-73.9665343,41.0351209,,
261784118,-73.9777111,41.0386602,,
261784307,-73.9549898,41.0226065,,
261784309,-73.9550416,41.0255836,,
261784310,-73.9550416,41.0258038,,
261784312,-73.9550416,41.0271053,,
261784313,-73.955033,41.0277463,,
261784315,-73.955033,41.0279341,,
261784316,-73.9550587,41.0285686,,
261784318,-73.9552476,41.0297988,,
261784724,-73.9428117,41.0237003,,
261785308,-73.9595906,41.0285427,,
261785310,-73.959685,41.0290413,,
261786405,-73.9418766,41.0231641,,
261786611,-73.9503739,41.0188964,,
261786790,-73.9497437,41.0199997,,
261786910,-73.9416449,41.0215712,,
261786912,-73.9418938,41.018819,,
261787729,-73.9508788,41.0296564,,
261787730,-73.9513079,41.0294686,,
261788127,-73.923382,41.008064,,
261788132,-73.9328301,41.0123687,,
261788133,-73.9328043,41.0126666,,
261788147,-73.9594618,41.0278629,,
261788537,-73.9419578,41.0215687,,
261789580,-73.9566638,41.0355223,,
261789583,-73.958037,41.034208,,
261789606,-73.9602343,41.0345706,,
261789610,-73.9592816,41.0365323,,
261790960,-73.9456774,41.0217308,,
261791246,-73.9405977,41.021623,,
261791339,-73.9586808,41.0286269,,
261791342,-73.9585692,41.0279924,,
261792020,-73.9292847,41.0121294,,
261792021,-73.9293019,41.0118833,,
261792025,-73.9294134,41.0104196,,
261792046,-73.9537627,41.0286981,,
261792049,-73.9562346,41.0297082,,
261792377,-73.9394047,41.0175886,,
261793803,-73.9398253,41.0217007,,
261794727,-73.9757252,41.0391541,,
261796624,-73.9611527,41.0329844,,
261797648,-73.9562518,41.0332239,,
261797650,-73.9589211,41.0332498,,
261798515,-73.9408209,41.0254823,,
261798834,-73.937937,41.0222382,,
261798835,-73.9369757,41.0207682,,
261799128,-73.9662081,41.0335023,,
261799130,-73.9663283,41.0340915,,
261799265,-73.9301607,41.0121744,,
261799268,-73.930341,41.0099788,,
261799827,-73.9637448,41.0300837,,
261799831,-73.9600884,41.0329844,,
261801170,-73.9534966,41.0255707,,
261801231,-73.9548871,41.0226114,,
261801496,-73.9563633,41.0341951,,
261802798,-73.9443983,41.0216157,,
261802800,-73.9442956,41.0223071,,
261802868,-73.9583029,41.0225935,,
261803204,-73.9392674,41.0217849,,
261803205,-73.9388039,41.0203537,,
261803559,-73.9692364,41.0361048,,
261803560,-73.9679575,41.0359235,,
261803566,-73.9688158,41.0367781,,
261804333,-73.9688588,41.0317281,,
261804477,-73.9669018,41.0305756,,
261804485,-73.9519428,41.0226648,,
261804486,-73.953565,41.0227295,,
261804487,-73.9567665,41.0225676,,
261804779,-73.9600798,41.0339685,,
261804781,-73.9610926,41.0340527,,turning_circle
261805059,-73.9513019,41.0198677,,
261806336,-73.9562432,41.0284521,,
261806339,-73.9613501,41.0283679,,
261806340,-73.9650752,41.0279859,,
261807374,-73.9548871,41.0329908,,turning_circle
261807876,-73.9439062,41.0215687,,
261808167,-73.9562174,41.0307636,,
261808169,-73.9570071,41.0365193,,
261808249,-73.9729529,41.0371536,,
