osmid,x,y,ref,highway
49378691,-76.6016676,39.2930876,,
49458932,-76.601603,39.2920281,,
49458933,-76.5997526,39.2925568,,traffic_signals
49472079,-76.604032,39.294472,,
49472082,-76.603951,39.2938924,,
49472084,-76.6036395,39.2941314,,
49489803,-76.602884,39.293333,,
49489811,-76.602584,39.293634,,
49489822,-76.6029299,39.2938374,,
49489827,-76.603181,39.293777,,
49503969,-76.6026484,39.2928199,,
49503976,-76.6029874,39.2947929,,traffic_signals
49504364,-76.6016469,39.2928392,,
49504368,-76.6017696,39.2948324,,traffic_signals
49525753,-76.6047079,39.2944774,,
49535337,-76.5998961,39.2949164,,traffic_signals
49565800,-76.5998745,39.2944068,,
982864073,-76.6043888,39.2947473,,
982864076,-76.6034366,39.2947763,,traffic_signals
998949785,-76.601636,39.2925269,,
998949794,-76.6014625,39.292077,,
1234827483,-76.6009015,39.2928017,,
1234827486,-76.6017033,39.2936737,,
1234827532,-76.6016977,39.2935777,,
1234827545,-76.6031131,39.2924893,,
1234827556,-76.602899,39.2925562,,
1234827605,-76.6025816,39.2935447,,
1234827607,-76.6037929,39.2937628,,
3639459186,-76.6003991,39.2943827,,
