u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
119656623,119656633,0,False,residential,Smullen Avenue,117.305,,,,,,,,,,,13008193,
119656623,119818472,0,False,secondary,North Main Street,95.296,,,,,,,,,,,13027211,NY 38
119656633,119656623,0,False,residential,Smullen Avenue,117.305,,,,,,,,,,,13008193,
119656633,119656646,0,False,residential,Smullen Avenue,351.603,,,,,,,,,,,13008193,
119656633,119875377,0,False,residential,Cook Street,171.623,,,,,,,,,,,13032856,
119656646,119656633,0,False,residential,Smullen Avenue,351.603,,,,,,,,,,,13008193,
119664781,119664792,0,False,residential,,80.026,,,,,,,,,,,13008995,
119664781,119800063,0,False,residential,Bridge Street,266.203,,,,,,,,,,,13025340,
119664792,119664781,0,False,residential,,80.026,,,,,,,,,,,13008995,
119670376,119725816,0,False,residential,East Whig Street,86.699,,,,,,,,,,,13017112,
119715052,119715056,0,False,residential,,31.637,,,,,,,,,,,13014113,
119715052,119729788,0,False,residential,Mill Street,102.002,,,,,,,,,,,13015704,
119715052,119729777,0,False,residential,Mill Street,113.739,,,,,,,,,,,13015704,
119715056,119715052,0,False,residential,,31.637,,,,,,,,,,,13014113,
119725303,119725315,0,False,residential,Wards Lane,70.568,,,,,,,,,,,13015208,
119725303,119774294,0,False,residential,Dimmock Avenue,82.74,,,,,,,,,,,13028142,
119725303,119725809,0,False,residential,"['Dimmock Avenue', 'Depot Street']",114.453,,,,,,,,,,,"[13022458, 13028142]",
119725315,119725303,0,False,residential,Wards Lane,70.568,,,,,,,,,,,13015208,
119725800,119725809,0,False,residential,Whig Street,72.19,,,,,,,,,,,13015263,
119725800,119784113,0,False,residential,Maple Avenue,144.506,,,,,,,,,,,13024046,
119725800,119818472,0,False,residential,Water Street,143.576,,,,,,,yes,,,,"[108059290, 13033047, 108059303]",
119725809,119725816,0,False,residential,Whig Street,78.594,,,,,,,,,,,13015263,
119725809,119725800,0,False,residential,Whig Street,72.19,,,,,,,,,,,13015263,
119725809,119725303,0,False,residential,"['Dimmock Avenue', 'Depot Street']",114.453,,,,,,,,,,,"[13022458, 13028142]",
