u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
213177971,213177982,0,False,residential,Brookside Place,149.812,,,,,,,,,,,20156031,
213177971,213244369,0,False,residential,Hilgert Parkway,73.437,,,,,,,,,,,20167273,
213177971,213217726,0,False,residential,Hilgert Parkway,427.417,,,,,,,,,,,20167273,
213177982,213177971,0,False,residential,Brookside Place,149.812,,,,,,,,,,,20156031,
213178712,213178741,0,False,unclassified,Depot Lane,489.954,,,,,,,,,,,"[20156169, 20156164]",
213178712,213231493,0,False,secondary,North Main Street,314.821,,,,40 mph,,,,,,,210901456,NY 30
213178712,213178730,0,False,secondary,North Main Street,283.246,,,,"['30 mph', '40 mph']",,,,,,,"[210901456, 20165669]",NY 30
213178730,213178741,0,False,unclassified,Depot Lane,137.446,,,,,,,,,,,20156169,
213178730,213178712,0,False,secondary,North Main Street,283.246,,,,"['30 mph', '40 mph']",,,,,,,"[210901456, 20165669]",NY 30
213178730,213244410,0,False,secondary,Main Street,276.58,,,,30 mph,,,,,,,20165939,NY 30
213178741,213178712,0,False,unclassified,Depot Lane,489.954,,,,,,,,,,,"[20156169, 20156164]",
213178741,213178730,0,False,unclassified,Depot Lane,137.446,,,,,,,,,,,20156169,
213178741,213221931,0,False,residential,Letterman Lane,280.681,,,,,,,,,,,20163876,
213179906,1536102663,0,False,secondary,Main Street,9.608,,,,40 mph,,,,,,,217081824,NY 30
213179906,213179914,0,False,residential,,176.114,,,,,,,,,,,20156423,
213179906,213199204,0,False,secondary,Main Street,138.244,,,,40 mph,,,,,,,217081824,NY 30
213179914,213179906,0,False,residential,,176.114,,,,,,,,,,,20156423,
213187511,213195782,0,False,residential,,106.574,,,,,,,,,,,"[20160143, 20158367]",
213189156,213189184,0,False,residential,,117.056,,,,,,,,,,,20158731,
213189156,213189256,0,False,residential,Eastern Avenue,127.925,,,,,,,,,,,20166742,
213189184,213189156,0,False,residential,,117.056,,,,,,,,,,,20158731,
213189256,213189274,0,False,residential,,275.187,,,,,,,,,,,20158755,
213189256,213189156,0,False,residential,Eastern Avenue,127.925,,,,,,,,,,,20166742,
213189256,213223787,0,False,residential,Eastern Avenue,565.809,,,,,,,,,,,20166742,
213189274,213189256,0,False,residential,,275.187,,,,,,,,,,,20158755,
213192057,1536102663,0,False,residential,,174.494,,,,,,,,,,,20159356,
213195782,213223787,0,False,tertiary,Prospect Street,16.582,,,,,,,,,,,20164062,CR 1B
213195782,213187511,0,False,residential,,106.574,,,,,,,,,,,"[20158367, 20160143]",
213195782,213223792,0,False,tertiary,Prospect Street,261.417,,,,,,,,,,,20164062,CR 1B
213199186,213199204,0,False,residential,,220.803,,,,,,,,,,,20160899,
213199204,213199186,0,False,residential,,220.803,,,,,,,,,,,20160899,
213199204,213179906,0,False,secondary,Main Street,138.244,,,,40 mph,,,,,,,217081824,NY 30
213200330,213200340,0,False,residential,,135.88,,,,,,,,,,,20161119,
213200330,213200340,1,False,residential,Mix Lane,79.637,,,,,,,,,,,20164886,
213200340,213200330,0,False,residential,,135.88,,,,,,,,,,,20161119,
213200340,213200330,1,False,residential,Mix Lane,79.637,,,,,,,,,,,20164886,
213200340,213231493,0,False,residential,Mix Lane,332.766,,,,,,,,,,,20164886,
213208365,213208388,0,False,residential,,424.38,,,,,,,,,,,20162561,
213208388,213244390,0,False,secondary,Main Street,186.205,,,,40 mph,,,,,,,20165962,NY 30
213208388,213208365,0,False,residential,,424.38,,,,,,,,,,,20162561,
213208388,213233722,0,False,secondary,Main Street,138.65,,,,"['30 mph', '40 mph']",,,,,,,"[20165962, 20165935]",NY 30
213209029,213214815,0,False,residential,Johnson Avenue,56.039,,,,,,,,,,,20163163,
213209029,213214812,0,False,residential,Johnson Avenue,84.59,,,,,,,,,,,20163163,
213209029,213209039,0,False,residential,,64.285,,,,,,,,,,,20162631,
213209039,213209029,0,False,residential,,64.285,,,,,,,,,,,20162631,
213214812,213209029,0,False,residential,Johnson Avenue,84.59,,,,,,,,,,,20163163,
213214812,213217811,0,False,secondary,Main Street,62.01,,,,30 mph,,,,,,,20165939,NY 30
