u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
49435613,49544155,0,False,residential,Rayner Avenue,120.618,,,,,,,,,,,6014303,
49435613,49455833,0,False,residential,North Pulaski Street,64.212,2,,,,,,,,,,115239644,
49435613,49435616,0,False,residential,North Pulaski Street,65.402,2,,,,,,,,,,115239644,
49435616,49462492,0,False,residential,Harlem Avenue,59.135,2,,,,,,,,,,6008132,
49435616,49435613,0,False,residential,North Pulaski Street,65.402,2,,,,,,,,,,115239644,
49435616,49455771,0,False,residential,North Pulaski Street,138.765,2,,,,,,,,,,115239644,
49455769,49455771,0,False,residential,North Pulaski Street,147.683,2,,,,,,,,,,451773857,
49455769,49502989,0,True,primary,West Franklin Street,119.961,3,,,50 mph,,,,,,,498401120,US 40
49455771,49435616,0,False,residential,North Pulaski Street,138.765,2,,,,,,,,,,115239644,
49455771,49462488,0,False,secondary,Edmondson Avenue,58.007,2,,,30 mph,,,,,,,451773856,
49455771,49455769,0,False,residential,North Pulaski Street,147.683,2,,,,,,,,,,451773857,
49455833,49502841,0,False,residential,West Lanvale Street,34.339,2,,,,,,,,,,98289427,
49455833,49462496,0,False,residential,West Lanvale Street,57.392,2,,,,,,,,,,98289427,
49455833,49435613,0,False,residential,North Pulaski Street,64.212,2,,,,,,,,,,115239644,
49458645,49504153,0,False,residential,Appleton Street,120.279,2,,,,,,,,,,72838169,
49462483,49462488,0,True,residential,North Brice Street,148.432,1,,,,,,,,,,6003492,
49462483,49455769,0,True,primary,West Franklin Street,57.527,4,,,50 mph,,,,,,,120487179,US 40
49462488,49485687,0,False,secondary,Edmondson Avenue,62.103,2,,,30 mph,,,,,,,451773856,
49462488,49462492,0,True,residential,North Brice Street,138.429,1,,,,,,,,,,6003492,
49462488,49455771,0,False,secondary,Edmondson Avenue,58.007,2,,,30 mph,,,,,,,451773856,
49462492,49435616,0,False,residential,Harlem Avenue,59.135,2,,,,,,,,,,6008132,
49462492,49500424,0,False,residential,Harlem Avenue,61.331,2,,,,,,,,,,6008132,
49462496,49455833,0,False,residential,West Lanvale Street,57.392,2,,,,,,,,,,98289427,
49462496,49502833,0,False,residential,West Lanvale Street,63.397,2,,,,,,,,,,98289427,
49462496,1399362192,0,False,residential,North Brice Street,123.552,2,,,,,,,,,,6003493,
49485686,49485687,0,False,secondary,Edmondson Avenue,75.635,2,,,30 mph,,,,,,,451773856,
49485686,49500418,0,False,residential,Appleton Street,137.922,2,,,,,,,,,,72838169,
49485687,49462488,0,False,secondary,Edmondson Avenue,62.103,2,,,30 mph,,,,,,,451773856,
49485687,49485686,0,False,secondary,Edmondson Avenue,75.635,2,,,30 mph,,,,,,,451773856,
49485687,49500424,0,False,residential,North Payson Street,138.337,2,,,25 mph,,,,,,,72838171,
49485687,49549533,0,False,residential,North Payson Street,74.566,2,,,,,,,,,,455266213,
49500418,49500424,0,False,residential,Harlem Avenue,75.209,2,,,,,,,,,,6008132,
49500418,49502827,0,False,residential,Appleton Street,130.118,2,,,,,,,,,,72838169,
49500418,49485686,0,False,residential,Appleton Street,137.922,2,,,,,,,,,,72838169,
49500424,49462492,0,False,residential,Harlem Avenue,61.331,2,,,,,,,,,,6008132,
49500424,49500418,0,False,residential,Harlem Avenue,75.209,2,,,,,,,,,,6008132,
49500424,49544155,0,False,residential,North Payson Street,65.161,2,,,25 mph,,,,,,,72838171,
49500424,49485687,0,False,residential,North Payson Street,138.337,2,,,25 mph,,,,,,,72838171,
49502720,683703971,0,False,residential,West Lanvale Street,37.432,2,,,,,,,,,,6008535,
49502720,49558851,0,False,residential,Spedden Street,166.244,2,,,,,,,,,,6017828,
49502823,49502827,0,False,residential,West Lanvale Street,75.19,2,,,,,,,,,,98289427,
49502827,49502833,0,False,residential,West Lanvale Street,74.795,2,,,,,,,,,,98289427,
49502827,49504149,0,False,residential,Appleton Street,131.711,2,,,,,,,,,,72838169,
49502827,49500418,0,False,residential,Appleton Street,130.118,2,,,,,,,,,,72838169,
49502827,49502823,0,False,residential,West Lanvale Street,75.19,2,,,,,,,,,,98289427,
49502833,49462496,0,False,residential,West Lanvale Street,63.397,2,,,,,,,,,,98289427,
49502833,49502827,0,False,residential,West Lanvale Street,74.795,2,,,,,,,,,,98289427,
49502833,49549541,0,False,residential,North Payson Street,131.928,2,,,25 mph,,,,,,,72838171,
49502833,49544155,0,False,residential,North Payson Street,64.76,2,,,25 mph,,,,,,,72838171,
49502841,49455833,0,False,residential,West Lanvale Street,34.339,2,,,,,,,,,,98289427,
49502982,49462483,0,True,primary,West Franklin Street,62.909,4,,,50 mph,,,,,,,120487179,US 40
49502982,49519849,0,False,residential,North Payson Street,93.223,2,,,,,,,,,,273392975,
49502982,49549533,0,False,residential,North Payson Street,74.387,2,,,,,,,,,,455266213,
49504149,49549541,0,False,secondary,West Lafayette Avenue,74.387,2,,,25 mph,,,,,,,499207546,
49504149,49508551,0,False,secondary,West Lafayette Avenue,75.206,2,,,25 mph,,,,,,,499207546,
49504149,49504153,0,False,residential,Appleton Street,119.811,2,,,,,,,,,,72838169,
49504149,49502827,0,False,residential,Appleton Street,131.711,2,,,,,,,,,,72838169,
49504153,49508556,0,False,residential,Mosher Street,75.208,2,,,,,,,,,,410712718,
49504153,49458645,0,False,residential,Appleton Street,120.279,2,,,,,,,,,,72838169,
49504153,49504149,0,False,residential,Appleton Street,119.811,2,,,,,,,,,,72838169,
49508551,49504149,0,False,secondary,West Lafayette Avenue,75.206,2,,,25 mph,,,,,,,499207546,
