u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
42467231,42489115,0,False,secondary,Coney Island Avenue,88.75,"['4', '5']",,,,,,,,,,"[420565440, 420565418, 420565436]",
42467235,42467231,0,True,residential,Hinckley Place,123.275,,,,,,,,,,,5675025,
42467235,42475830,0,True,residential,Stratford Road,88.775,,,,,,,,,,,5676461,
42472396,42490015,0,False,primary,Church Avenue,83.694,,,,35 mph,,,,,,,344673389,
42472396,42497326,0,False,primary,Church Avenue,83.872,,,,35 mph,,,,,,,344673389,
42472399,2395646368,0,True,residential,Argyle Road,10.584,,,,,,,,,,,5676070,
42472399,42478828,0,True,residential,Albemarle Road,79.158,,,,,,,,,,,43653177,
42475820,42497326,0,False,primary,Church Avenue,83.443,,,,35 mph,,,,,,,344673389,
42475825,2395646366,0,True,residential,Stratford Road,10.227,,,,,,,,,,,5676461,
42475825,42478822,0,True,residential,Albemarle Road,78.981,,,,,,,,,,,43653177,
42475830,42475825,0,True,residential,Stratford Road,84.753,,,,,,,,,,,5676461,
42478822,42472399,0,True,residential,Albemarle Road,78.989,,,,,,,,,,,43653177,
42478828,42478831,0,True,residential,Albemarle Road,79.101,,,,,,,,,,,43653177,
42478831,42478836,0,True,residential,Albemarle Road,78.639,,,,,,,,,,,43653177,
42478831,2395646370,0,True,residential,Marlborough Road,10.959,,,,,,,,,,,344657232,
42478836,2395646371,0,True,residential,Buckingham Road,11.139,,,,,,,,,,,5681954,
42478836,2395646371,1,True,residential,Albemarle Road,43.491,,,,,,,,,,,"[43653177, 255802962, 219301511]",
42489115,42475830,0,True,residential,Turner Place,129.878,,,,,,,,,,,5678171,
42489115,42467231,0,False,secondary,Coney Island Avenue,88.75,"['4', '5']",,,,,,,,,,"[420565440, 420565418, 420565436]",
42490015,42492433,0,False,primary,Church Avenue,83.745,,,,35 mph,,,,,,,344673389,
42490015,42472396,0,False,primary,Church Avenue,83.694,,,,35 mph,,,,,,,344673389,
42490015,4311933275,0,True,residential,Rugby Road,155.571,,,,,,,,,,,5677742,
42492433,42497336,0,False,primary,Church Avenue,83.643,,,,35 mph,,,,,,,344673389,
42492433,42490015,0,False,primary,Church Avenue,83.745,,,,35 mph,,,,,,,344673389,
42497326,42472396,0,False,primary,Church Avenue,83.872,,,,35 mph,,,,,,,344673389,
42497326,42475820,0,False,primary,Church Avenue,83.443,,,,35 mph,,,,,,,344673389,
42497326,2395646367,0,True,residential,Westminster Road,100.976,,,,,,,,,,,5678669,
42497336,42497339,0,False,primary,Church Avenue,87.461,,,,35 mph,,,,,,,344673389,
42497336,42492433,0,False,primary,Church Avenue,83.643,,,,35 mph,,,,,,,344673389,
42497339,42497336,0,False,primary,Church Avenue,87.461,,,,35 mph,,,,,,,344673389,
542676477,542676529,0,True,residential,Buckingham Road,107.741,,,,,,,,,,,5681954,
542676477,542676529,1,True,residential,Buckingham Road,112.756,,,,,,,,,,,43242918,
542676529,42497336,0,True,residential,Buckingham Road,45.851,,,,,,,,,,,5681954,
2395646366,42475820,0,True,residential,Stratford Road,73.969,,,,,,,,,,,5676461,
2395646367,42478822,0,True,residential,Westminster Road,10.4,,,,,,,,,,,5678669,
2395646367,2395646366,0,True,residential,Albemarle Road,79.169,,,,,,,,,,,219301511,
2395646368,42472396,0,True,residential,Argyle Road,128.379,,,,,,,,,,,5676070,
2395646368,2395646367,0,True,residential,Albemarle Road,79.033,,,,,,,,,,,219301511,
2395646370,4311933275,0,True,residential,Albemarle Road,79.058,,,,,,,,,,,219301511,
2395646370,42492433,0,True,residential,Marlborough Road,182.88,,,,,,,,,,,344657232,
2395646371,542676477,0,True,residential,Buckingham Road,56.384,,,,,,,,,,,5681954,
2395646371,2395646370,0,True,residential,Albemarle Road,78.801,,,,,,,,,,,219301511,
4311933275,42478828,0,True,residential,Rugby Road,10.785,,,,,,,,,,,5677742,
4311933275,2395646368,0,True,residential,Albemarle Road,79.17,,,,,,,,,,,219301511,
