osmid,x,y,ref,highway
42463227,-73.9628657,40.6979088,,
42464560,-73.961155,40.685001,,
42464562,-73.960718,40.682802,,
42464564,-73.960595,40.682162,,
42464932,-73.96796,40.683726,,traffic_signals
42464934,-73.96689,40.683483,,traffic_signals
42464936,-73.965865,40.683267,,traffic_signals
42464938,-73.964779,40.68304,,traffic_signals
42464941,-73.963664,40.682807,,traffic_signals
42464945,-73.962611,40.682587,,
42464948,-73.961611,40.682375,,traffic_signals
42464953,-73.959595,40.681953,,
42466412,-73.9667369,40.6976721,,
42466413,-73.9664207,40.6959533,,
42466419,-73.966365,40.6956727,,
42466423,-73.9659102,40.6934506,,traffic_signals
42466431,-73.9656,40.691871,,
42466432,-73.9651875,40.6897795,,
42469614,-73.969831,40.693135,,traffic_signals
42469615,-73.969521,40.691564,,
42469617,-73.969103,40.689468,,
42469621,-73.968785,40.687868,,traffic_signals
42469624,-73.968491,40.686403,,traffic_signals
42469626,-73.968054,40.684205,,traffic_signals
42471726,-73.9694016,40.6960641,,traffic_signals
42471728,-73.9684038,40.6960275,,
42471731,-73.9674114,40.6959889,,traffic_signals
42471733,-73.9654605,40.6959233,,traffic_signals
42471736,-73.9645549,40.6961333,,
42471739,-73.9636986,40.6965753,,
42471785,-73.9693476,40.6957846,,traffic_signals
42471786,-73.9683579,40.6957459,,
42471787,-73.9673574,40.6957093,,traffic_signals
42471789,-73.9654048,40.6956341,,
42471797,-73.9644503,40.6955923,,
42471802,-73.9635608,40.6958745,,
42471807,-73.9626408,40.6960931,,
42478369,-73.967727,40.697717,,traffic_signals
42478376,-73.966881,40.693341,,traffic_signals
42478381,-73.966566,40.691756,,
42478390,-73.966135,40.689673,,
42478396,-73.965822,40.688209,,
42478400,-73.965525,40.686744,,traffic_signals
42478403,-73.965082,40.684546,,traffic_signals
42478411,-73.9643971,40.6811863,,traffic_signals
42479649,-73.96481,40.688326,,
42479654,-73.9646489,40.6875863,,
42479658,-73.964503,40.6868704,,traffic_signals
42479660,-73.964033,40.684668,,traffic_signals
42479663,-73.963474,40.681869,,
42480153,-73.960221,40.685109,,
42480155,-73.959785,40.682909,,
42487054,-73.9687538,40.6977702,,
42487063,-73.967844,40.69323,,traffic_signals
42487066,-73.967531,40.691643,,
42487070,-73.9671199,40.6895838,,
42487074,-73.966821,40.688088,,
42487083,-73.96653,40.686627,,traffic_signals
42487087,-73.966094,40.684431,,traffic_signals
42487095,-73.9655139,40.6814181,,
42489019,-73.961671,40.682691,,traffic_signals
42492303,-73.968493,40.691545,,
42492309,-73.963749,40.692089,,
42492312,-73.961899,40.6923,,
42499351,-73.964875,40.697714,,
42499361,-73.96406,40.6936574,,
42499376,-73.962836,40.688555,,
42499378,-73.962694,40.687819,,
42499380,-73.962547,40.687089,,traffic_signals
42499383,-73.962398,40.686352,,
42499385,-73.962107,40.684891,,traffic_signals
42499388,-73.961424,40.681434,,
42500046,-73.9688092,40.693114,,traffic_signals
42500049,-73.967788,40.687984,,
42500050,-73.967493,40.686518,,traffic_signals
42500051,-73.967056,40.684319,,traffic_signals
42501239,-73.963509,40.686977,,
42504046,-73.9657767,40.6976292,,
42504050,-73.963949,40.69786,,
42504053,-73.962839,40.698039,,traffic_signals
42510121,-73.9649915,40.6935535,,
42510338,-73.9622131,40.6938768,,
42516533,-73.9631396,40.6937733,,
42536300,-73.963072,40.68478,,traffic_signals
479715730,-73.9655329,40.6958445,,
479715793,-73.9655362,40.6957311,,
479715838,-73.9649904,40.6958664,,
479715943,-73.964979,40.695756,30,motorway_junction
537402576,-73.9648811,40.6956279,,
537402600,-73.9648566,40.6960418,,
1934649896,-73.9630384,40.6960499,,
3446656856,-73.9637301,40.6919943,,
5482177472,-73.9680815,40.6894667,,
