u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
42943507,42961769,0,False,residential,Sussex Avenue,90.559,,,,,,,,,,,5714244,
42943507,42943511,0,False,residential,Lincoln Street,214.662,,,,,,,,,,,5710712,
42943507,42971346,0,False,tertiary,Todt Hill Road,80.231,2,,,,,,,,,,"[420595104, 420595105]",
42943507,42952645,0,False,tertiary,Todt Hill Road,211.856,3,,,,,,,,,,"[420626000, 420625999]",
42943511,42943514,0,False,residential,Lincoln Street,164.193,,,,,,,,,,,5710712,
42943511,42951653,0,False,residential,Laguardia Avenue,76.054,,,,,,,,,,,5711308,
42943511,42951650,0,False,residential,Laguardia Avenue,75.523,,,,,,,,,,,5711308,
42943511,42943507,0,False,residential,Lincoln Street,214.662,,,,,,,,,,,5710712,
42943514,42943520,0,False,residential,Lincoln Street,73.91,,,,,,,,,,,5710712,
42943514,42943511,0,False,residential,Lincoln Street,164.193,,,,,,,,,,,5710712,
42943514,42971337,0,False,residential,Area Place,75.704,,,,,,,,,,,5712842,
42943514,42961764,0,False,residential,Area Place,76.537,,,,,,,,,,,5712842,
42943520,42943514,0,False,residential,Lincoln Street,73.91,,,,,,,,,,,5710712,
42943520,42947821,0,False,tertiary,Manor Road,76.263,,,,,,,,,,,547566393,
42943520,42947817,0,False,tertiary,Manor Road,84.84,,,,,,,,,,,547566393,
42943738,42943740,0,False,residential,Butterworth Avenue,67.21,,,,,,,,,,,5710731,
42943738,42952613,0,False,residential,Ocean Terrace,96.727,,,,,,,,,,,465002775,
42943738,42952619,0,False,residential,Ocean Terrace,129.154,,,,,,,,,,,465002775,
42943740,42943738,0,False,residential,Butterworth Avenue,67.21,,,,,,,,,,,5710731,
42943740,42970847,0,False,residential,Portsmouth Avenue,107.614,,,,,,,,,,,5716334,
42943740,42943755,0,False,residential,Butterworth Avenue,99.502,,,,,,,,,,,5710731,
42943755,42943740,0,False,residential,Butterworth Avenue,99.502,,,,,,,,,,,5710731,
42944657,42989869,0,False,residential,Wheeler Avenue,239.134,,,,,,,,,,,5713977,
42944657,448041273,0,True,secondary,South Gannon Avenue,46.271,,,,,,,,,,,420623731,
42944766,42946653,0,False,residential,Douglas Road,87.171,,,,,,,,,,,5710951,
42944766,42946653,1,False,residential,Douglas Road,479.784,,,,,,,,,,,5714580,
42944766,42999730,0,False,residential,Douglas Road,112.477,,,,,,,,,,,5714580,
42944776,42992707,0,False,residential,Emerson Avenue,90.745,,,,,,,,,,,5714109,
42945477,448043217,0,True,motorway_link,,267.187,,,,,,,,,,,38094202,
42945504,43003227,0,False,residential,Quinlan Avenue,233.937,,,,,,,,,,,5716239,
42945504,42989804,0,True,tertiary,South Gannon Avenue,78.939,,,,,,,,,,,183103373,
42946653,42944766,0,False,residential,Douglas Road,87.171,,,,,,,,,,,5710951,
42946653,42944766,1,False,residential,Douglas Road,479.784,,,,,,,,,,,5714580,
42946653,42999905,0,False,residential,Douglas Road,168.55,,,,,,,,,,,5714580,
42946859,42977627,0,False,residential,Overlook Drive,93.453,,,,,,,,,,,5713128,
42947099,42961681,0,True,residential,Perry Avenue,234.426,,,,,,,,,,,5711979,
42947099,42945504,0,True,tertiary,South Gannon Avenue,91.186,,,,,,,,,,,183103373,
42947656,42968433,0,True,tertiary,South Gannon Avenue,84.396,,,,,,,,,,,183103373,
42947656,42947659,0,False,residential,Gower Street,277.478,,,,,,,,,,,5711032,
42947659,42947664,0,False,residential,Gower Street,202.942,,,,,,,,,,,5711032,
42947659,42964036,0,False,residential,Westwood Avenue,82.046,,,,,,,,,,,5714910,
42947659,42968437,0,False,residential,Westwood Avenue,81.611,,,,,,,,,,,5714910,
42947659,42947656,0,False,residential,Gower Street,277.478,,,,,,,,,,,5711032,
42947664,42947659,0,False,residential,Gower Street,202.942,,,,,,,,,,,5711032,
42947664,42964040,0,False,residential,Holden Boulevard,82.035,,,,,,,,,,,5716500,
42947664,42968446,0,False,residential,Holden Boulevard,82.042,,,,,,,,,,,5716500,
42947664,42947678,0,False,residential,Gower Street,164.732,,,,,,,,,,,5711032,
42947678,42947681,0,False,residential,Gower Street,134.499,,,,,,,,,,,5711032,
