u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
183125255,183402569,0,False,residential,Railroad Avenue,60.094,,,,,,,,,,,17700415,
183125255,183402565,0,False,residential,Railroad Avenue,93.672,,,,,,,,,,,17700415,
183125255,183125306,0,False,residential,Perdue Street,374.929,,,,,,,,,,,17676263,
183125306,183455873,0,False,residential,West Street,184.229,,,,,,,,,,,17710476,
183125306,183125255,0,False,residential,Perdue Street,374.929,,,,,,,,,,,17676263,
183125306,183436311,0,False,secondary,"['Pittsville-Delaware Road', 'Gumboro Road']",537.786,,,,,,,,,,,"[17705960, 17710709]",MD 353
183125306,183218319,0,False,secondary,Gumboro Road,114.249,,,,,,,,,,,17705960,MD 353
183143399,183143401,0,False,residential,,34.321,,,,,,,,,,,17677718,
183143401,183143399,0,False,residential,,34.321,,,,,,,,,,,17677718,
183143401,1795187652,0,False,residential,Pine Street,56.287,,,,,,,,,,,17708530,
183143401,183280599,0,False,residential,Pine Street,25.009,,,,,,,,,,,17708530,
183143432,183143436,0,False,residential,,23.511,,,,,,,,,,,17677722,
183143436,183143432,0,False,residential,,23.511,,,,,,,,,,,17677722,
183143436,183280599,0,False,residential,Pine Street,46.331,,,,,,,,,,,17708530,
183143436,183449097,0,False,residential,Pine Street,173.873,,,,,,,,,,,17708530,
183171718,183181475,0,False,residential,Friendship Road,33.705,,,,,,,,,,,17703930,
183175470,183175476,0,False,residential,,43.508,,,,,,,,,,,17680146,
183175476,183175470,0,False,residential,,43.508,,,,,,,,,,,17680146,
183175476,183479701,0,False,secondary,Old Ocean City Road,193.528,,,,,,,,,,,17706675,MD 346
183175476,1795187642,0,False,secondary,Old Ocean City Road,486.815,,,,,,,,,,,17706675,MD 346
183181475,183449097,0,False,residential,Friendship Road,531.071,,,,,,,,,,,17703930,
183181475,183171718,0,False,residential,Friendship Road,33.705,,,,,,,,,,,17703930,
183196145,183462404,0,False,residential,Main Street,428.774,,,,,,,,,,,17705203,
183218319,183408453,0,False,residential,Pearl Street,195.471,,,,,,,,,,,17700897,
183218319,183125306,0,False,secondary,Gumboro Road,114.249,,,,,,,,,,,17705960,MD 353
183218319,183402593,0,False,secondary,Gumboro Road,109.323,,,,,,,,,,,17705960,MD 353
183233924,183462304,0,False,residential,,191.139,,,,,,,,,,,17684717,
183280599,183143401,0,False,residential,Pine Street,25.009,,,,,,,,,,,17708530,
183280599,183143436,0,False,residential,Pine Street,46.331,,,,,,,,,,,17708530,
183280599,183280603,0,False,residential,,32.903,,,,,,,,,,,188335840,
183280603,183280599,0,False,residential,,32.903,,,,,,,,,,,188335840,
183320599,1795187620,0,False,residential,White Richardson Road,131.276,,,,,,,,,,,17702356,
183333989,183437369,0,False,residential,Parker Street,82.805,,,,,,,,,,,17709993,
183333989,183402588,0,False,residential,Railroad Avenue,251.776,,,,,,,,,,,17700417,
183333989,183462380,0,False,residential,Parker Street,56.3,,,,,,,,,,,17709993,
183360708,183462404,0,False,residential,School Lane,178.983,,,,,,,,,,,17709133,
183365278,1795187668,0,False,residential,,303.896,,,,,,,,,,,17696951,
183388203,1795187680,0,False,residential,Parker Street,98.165,,,,,,,,,,,17709993,
183388203,183455873,0,False,residential,West Street,424.421,,,,,,,,,,,17710476,
183388203,1795187684,0,False,residential,West Street,102.964,,,,,,,,,,,17710476,
183402548,183402551,0,False,residential,Railroad Avenue,1187.069,,,,,,,,,,,17700415,
183402551,183402553,0,False,residential,Railroad Avenue,160.099,,,,,,,,,,,17700415,
183402551,183402548,0,False,residential,Railroad Avenue,1187.069,,,,,,,,,,,17700415,
183402551,1795187668,0,False,residential,Cemetery Avenue,178.486,,,,,,,,,,,17706929,
183402553,183402551,0,False,residential,Railroad Avenue,160.099,,,,,,,,,,,17700415,
