u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
49401344,49474800,0,False,residential,Rodman Way,166.695,2,7,,25 mph,,,,,,,"[5994169, 113926361]",
49401344,49474799,0,False,residential,Fowler Way,57.051,2,,,25 mph,,,,,,,84601062,
49401344,49477918,0,False,residential,Fowler Way,73.32,2,,,25 mph,,,,,,,84601062,
49401358,49477918,0,False,residential,"['Evans Way', 'Alricks Way']",273.376,2,,,25 mph,,,,,,,"[198707899, 6007813]",
49414515,49545938,0,True,primary,Erdman Avenue,140.825,3,,,35 mph,,,,,,,47986422,MD 151;US 40 Truck
49414515,49414533,0,True,primary_link,,79.561,1,,,,,,,,,,5996045,
49414533,49452644,0,False,residential,Erdman Avenue,214.394,2,,,25 mph,,,,,,,6002394,
49414533,49462649,0,False,residential,Selfridge Avenue,190.262,2,,,25 mph,,,,,,,6003510,
49414533,49545938,0,True,primary_link,,135.024,1,,,,,,,,,,6022673,
49414533,1291308555,0,False,residential,Ashland Avenue,154.953,2,,,25 mph,,,,,,,82421314,
49415940,49464816,0,False,residential,Harpers Way,266.765,2,,,25 mph,,,,,,,198707942,
49417899,49414515,0,True,primary,Erdman Avenue,37.031,3,,,35 mph,,,,,,,47986422,MD 151;US 40 Truck
49417933,49417989,0,False,primary_link,,36.258,,,,,,,,,,,5996786,
49417933,49417899,0,True,primary_link,,206.804,1,,,,,,,,,,5996769,US 40 Truck
49417935,49417933,0,True,primary_link,,42.804,1,,,,,,,,,,5996769,US 40 Truck
49417935,49417989,0,False,primary_link,,24.269,,,,,,,,,,,49655146,
49417943,49422268,0,True,primary,Pulaski Highway,68.942,3,,,30 mph,,,,,,,198707939,US 40
49417943,49417935,0,True,primary_link,,78.454,1,,,,,,,,,,5996769,US 40 Truck
49417989,49417933,0,False,primary_link,,36.258,,,,,,,,,,,5996786,
49417989,49477899,0,False,residential,Horners Lane,145.409,,,,25 mph,,,,,,,6011172,
49417989,49417935,0,False,primary_link,,24.269,,,,,,,,,,,49655146,
49417989,49464806,0,False,residential,Alricks Way,155.98,2,7,,25 mph,,,,,,,6021443,
49422268,1104181074,0,True,primary,Pulaski Highway,64.457,3,,,30 mph,,,,,,,198707939,US 40
49452644,49452646,0,False,residential,Erdman Avenue,74.878,2,,,25 mph,,,,,,,6002394,
49452644,49545939,0,False,residential,East Eager Street,25.164,,,,,,,,,,,538679083,
49452644,49414533,0,False,residential,Erdman Avenue,214.394,2,,,25 mph,,,,,,,6002394,
49452644,1104181131,0,True,residential,East Eager Street,289.051,2,,,25 mph,,,,,,,100890476,
49452646,49452658,0,False,residential,Erdman Avenue,321.341,2,,,25 mph,,,,,,,6002394,
49452646,49452644,0,False,residential,Erdman Avenue,74.878,2,,,25 mph,,,,,,,6002394,
49452646,49494832,0,False,residential,East Chase Street,24.433,,,,,,,,,,,6007654,
49452646,49482097,0,False,residential,East Chase Street,107.106,,,,,,,,,,,6007654,
49452658,49452662,0,False,residential,Erdman Avenue,92.524,2,,,25 mph,,,,,,,6002394,
49452658,49452646,0,False,residential,Erdman Avenue,321.341,2,,,25 mph,,,,,,,6002394,
49452658,49456989,0,False,residential,East Hoffman Street,67.431,,,,,,,,,,,6002916,
49452662,49452664,0,False,residential,Erdman Avenue,88.895,2,,,25 mph,,,,,,,6002394,
49452662,49452658,0,False,residential,Erdman Avenue,92.524,2,,,25 mph,,,,,,,6002394,
49452664,49452662,0,False,residential,Erdman Avenue,88.895,2,,,25 mph,,,,,,,6002394,
49452664,49482016,0,False,residential,Wright Avenue,24.359,,,,,,,,,,,501283651,
49452664,49482038,0,False,residential,Wright Avenue,187.877,,,,,,,,,,,501283651,
49456989,49452658,0,False,residential,East Hoffman Street,67.431,,,,,,,,,,,6002916,
49456992,49482047,0,False,residential,Wright Avenue,93.773,2,,,25 mph,,,,,,,6006023,
49456992,49482066,0,False,residential,Wright Avenue,83.495,2,,,25 mph,,,,,,,6006023,
49462649,49482119,0,False,residential,Wright Avenue,51.742,2,,,25 mph,,,,,,,198707946,
49462649,1291308555,0,False,residential,Wright Avenue,147.312,2,,,25 mph,,,,,,,198707946,
49462649,49414533,0,False,residential,Selfridge Avenue,190.262,2,,,25 mph,,,,,,,6003510,
49464806,49417989,0,False,residential,Alricks Way,155.98,2,7,,25 mph,,,,,,,6021443,
49464806,49477918,0,True,residential,Alricks Way,120.178,2,,,25 mph,,,,,,,198707900,
49464808,49464806,0,True,residential,Armistead Way,127.219,2,,,25 mph,,,,,,,6003938,
49464808,49474799,0,False,residential,Fowler Way,80.75,2,,,25 mph,,,,,,,84601062,
49464808,49464810,0,False,residential,Armistead Way,14.244,2,,,25 mph,,,,,,,198707903,
49464810,49464812,0,False,residential,Armistead Way,25.046,2,,,25 mph,,,,,,,198707903,
49464810,49477899,0,False,residential,Fowler Way,157.265,2,,,25 mph,,,,,,,6005487,
49464810,49464808,0,False,residential,Armistead Way,14.244,2,,,25 mph,,,,,,,198707903,
49464812,49464810,0,False,residential,Armistead Way,25.046,2,,,25 mph,,,,,,,198707903,
49464812,49464816,0,False,residential,Armistead Way,170.086,2,,,25 mph,,,,,,,198707903,
49464812,49474800,0,False,residential,Rodman Way,88.94,2,3,,25 mph,,,,,,,531128521,
49464816,49522901,0,False,residential,Harpers Way,157.767,2,,,25 mph,,,,,,,6017005,
49464816,49464825,0,False,residential,Armistead Way,253.766,2,,,25 mph,,,,,,,198707902,
49464816,49464812,0,False,residential,Armistead Way,170.086,2,,,25 mph,,,,,,,198707903,
49464816,49415940,0,False,residential,Harpers Way,266.765,2,,,25 mph,,,,,,,198707942,
49464825,49497947,0,False,residential,Leypold Way,162.845,2,,,,,,,,,,6007882,
49464825,5042166774,0,False,residential,Armistead Way,116.143,2,,,25 mph,,,,,,,198707902,
49464825,49464816,0,False,residential,Armistead Way,253.766,2,,,25 mph,,,,,,,198707902,
49464855,49522908,0,False,residential,Horners Lane,32.687,,,,25 mph,,,,,,,6011172,
49464855,49497947,0,False,residential,Horners Lane,231.287,,,,25 mph,,,,,,,6011172,
49467145,49540170,0,False,residential,Orville Avenue,64.459,,,,,,,,,,,6018620,
49467145,49467153,0,False,residential,East Federal Street,346.77,,,,,,,,,,,501283653,
49467153,49467155,0,False,residential,East Federal Street,15.662,,,,,,,,,,,501283653,
49467153,49467145,0,True,residential,Orville Avenue,433.678,,,,15 mph,,,,,,,219585633,
49467153,49467145,1,False,residential,East Federal Street,346.77,,,,,,,,,,,501283653,
49467155,49467153,0,False,residential,East Federal Street,15.662,,,,,,,,,,,501283653,
49474799,49474800,0,False,residential,Steiger Way,52.86,,,,,,,,,,,6005205,
49474799,49464808,0,False,residential,Fowler Way,80.75,2,,,25 mph,,,,,,,84601062,
49474799,49401344,0,False,residential,Fowler Way,57.051,2,,,25 mph,,,,,,,84601062,
49474800,49474799,0,False,residential,Steiger Way,52.86,,,,,,,,,,,6005205,
49474800,49401344,0,False,residential,Rodman Way,166.695,2,7,,25 mph,,,,,,,"[113926361, 5994169]",
49474800,49464812,0,False,residential,Rodman Way,88.94,2,3,,25 mph,,,,,,,531128521,
49477899,49417989,0,False,residential,Horners Lane,145.409,,,,25 mph,,,,,,,6011172,
49477899,49464810,0,False,residential,Fowler Way,157.265,2,,,25 mph,,,,,,,6005487,
49477899,49522901,0,False,residential,Horners Lane,194.604,,,,25 mph,,,,,,,6011172,
49477915,49477918,0,False,residential,Armistead Avenue,57.191,,,,25 mph,,,,,,,501284009,
49477915,982862949,0,True,primary,Pulaski Highway,117.22,3,,,30 mph,,,,,,,501283949,US 40
49477918,49477915,0,False,residential,Armistead Avenue,57.191,,,,25 mph,,,,,,,501284009,
49477918,49401344,0,False,residential,Fowler Way,73.32,2,,,25 mph,,,,,,,84601062,
49477918,49401358,0,False,residential,"['Evans Way', 'Alricks Way']",273.376,2,,,25 mph,,,,,,,"[198707899, 6007813]",
49482016,49452664,0,False,residential,Wright Avenue,24.359,,,,,,,,,,,501283651,
49482038,49482047,0,False,residential,Wright Avenue,72.966,2,,,25 mph,,,,,,,6006023,
