u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
212713865,212871759,0,False,primary,West Genesee Street,240.478,2,,,30 mph,,,,,,,20132541,US 20
212713865,212871783,0,False,primary,West Genesee Street,255.006,2,,,30 mph,,,yes,,,,"[20132541, 321133726, 321133727]",US 20
212713865,212887420,0,False,residential,Hannum Street,274.017,,,,,,,,,,,20134137,
212714434,212714438,0,False,residential,Academy Street,57.686,,,,,,,,,,,20117651,
212714434,212913354,0,False,residential,Leitch Avenue,45.912,,,,,,,,,,,20150103,
212714434,212878594,0,False,residential,Leitch Avenue,253.778,,,,,,,,,,,20150103,
212714438,212714434,0,False,residential,Academy Street,57.686,,,,,,,,,,,20117651,
212714438,212714445,0,False,residential,Academy Street,253.718,,,,,,,,,,,20117651,
212714438,212913354,0,False,residential,Palmer Place,100.399,,,,,,,,,,,20136387,
212714445,212714454,0,False,residential,Academy Street,238.354,,,,,,,,,,,20117651,
212714445,212714438,0,False,residential,Academy Street,253.718,,,,,,,,,,,20117651,
212714445,212842722,0,False,secondary,State Street,191.264,2,,,,,,,,,,20129806,NY 321
212714445,212842702,0,False,secondary,State Street,298.114,2,,,,,,,,,,20129806,NY 321
212714454,212714445,0,False,residential,Academy Street,238.354,,,,,,,,,,,20117651,
212714454,212878581,0,False,tertiary,Jordan Street,147.062,2,,,30 mph,,,,,,,20144545,
212714454,213023374,0,False,tertiary,Jordan Street,231.667,2,,,30 mph,,,,,,,20144545,
212722408,212722458,0,False,residential,,434.927,,,,,,,,,,,20118301,
212722458,213059178,0,False,secondary,East Lake Street,112.446,2,,,,,,,,,,20148849,NY 41
212722458,212722408,0,False,residential,,434.927,,,,,,,,,,,20118301,
212722458,213028436,0,False,secondary,East Lake Street,195.896,2,,,,,,,,,,20148849,NY 41
212725332,212922107,0,False,residential,Gayle Road,298.342,,,,,,,,,,,20137057,
212738482,212738508,0,False,residential,,75.114,,,,,,,,,,,20119568,
212738482,212738508,1,False,residential,Prentiss Drive,40.022,,,,,,,,,,,20138119,
