u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
221507831,221507832,0,False,residential,Lake Avenue,36.808,,,,,,,,,,,20634267,
221507831,221546518,0,False,tertiary,West Main Street,94.601,,,,30 mph,,,,,,,20637357,
221507831,221543376,0,False,tertiary,East Main Street,152.864,,,,,,,,,,,139631872,
221507831,221548503,0,False,tertiary,New Hartford Street,83.811,,,,30 mph,,,,,,,20637471,
221507832,221507831,0,False,residential,Lake Avenue,36.808,,,,,,,,,,,20634267,
221507832,221507846,0,False,residential,Lake Avenue,329.018,,,,,,,,,,,20634267,
221507832,1029673096,0,False,residential,North Street,199.852,,,,,,,,,,,88694030,
221507846,221507848,0,False,residential,Lake Avenue,19.464,,,,,,,,,,,20634267,
221507846,221507832,0,False,residential,Lake Avenue,329.018,,,,,,,,,,,20634267,
221507846,221590338,0,False,residential,Smith Street,133.094,,,,,,,,,,,20640908,
221507848,221507846,0,False,residential,Lake Avenue,19.464,,,,,,,,,,,20634267,
221507848,221507853,0,False,residential,Lake Avenue,145.56,,,,,,,,,,,20634267,
221507848,221559798,0,False,residential,High Street,474.634,,,,,,,,,,,20638282,
221507853,221507863,0,False,residential,Lake Avenue,281.409,,,,,,,,,,,20634267,
221507853,221507848,0,False,residential,Lake Avenue,145.56,,,,,,,,,,,20634267,
221507853,221590338,0,False,residential,Wright Street,153.759,,,,,,,,,,,20640581,
221507863,221507853,0,False,residential,Lake Avenue,281.409,,,,,,,,,,,20634267,
221507863,221507878,0,False,residential,Lake Avenue,257.4,,,,,,,,,,,20634269,
221507863,221567755,0,False,residential,Conklin Avenue,325.068,,,,,,,,,,,20641610,
221507878,221507863,0,False,residential,Lake Avenue,257.4,,,,,,,,,,,20634269,
221507878,221567755,0,False,unclassified,West Port Bay Road,340.319,,,,,,,,,,,20638894,
221531919,221531923,0,False,residential,,19.12,,,,,,,,,,,20636256,
221531923,221531927,0,False,residential,,27.085,,,,,,,,,,,20636256,
221531923,221531919,0,False,residential,,19.12,,,,,,,,,,,20636256,
221531923,221567539,0,False,residential,Delf Drive,136.691,,,,,,,,,,,20641419,
221531927,221531923,0,False,residential,,27.085,,,,,,,,,,,20636256,
221538109,221538111,0,False,residential,Alport Street,249.435,,,,,,,,,,,20636769,
221538109,221545824,0,False,tertiary,Auburn Street,167.303,,,,,,,,,,,20637322,
221538109,221545785,0,False,tertiary,Auburn Street,621.533,,,,,,,,,,,20637322,
221538111,221538109,0,False,residential,Alport Street,249.435,,,,,,,,,,,20636769,
221538111,221547799,0,False,tertiary,Oswego Street,132.513,,,,,,,,,,,20637438,
221538111,221547807,0,False,tertiary,Oswego Street,58.201,,,,,,,,,,,20637438,
221543376,1029673096,0,False,tertiary,Mill Street,64.773,,,,,,,,,,,20637154,
221543376,221507831,0,False,tertiary,East Main Street,152.864,,,,,,,,,,,139631872,
221543376,221572822,0,False,residential,East Main Street,69.477,,,,,,,,,,,20639246,
221543383,1029673096,0,False,tertiary,Mill Street,215.173,,,,,,,,,,,20637154,
221543383,221545824,0,False,tertiary,Auburn Street,143.396,,,,,,,,,,,20637326,
221543383,221547799,0,False,tertiary,Oswego Street,119.126,,,,,,,,,,,20637438,
221543383,221573206,0,False,residential,Cemetery Street,537.368,,,,,,,,,,,20639276,
221544552,221544556,0,False,residential,Wilson Street,88.784,,,,,,,,,,,306097251,
221544552,3569337182,0,False,residential,Sunset Terrace,242.353,,,,,,,,,,,20638326,
221544556,221583151,0,False,residential,Draper Street,115.375,,,,,,,,,,,20641540,
221544556,221544560,0,False,residential,Wilson Street,221.96,,,,,,,,,,,306097251,
221544556,221544552,0,False,residential,Wilson Street,88.784,,,,,,,,,,,306097251,
221544560,221548495,0,False,tertiary,New Hartford Street,115.416,,,,30 mph,,,,,,,20637471,
221544560,221544556,0,False,residential,Wilson Street,221.96,,,,,,,,,,,306097251,
221544691,221544700,0,False,residential,West Avenue,264.986,,,,,,,,,,,20637239,
221544700,221546367,0,False,tertiary,West Main Street,101.126,,,,30 mph,,,,,,,20637357,
221544700,221544691,0,False,residential,West Avenue,264.986,,,,,,,,,,,20637239,
221544700,221546382,0,False,tertiary,West Main Street,68.278,,,,30 mph,,,,,,,20637357,
221545785,221567539,0,False,residential,Countryman Road,215.749,,,,,,,,,,,20638876,
221545785,221538109,0,False,tertiary,Auburn Street,621.533,,,,,,,,,,,20637322,
221545824,221538109,0,False,tertiary,Auburn Street,167.303,,,,,,,,,,,20637322,
221545824,221543383,0,False,tertiary,Auburn Street,143.396,,,,,,,,,,,20637326,
221545824,221547799,0,False,residential,Lake Street,122.614,,,,,,,,,,,20637466,
221546349,221546363,0,False,tertiary,West Main Street,82.272,,,,30 mph,,,,,,,20637357,
221546349,221546518,0,False,tertiary,West Main Street,132.068,,,,30 mph,,,,,,,20637357,
221546349,221602065,0,False,residential,Draper Street,344.176,,,,,,,,,,,20641540,
221546363,221590334,0,False,residential,Wright Street,120.45,,,,,,,,,,,20640581,
221546363,221546367,0,False,tertiary,West Main Street,163.768,,,,30 mph,,,,,,,20637357,
