osmid,x,y,ref,highway
65357392,-71.0297115,42.4434439,,
65357952,-71.042916,42.442257,,
65360474,-71.040508,42.442899,,
66550834,-71.0474493,42.4519523,,
66550878,-71.0421125,42.4543074,,
66550896,-71.0455967,42.4584729,,
66550980,-71.0455611,42.4434046,,
66551362,-71.044111,42.454617,,
66551914,-71.0401141,42.4594229,,
66556458,-71.0432185,42.4524932,,turning_circle
66556470,-71.0445453,42.45284,,
66557152,-71.0429957,42.4562254,,
66557349,-71.0486115,42.442654,,
66557822,-71.0481346,42.4545837,,
66558998,-71.0451621,42.4431966,,
66559359,-71.0456422,42.4580097,,turning_circle
66559694,-71.0492876,42.455016,,
66560421,-71.0419297,42.4541323,,
66562705,-71.046522,42.44401,,
66562819,-71.0448127,42.4575089,,
66563297,-71.0463455,42.4528453,,
66563389,-71.0433958,42.45643,,
66563493,-71.0440944,42.4534841,,
66563641,-71.0464432,42.4531865,,
66566021,-71.0412614,42.4543929,,turning_circle
66566807,-71.0453792,42.4533165,,
66566888,-71.048725,42.452835,,
66567025,-71.0409324,42.4603845,,
66567543,-71.0459197,42.4551432,,
66568255,-71.0385846,42.4471165,,
66568393,-71.0429723,42.4586265,,
66570244,-71.043359,42.455192,,
66571063,-71.0389625,42.4584289,,turning_circle
66571341,-71.0428699,42.4580325,,turning_circle
66571767,-71.0426992,42.4472191,,
66573473,-71.0428931,42.4536977,,
66574303,-71.0477206,42.4529727,,
66574621,-71.0464949,42.457247,,
66574743,-71.0439279,42.4533431,,
66576455,-71.0335305,42.4453703,,
66577887,-71.0385123,42.4460856,,turning_circle
66577894,-71.0462536,42.4563897,,
66579416,-71.0478111,42.4533477,,
66579495,-71.0345237,42.4446109,,turning_circle
66580115,-71.0470636,42.4539832,,
66580585,-71.0336726,42.4439912,,
66580873,-71.0440425,42.4556015,,
66581835,-71.0458829,42.4435368,,
66582077,-71.0398735,42.4594575,,
66582263,-71.0427354,42.4547091,,
66584084,-71.0445576,42.4436821,,
939203120,-71.0445216,42.4428119,,
1754472003,-71.0437738,42.4519821,,
1754472161,-71.0452503,42.4533377,,
1754472168,-71.0447776,42.4534061,,
2306518759,-71.0394124,42.4463659,,turning_circle
2306518764,-71.0396154,42.446814,,
2774122833,-71.0463,42.4428453,,
3640177926,-71.0444349,42.4445216,,
3967178486,-71.0457207,42.4532712,,
3969611948,-71.0387919,42.4449391,,
4604133072,-71.0445563,42.4524082,,
4604133078,-71.0447756,42.4528019,,
