u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
65357392,66576455,0,False,residential,Penney Road,386.6,,,,,,,,,,,"[9044964, 8922493]",
66550834,66574303,0,False,residential,Granite Street,115.626,2,,,,,,,,,,9044473,
66550878,66573473,0,False,residential,Mount Hood Terrace,93.262,2,,,,,,,,,,9044544,
66550878,66560421,0,False,residential,Slayton Road,24.647,2,,,,,,,,,,9044559,
66550878,66582263,0,False,residential,Slayton Road,67.876,2,,,,,,,,,,9044559,
66550896,66559359,0,False,residential,Cushing Circle,53.274,2,,,,,,,,,,9044482,
66550980,66558998,0,False,residential,Maple Terrace,40.132,,,,,,,,,,,9044859,
66550980,66581835,0,False,residential,Maple Terrace,30.373,,,,,,,,,,,9044859,
66550980,66584084,0,False,residential,Ireson Court,88.365,,,,,,,,,,,9045254,
66551362,66570244,0,False,residential,Sycamore Road,88.892,2,,,,,,,,,,9044504,
66551362,66567543,0,False,residential,Bow Street,170.015,2,,,,,,,,,,9044850,
66551914,66568393,0,False,residential,Altamount Avenue,251.21,2,,,,,,,,,,9044359,
66551914,66582077,0,False,residential,Altamount Avenue,20.11,2,,,,,,,,,,9044359,
66556458,66573473,0,False,residential,Philip Circle,170.524,2,,,,,,,,,,9045094,
66556470,4604133078,0,False,residential,Oak Street,19.364,,,,,,,,,,,393517947,
66557152,66563389,0,False,residential,Laurel Street,39.937,2,,,,,,,,,,9045493,
66557822,66579416,0,False,residential,Granite Street,139.976,2,,,,,,,,,,9044473,
66557822,66559694,0,False,residential,"['Grove Street', 'Burnett Street']",140.46,2,,,,,,,,,,"[9044459, 9045516]",
66558998,66550980,0,False,residential,Maple Terrace,40.132,,,,,,,,,,,9044859,
66559359,66550896,0,False,residential,Cushing Circle,53.274,2,,,,,,,,,,9044482,
66559694,66566888,0,False,residential,Wheeler Avenue,246.87,2,,,,,,,,,,9045024,
66559694,66557822,0,False,residential,"['Grove Street', 'Burnett Street']",140.46,2,,,,,,,,,,"[9044459, 9045516]",
66560421,66550878,0,False,residential,Slayton Road,24.647,2,,,,,,,,,,9044559,
66560421,66566021,0,False,residential,Angela Circle,63.583,,,,,,,,,,,9044646,
66562705,66581835,0,False,residential,Maple Terrace,74.53,,,,,,,,,,,9044859,
66562705,3640177926,0,False,residential,Hillside Park,208.846,,,,,,,,,,,9045446,
66562819,66574621,0,False,residential,East Foster Street,141.043,2,,,,,,,,,,9044841,
66563297,66563641,0,False,residential,Water Street,38.777,2,,,,,,,,,,9045037,
66563389,66557152,0,False,residential,Laurel Street,39.937,2,,,,,,,,,,9045493,
66563389,66580873,0,False,residential,Cricklewood Lane,106.877,2,,,,,,,,,,9044397,
66563389,66577894,0,False,residential,Laurel Street,248.467,2,,,,,,,,,,9045493,
66563493,1754472168,0,False,residential,Beech Avenue,56.719,1,11.6,,,,,,,,,163764239,
66563493,66574743,0,False,residential,Mount Hood Terrace,20.933,2,,,,,,,,,,9044368,
66563493,66582263,0,False,residential,Mount Hood Terrace,182.187,2,,,,,,,,,,9044368,
66563641,66563297,0,False,residential,Water Street,38.777,2,,,,,,,,,,9045037,
66563641,66579416,0,False,residential,"['Water Street', 'Vista Street']",145.933,"['1', '2']",8.5,,,,,,,,,"[9045037, 9045007]",
66563641,3967178486,0,False,residential,Beech Avenue,60.065,,,,,,,,,,,9045421,
66563641,66574303,0,False,residential,Beech Avenue,107.567,2,,,,,,,,,,9045555,
66566021,66560421,0,False,residential,Angela Circle,63.583,,,,,,,,,,,9044646,
66566807,1754472161,0,False,residential,Beech Avenue,10.835,,,,,,,,,,,9045421,
66566807,3967178486,0,False,residential,Beech Avenue,28.471,,,,,,,,,,,9045421,
66566807,4604133078,0,False,residential,Highland Street,84.758,,,,,,,,,,,465450194,
66566888,66559694,0,False,residential,Wheeler Avenue,246.87,2,,,,,,,,,,9045024,
66566888,66574303,0,False,residential,Beech Avenue,83.815,2,,,,,,,,,,9045555,
66567543,66551362,0,False,residential,Bow Street,170.015,2,,,,,,,,,,9044850,
66567543,66577894,0,False,residential,Sycamore Road,141.533,2,14.3,,,,,,,,,9045100,
66568255,66577887,0,False,residential,Nordic Way,122.794,,,,,,,,,,,9044805,
66568255,66576455,0,False,residential,Penney Road,527.83,,,,,,,,,,,9044964,
66568255,2306518764,0,False,residential,Penney Road,91.462,,,,,,,,,,,9044964,
66568393,66571341,0,False,residential,Plymouth Circle,66.582,2,,,,,,,,,,9044930,
66568393,66551914,0,False,residential,Altamount Avenue,251.21,2,,,,,,,,,,9044359,
66570244,66551362,0,False,residential,Sycamore Road,88.892,2,,,,,,,,,,9044504,
66570244,66582263,0,False,residential,Slayton Road,74.213,2,,,,,,,,,,9044559,
66570244,66580873,0,False,residential,Slayton Road,72.279,2,,,,,,,,,,9044559,
66571063,66582077,0,False,residential,Cedarwood Lane,139.528,,,,,,,,,,,9044662,
66571341,66568393,0,False,residential,Plymouth Circle,66.582,2,,,,,,,,,,9044930,
66571767,2306518764,0,False,residential,Penney Road,270.498,,,,,,,,,,,9044964,
66571767,3969611948,0,False,residential,Dexter Road,411.384,,,,,,,,,,,9045143,
66573473,66574743,0,False,residential,Mount Hood Terrace,105.203,2,,,,,,,,,,9044368,
66573473,66550878,0,False,residential,Mount Hood Terrace,93.262,2,,,,,,,,,,9044544,
66573473,66556458,0,False,residential,Philip Circle,170.524,2,,,,,,,,,,9045094,
66574303,66579416,0,False,residential,Granite Street,42.354,2,,,,,,,,,,9044473,
66574303,66550834,0,False,residential,Granite Street,115.626,2,,,,,,,,,,9044473,
66574303,66566888,0,False,residential,Beech Avenue,83.815,2,,,,,,,,,,9045555,
66574303,66563641,0,False,residential,Beech Avenue,107.567,2,,,,,,,,,,9045555,
66574621,66577894,0,False,residential,Waverly Avenue,97.361,2,,,,,,,,,,9044520,
66574621,66562819,0,False,residential,East Foster Street,141.043,2,,,,,,,,,,9044841,
66574743,66573473,0,False,residential,Mount Hood Terrace,105.203,2,,,,,,,,,,9044368,
66574743,66563493,0,False,residential,Mount Hood Terrace,20.933,2,,,,,,,,,,9044368,
66574743,1754472003,0,False,residential,Mill Road,156.354,,,,,,,,,,,393303894,
66576455,66580585,0,False,residential,Penney Hill Road,175.676,,,,,,,,,,,9044736,
66576455,65357392,0,False,residential,Penney Road,386.6,,,,,,,,,,,"[9044964, 8922493]",
66576455,66568255,0,False,residential,Penney Road,527.83,,,,,,,,,,,9044964,
66577887,66568255,0,False,residential,Nordic Way,122.794,,,,,,,,,,,9044805,
66577894,66574621,0,False,residential,Waverly Avenue,97.361,2,,,,,,,,,,9044520,
66577894,66580873,0,False,residential,Slayton Road,201.831,2,,,,,,,,,,9044559,
66577894,66567543,0,False,residential,Sycamore Road,141.533,2,14.3,,,,,,,,,9045100,
66577894,66563389,0,False,residential,Laurel Street,248.467,2,,,,,,,,,,9045493,
66579416,66557822,0,False,residential,Granite Street,139.976,2,,,,,,,,,,9044473,
66579416,66574303,0,False,residential,Granite Street,42.354,2,,,,,,,,,,9044473,
66579416,66563641,0,False,residential,"['Water Street', 'Vista Street']",145.933,"['1', '2']",8.5,,,,,,,,,"[9045037, 9045007]",
66579495,66580585,0,False,residential,Penney Hill Road,101.804,,,,,,,,,,,221618968,
66580585,66576455,0,False,residential,Penney Hill Road,175.676,,,,,,,,,,,9044736,
66580585,66579495,0,False,residential,Penney Hill Road,101.804,,,,,,,,,,,221618968,
66580873,66563389,0,False,residential,Cricklewood Lane,106.877,2,,,,,,,,,,9044397,
66580873,66570244,0,False,residential,Slayton Road,72.279,2,,,,,,,,,,9044559,
66580873,66577894,0,False,residential,Slayton Road,201.831,2,,,,,,,,,,9044559,
66581835,2774122833,0,False,residential,Hemenway Avenue,84.506,,,,,,,,,,,9044428,
66581835,66550980,0,False,residential,Maple Terrace,30.373,,,,,,,,,,,9044859,
66581835,66562705,0,False,residential,Maple Terrace,74.53,,,,,,,,,,,9044859,
66582077,66551914,0,False,residential,Altamount Avenue,20.11,2,,,,,,,,,,9044359,
66582077,66571063,0,False,residential,Cedarwood Lane,139.528,,,,,,,,,,,9044662,
66582263,66563493,0,False,residential,Mount Hood Terrace,182.187,2,,,,,,,,,,9044368,
66582263,66550878,0,False,residential,Slayton Road,67.876,2,,,,,,,,,,9044559,
66582263,66570244,0,False,residential,Slayton Road,74.213,2,,,,,,,,,,9044559,
66584084,66550980,0,False,residential,Ireson Court,88.365,,,,,,,,,,,9045254,
1754472003,66574743,0,False,residential,Mill Road,156.354,,,,,,,,,,,393303894,
1754472161,66566807,0,False,residential,Beech Avenue,10.835,,,,,,,,,,,9045421,
1754472168,66563493,0,False,residential,Beech Avenue,56.719,1,11.6,,,,,,,,,163764239,
2306518759,2306518764,0,False,residential,Patriot Way,53.393,,,,,,,,,,,221619597,
2306518764,66568255,0,False,residential,Penney Road,91.462,,,,,,,,,,,9044964,
2306518764,66571767,0,False,residential,Penney Road,270.498,,,,,,,,,,,9044964,
2306518764,2306518759,0,False,residential,Patriot Way,53.393,,,,,,,,,,,221619597,
2774122833,66581835,0,False,residential,Hemenway Avenue,84.506,,,,,,,,,,,9044428,
3640177926,66562705,0,False,residential,Hillside Park,208.846,,,,,,,,,,,9045446,
3967178486,66566807,0,False,residential,Beech Avenue,28.471,,,,,,,,,,,9045421,
3967178486,66563641,0,False,residential,Beech Avenue,60.065,,,,,,,,,,,9045421,
3967178486,4604133078,0,False,residential,Oak Street,127.761,,,,,,,,,,,393517947,
3969611948,66571767,0,False,residential,Dexter Road,411.384,,,,,,,,,,,9045143,
4604133072,4604133078,0,False,residential,Highland Street,55.371,,,,,,,,,,,465450194,
4604133078,66556470,0,False,residential,Oak Street,19.364,,,,,,,,,,,393517947,
4604133078,3967178486,0,False,residential,Oak Street,127.761,,,,,,,,,,,393517947,
4604133078,4604133072,0,False,residential,Highland Street,55.371,,,,,,,,,,,465450194,
4604133078,66566807,0,False,residential,Highland Street,84.758,,,,,,,,,,,465450194,
