osmid,x,y,ref,highway
221508755,-77.0952614,43.046642,,traffic_signals
221508756,-77.097765,43.0465,,
221508761,-77.0996589,43.0464002,,
221508767,-77.1043043,43.0463016,,
221508771,-77.1084615,43.0465089,,
221508785,-77.1120031,43.0466746,,
221508789,-77.1131214,43.0468347,,
221508801,-77.1147636,43.0476825,,
221509512,-77.0764228,43.0460861,,
221509520,-77.075789,43.046403,,
221509534,-77.0748607,43.0462275,,
221509941,-77.096232,43.0536712,,
221509944,-77.0962744,43.0544575,,
221510076,-77.0917527,43.0237243,,
221510079,-77.0922659,43.0242847,,
221510083,-77.0924302,43.024191,,
221510091,-77.092951,43.02407,,
221510789,-77.0798192,43.034436,,
221510794,-77.0804188,43.0344151,,
221510937,-77.082746,43.0394689,,
221510997,-77.0823544,43.0418152,,
221511007,-77.0827575,43.0405334,,
221511011,-77.0827492,43.0399655,,
221511111,-77.0811361,43.0399384,,
221511591,-77.0826705,43.0440814,,
221511597,-77.0829332,43.0429706,,
221511600,-77.08311,43.042823,,
221511612,-77.0842921,43.0424148,,
221511617,-77.0850872,43.0426761,,
221511732,-77.0820262,43.0412975,,
221511735,-77.0820151,43.0409835,,
221511874,-77.0725847,43.047791,,
221511878,-77.0721474,43.0474563,,
221511923,-77.0766866,43.04537,,
221520357,-77.0909623,43.0355121,,
221520781,-77.0906069,43.0243382,,
221520787,-77.0908024,43.0262383,,
221520790,-77.0905212,43.0270148,,
221520839,-77.0919054,43.0236559,,
221521206,-77.0932745,43.0221487,,
221521842,-77.0815094,43.0389261,,
221521857,-77.0814522,43.0383706,,
221521873,-77.081948,43.0389286,,
221522747,-77.1018895,43.0433325,,
221523121,-77.1083675,43.0371476,,
221523124,-77.1083375,43.0381102,,
221523846,-77.0953469,43.0536386,,
221523860,-77.0983011,43.0545784,,turning_circle
221525281,-77.1102092,43.0370888,,
221525285,-77.1101104,43.0356521,,
221525287,-77.1102302,43.03439,,
221525369,-77.1064932,43.0370996,,
221525394,-77.0930707,43.0269835,,
221525628,-77.10053,43.039592,,
221525648,-77.100364,43.041096,,
221526238,-77.1018559,43.0235224,,
221526567,-77.1060936,43.0304001,,
221526641,-77.102923,43.0342211,,
221526715,-77.1050403,43.0327291,,
221526740,-77.1050539,43.0317054,,
221526748,-77.104757,43.031236,,
221526853,-77.079879,43.0361822,,
221526861,-77.0828034,43.0366077,,
221526873,-77.0812982,43.037138,,
221526891,-77.079887,43.0371693,,
221526916,-77.0839747,43.0375002,,
221526943,-77.0844976,43.0394832,,
221526992,-77.081241,43.041287,,
221527000,-77.0813172,43.0427161,,
221535506,-77.0965069,43.0273944,,
221535984,-77.115887,43.043192,,
221536843,-77.0997484,43.0540607,,
221536847,-77.0995954,43.0541655,,
221536882,-77.1011121,43.0540019,,
221536886,-77.1013209,43.0541179,,
221537646,-77.1082365,43.0421972,,
221537652,-77.1081884,43.0409095,,
221537740,-77.1010565,43.0410619,,
221537774,-77.100868,43.0411994,,
221537841,-77.1113505,43.0436139,,
221540734,-77.0719547,43.0393767,,
221540845,-77.0924,43.041388,,
221540848,-77.095752,43.0414108,,
221540992,-77.0873454,43.0160926,,
221542521,-77.0871351,43.0476514,,
221542526,-77.0876347,43.0490326,,
221542559,-77.0906109,43.0568426,,
221542567,-77.0912273,43.0578009,,
221542577,-77.0919007,43.0588348,,
221542958,-77.0940269,43.0330202,,
221542961,-77.0949541,43.0329788,,
221543332,-77.0764422,43.0442981,,
221543334,-77.0765508,43.0437983,,
221544572,-77.0922435,43.0370862,,
221544576,-77.093928,43.0370606,,
221544580,-77.0963926,43.0368857,,
221544661,-77.1050921,43.0396322,,
221544665,-77.1052127,43.042235,,
221544669,-77.105276,43.044371,,
221544671,-77.105339,43.045445,,
221544710,-77.0962791,43.0227564,,
221544717,-77.1002512,43.0226684,,
221544799,-77.093211,43.0517216,,
221544803,-77.0953456,43.0516757,,
221544814,-77.0953075,43.0485829,,
221544827,-77.1078096,43.0493755,,
221545143,-77.0922969,43.0379051,,
221545149,-77.0923132,43.0386985,,
221545152,-77.092337,43.039535,,
221545154,-77.0924092,43.0426458,,
221545156,-77.0924109,43.0428249,,
221545162,-77.0924933,43.0447341,,
221545165,-77.0925098,43.0458061,,
221545169,-77.0925676,43.0467338,,
221545176,-77.092611,43.0480413,,
221545179,-77.0926124,43.0489765,,
221547457,-77.1067153,43.0404373,,
221547465,-77.1094153,43.0404527,,
221547947,-77.1002886,43.0236116,,
221548313,-77.0953088,43.049171,,
221548316,-77.0972725,43.0491486,,
221549797,-77.1013655,43.0560959,,
221549800,-77.1014909,43.0571495,,
221549981,-77.091043,43.0386935,,
221549984,-77.0902988,43.0386955,,
221549989,-77.0896873,43.0386784,,
221549993,-77.0891437,43.0386724,,
221549997,-77.0884885,43.0386651,,
221550806,-77.0848145,43.0445559,,
221550810,-77.0845754,43.0457422,,
221554023,-77.0968927,43.0330067,,
221554423,-77.0872508,43.0417249,,
221554426,-77.0891659,43.0416713,,
221554490,-77.084257,43.0456356,,traffic_signals
221554504,-77.0837222,43.0473978,,
221555735,-77.0962583,43.0378921,,
221555737,-77.0935029,43.0379083,,
221556059,-77.0778629,43.031976,,
221556063,-77.0779714,43.0320192,,
221556067,-77.0797121,43.0322304,,
221556212,-77.0776497,43.0322904,,
221556235,-77.0872914,43.0428164,,
221556237,-77.0892071,43.0427554,,
221556653,-77.091655,43.049223,,
221556655,-77.0904628,43.0491486,,
221556658,-77.0892226,43.0490694,,
221557040,-77.0812833,43.0422777,,
221557051,-77.0758188,43.0425512,,
221557061,-77.1061079,43.0315274,,
221557093,-77.1039469,43.0324104,,
221557338,-77.1107432,43.0430832,,
221557369,-77.1083874,43.0437495,,
221557423,-77.0904636,43.0395474,,
221557427,-77.0905524,43.042844,,
221557430,-77.0906308,43.0447931,,
221558235,-77.1019538,43.0444788,,
221558613,-77.0890935,43.0211393,,
221559891,-77.0952675,43.044388,,
221559896,-77.0976852,43.0443871,,
221559899,-77.098676,43.044355,,
221560511,-77.098774,43.0395872,,
221560515,-77.098723,43.041153,,
221560519,-77.0986977,43.0421987,,
221560525,-77.098662,43.04313,,
221561544,-77.0892993,43.0459442,,
221561549,-77.0873939,43.0460008,,
221561553,-77.0857638,43.0461584,,
221561656,-77.0892412,43.0437696,,
221561659,-77.0873071,43.0438263,,
221561865,-77.1065566,43.0380945,,
221561867,-77.107639,43.038061,,
221562205,-77.0954158,43.0575354,,
221562256,-77.0871841,43.039554,,
221562261,-77.0873268,43.0448889,,
221562603,-77.0953292,43.0505832,,
221562608,-77.0988344,43.0505309,,
221562610,-77.1009499,43.0505105,,
221562944,-77.0976479,43.0245687,,
221562951,-77.0964047,43.0245931,,
221563933,-77.0716441,43.0455923,,
221563949,-77.0728175,43.0453712,,
221564008,-77.102187,43.039616,,
221564503,-77.0916519,43.0501585,,
221564516,-77.0953185,43.0498005,,
221564520,-77.0988512,43.0496746,,
221564688,-77.0794597,43.0451025,,
221564691,-77.0783046,43.0451312,,
221564758,-77.1003278,43.0572062,,
221564761,-77.0954174,43.0573792,,
221565533,-77.1036892,43.0422187,,
221565538,-77.1068457,43.0422079,,
221565571,-77.0797179,43.0323233,,
221565760,-77.0940076,43.0345047,,
221565764,-77.0966958,43.0345206,,
221565894,-77.0782763,43.0445764,,
221565897,-77.0760138,43.0442423,,
221565905,-77.0742562,43.0440835,,
221565909,-77.0731134,43.0439018,,
221565971,-77.093924,43.036166,,
221565980,-77.0939941,43.0318904,,
221566115,-77.0810859,43.0394537,,
221566128,-77.0813677,43.0439579,,
221566132,-77.0813721,43.0448648,,
221566718,-77.1001013,43.0209967,,
221567595,-77.0955317,43.0247027,,
221567843,-77.105661,43.0233604,,
221567847,-77.1059517,43.0280524,,
221567860,-77.1063385,43.0346059,,
221567866,-77.1066718,43.0396259,,
221567870,-77.1070121,43.045399,,
221568194,-77.0996278,43.0376299,,
221572741,-77.0960096,43.0395748,,traffic_signals
221572744,-77.0977074,43.0395825,,
221572747,-77.0977862,43.0395841,,
221572751,-77.0997149,43.0395996,,
221572755,-77.10147,43.039616,,
221572764,-77.1037907,43.039628,,
221572768,-77.1079099,43.0396262,,
221574110,-77.100151,43.0542387,,
221574114,-77.100184,43.0554323,,
221574117,-77.1002334,43.0564083,,
221574119,-77.100641,43.0588496,,
221574143,-77.0985192,43.0599746,,
221574355,-77.079604,43.046048,,
221574359,-77.0794899,43.044677,,
221574393,-77.0954471,43.058751,,
221574458,-77.0792978,43.0212542,,
221575429,-77.0954036,43.0555334,,
221575995,-77.1047849,43.0280881,,
221575999,-77.1046566,43.0258825,,
221576666,-77.0733519,43.0394308,,
221576693,-77.0799658,43.0394312,,stop
221576699,-77.0815097,43.0394502,,
221576705,-77.0819513,43.0394522,,
221576734,-77.0891242,43.0395411,,stop
221576738,-77.0935518,43.0395576,,
221577442,-77.095306,43.044114,,
221577452,-77.0940007,43.0446759,,
221577597,-77.0695414,43.0455133,,
221577599,-77.0694187,43.0457242,,
221577618,-77.0705901,43.0451298,,
221577667,-77.0892253,43.0499856,,
