osmid,x,y,ref,highway
221610475,-76.9590798,42.6844304,,
221610483,-76.9566416,42.685489,,
221610505,-76.9553271,42.6860546,,
221611373,-76.9585502,42.6837329,,
221611374,-76.9561191,42.6848311,,
221613342,-76.9538696,42.6808301,,
221613351,-76.949785,42.684052,,
221617078,-76.9623495,42.6811138,,
221617081,-76.9628154,42.6816965,,
221617465,-76.9556009,42.6864179,,
221620052,-76.9530561,42.6854846,,
221634867,-76.9574027,42.682255,,
221634870,-76.9549178,42.6833307,,
221637348,-76.953617,42.6795803,,
221637998,-76.9630713,42.6808748,,
221640402,-76.9580286,42.6830403,,
221640406,-76.9555639,42.6841206,,
221640409,-76.9541822,42.6847245,,
221651645,-76.9539618,42.6811671,,
221651649,-76.953477,42.681686,,
221655892,-76.9540216,42.6814126,,
221655899,-76.9542401,42.6824935,,
221658104,-76.9566715,42.6814395,,
221659844,-76.9528616,42.683091,,
221659852,-76.9504852,42.6845238,,
1284917624,-76.9630032,42.6808288,,
