u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
49392802,49450451,0,True,motorway_link,,73.313,1,,,,,,,,,,6002121,
49392802,49392810,0,True,motorway_link,,78.13,2,,,,,,,,,,266692362,
49408773,631196207,0,True,primary,Dundalk Avenue,59.43,3,,,35 mph,,,,,,,125104745,
49450451,49392810,0,True,primary,Eastern Avenue,39.869,2,,,35 mph,,,,,,,455287778,MD 150
49453374,907741378,0,True,primary,Dundalk Avenue,39.055,3,,,35 mph,,,,,,,76339950,
49456764,1407771202,0,False,residential,Brentwood Avenue,66.814,2,,,25 mph,,,,,,,127123995,
49459744,49548330,0,True,primary,Dundalk Avenue,90.501,3,,,35 mph,,,,,,,76339950,
49461792,49461795,0,False,residential,Ogden Street,79.599,2,,,25 mph,,,,,,,6003417,
49461792,49476557,0,False,residential,Fait Avenue,239.343,2,,,25 mph,,,,,,,6006259,
49461792,49483806,0,False,residential,Fait Avenue,125.787,2,,,25 mph,,,,,,,6006259,
49461795,49461797,0,False,residential,Ogden Street,83.503,2,,,25 mph,,,,,,,6003417,
49461795,49461792,0,False,residential,Ogden Street,79.599,2,,,25 mph,,,,,,,6003417,
49461795,49476555,0,False,residential,Hudson Street,122.406,2,,,25 mph,,,,,,,6020628,
49461795,49563840,0,False,residential,Hudson Street,40.354,2,,,25 mph,,,,,,,6020628,
49461797,49461800,0,False,residential,Ogden Street,93.419,2,,,25 mph,,,,,,,6003417,
49461797,49461795,0,False,residential,Ogden Street,83.503,2,,,25 mph,,,,,,,6003417,
49461797,49476555,0,False,residential,O'Donnell Street,149.528,2,,,25 mph,,,,,,,75091527,
49461797,896740057,0,False,residential,O'Donnell Street,256.322,2,,,25 mph,,,,,,,75091527,
49461800,49461797,0,False,residential,Ogden Street,93.419,2,,,25 mph,,,,,,,6003417,
49461800,49513484,0,False,residential,Graceland Avenue,102.28,2,,,25 mph,,,,,,,6010183,
