u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
41684275,41811059,0,False,tertiary,River Road,180.672,,,,30 mph,,,,,,,5627275,
41684275,444197896,0,False,tertiary,River Road,207.173,,,,30 mph,,,,,,,5627275,
41684644,41684667,0,False,residential,,171.063,,,,,,,,,,,5610284,
41684667,1710794712,0,False,residential,,152.226,,,,,,,,,,,5610284,
41684667,41684644,0,False,residential,,171.063,,,,,,,,,,,5610284,
41684667,41704685,0,False,residential,Water Works Road,237.754,,,,,,,,,,,5629181,
41684667,41726013,0,False,residential,Water Works Road,466.644,,,,,,,,,,,5629181,
41685489,41823588,0,False,residential,,337.109,,,,,,,,,,,5610414,
41685489,41823615,0,False,tertiary,Mechanic Street,230.04,,,,30 mph,,,yes,,,,"[49228760, 5628593, 49228761]",
41685489,41744279,0,False,tertiary,"['Mechanic Street', 'Church Street']",315.478,,,,30 mph,,,yes,,,,"[5628593, 158969468, 31929605]",
41686567,41686568,0,False,residential,,44.808,,,,,,,,,,,5610554,
41686567,41835408,0,False,tertiary,Mechanic Street,22.131,,,,30 mph,,,,,,,139807635,
41686567,41835404,0,False,tertiary,Mechanic Street,79.699,,,,30 mph,,,,,,,139807635,
41686567,41834242,0,False,residential,White Street,141.878,,,,,,,,,,,5628431,
41686568,41686567,0,False,residential,,44.808,,,,,,,,,,,5610554,
41698743,41726015,0,False,residential,Carey Avenue,28.658,,,,30 mph,,,,,,,5616271,
41698743,41726013,0,False,residential,Carey Avenue,13.762,,,,30 mph,,,,,,,5616271,
41698743,41698755,0,False,residential,,38.237,,,,,,,,,,,5612447,
41698755,41769514,0,False,residential,Fiske Street,111.975,,,,30 mph,,,,,,,5620924,
41698755,41726015,0,False,residential,Fiske Street,24.159,,,,30 mph,,,,,,,5620924,
41698755,41698743,0,False,residential,,38.237,,,,,,,,,,,5612447,
41702603,41744255,0,False,secondary,Church Street,70.112,,,,30 mph,,,,,,,31929606,NY 22
41702603,41872842,0,False,residential,Eldridge Avenue,106.442,,,,,,,,,,,"[5639780, 5613068]",
41702603,41744263,0,False,secondary,Church Street,118.623,,,,30 mph,,,,,,,31929606,NY 22
41703647,41703654,0,False,residential,,105.46,,,,,,,,,,,5613206,
41703647,41739826,0,False,residential,Centre Street,194.126,,,,,,,,,,,5617927,
41703647,41850786,0,False,residential,Rogers Avenue,284.033,,,,,,,,,,,5630645,
41703647,41850777,0,False,residential,Rogers Avenue,109.373,,,,,,,,,,,5630645,
41703654,41969740,0,False,residential,Griffin Avenue,46.555,,,,,,,,,,,5641729,
41703654,41703647,0,False,residential,,105.46,,,,,,,,,,,5613206,
41703654,41842241,0,False,residential,Griffin Avenue,337.448,,,,,,,,,,,5641729,
41704685,41704692,0,False,residential,,58.296,,,,,,,,,,,5613307,
41704685,41704692,1,False,residential,Water Works Road,47.84,,,,,,,,,,,5629181,
41704685,41684667,0,False,residential,Water Works Road,237.754,,,,,,,,,,,5629181,
41704692,41704685,0,False,residential,,58.296,,,,,,,,,,,5613307,
41704692,41704685,1,False,residential,Water Works Road,47.84,,,,,,,,,,,5629181,
41704692,41839939,0,False,residential,Water Works Road,144.266,,,,,,,,,,,5629181,
41712836,41817316,0,False,residential,Parsons Avenue,60.644,,,,30 mph,,,,,,,5639653,
41712836,41727015,0,False,residential,Parsons Avenue,98.176,,,,30 mph,,,,,,,5639653,
41712836,41712843,0,False,residential,,140.021,,,,,,,,,,,5614602,
41712843,41877666,0,False,residential,Rowley Avenue,13.899,,,,,,,,,,,5634628,
41712843,41712836,0,False,residential,,140.021,,,,,,,,,,,5614602,
41712843,41727024,0,False,residential,Rowley Avenue,104.969,,,,,,,,,,,5634628,
41719096,41906829,0,False,residential,"['Jackson Street', 'Kelly Street']",256.644,,,,,,,,,,,"[5615560, 5639161]",
41719096,41817333,0,False,residential,Abbott Street,205.185,,,,30 mph,,,,,,,46944449,
41719096,41817316,0,False,residential,Abbott Street,269.603,,,,30 mph,,,,,,,46944449,
41719173,41744238,0,False,secondary,Church Street,85.544,,,,30 mph,,,,,,,31929606,NY 22
41719173,41744233,0,False,secondary,Church Street,108.063,,,,30 mph,,,,,,,31929606,NY 22
41719173,41863300,0,False,residential,"['Lyman Street', 'Hoosick Street']",185.931,,,,30 mph,,,,,,,"[5632546, 5615565]",
41719187,41719190,0,False,residential,Hoosick Street,47.738,,,,30 mph,,,,,,,47918597,
41719190,41748333,0,False,residential,1st Street,91.732,,,,30 mph,,,,,,,5618715,
41719190,41748329,0,False,residential,1st Street,114.612,,,,30 mph,,,,,,,5618715,
41719190,41719193,0,False,residential,Hoosick Street,94.23,,,,30 mph,,,,,,,47918597,
