osmid,x,y,ref,highway
120097058,-77.324568,42.333799,,
120097065,-77.324521,42.333951,,
120103272,-77.338106,42.341146,,
120103363,-77.334523,42.337585,,
120103418,-77.331913,42.335416,38,motorway_junction
120115695,-77.316621,42.345393,,
120124071,-77.337067,42.339003,,
120124145,-77.339207,42.340258,,
120124153,-77.33995,42.339997,,
120124173,-77.3324098,42.337845,,traffic_signals
120124318,-77.339401,42.339214,,
120124325,-77.340023,42.340107,,
120155468,-77.3176878,42.3396053,,
120155479,-77.3174581,42.3395482,,
120177142,-77.3395416,42.3426439,38,motorway_junction
120229073,-77.319497,42.33053,,
120229197,-77.316928,42.329347,,
120245803,-77.341672,42.348033,,
120274794,-77.340737,42.341225,,
120274833,-77.340273,42.34158,,
120325980,-77.3252,42.33417,,
120337629,-77.3237866,42.337366,,
120357634,-77.319391,42.331539,,
120357782,-77.310809,42.33802,,
120357855,-77.308748,42.338108,,
120357884,-77.307381,42.338028,,
120370812,-77.321684,42.345765,,
120370827,-77.322532,42.34585,,
120383323,-77.334287,42.339567,,
120383347,-77.3332578,42.3403206,,
120383380,-77.3326139,42.3406107,,
120395004,-77.326646,42.330626,,
120395070,-77.325037,42.33074,,
120402515,-77.3192863,42.332547,,
120402555,-77.321004,42.332667,,
120402595,-77.322445,42.332808,,
120402670,-77.326059,42.334581,,
120402704,-77.328792,42.335853,,
120402815,-77.332807,42.338207,,
120402881,-77.336013,42.340754,,
120403008,-77.323792,42.332449,,
120405177,-77.311547,42.332086,,
120405187,-77.311349,42.333101,,
120417694,-77.298658,42.335953,,
120417706,-77.298413,42.337081,,
120417724,-77.29831,42.337532,,
120428160,-77.314998,42.345309,,
120428178,-77.314776,42.347095,,
120432573,-77.321814,42.344763,,
120432589,-77.324374,42.344955,,
120432631,-77.327454,42.345176,,
120436609,-77.305963,42.345593,,
120436657,-77.307318,42.345739,,
120436697,-77.308673,42.346485,,
120446201,-77.299091,42.337614,,
120446213,-77.299836,42.33772,,
120446245,-77.300609,42.337832,,
120462738,-77.327751,42.329932,,
120462799,-77.327251,42.328322,,
120498394,-77.307849,42.34481,,
120498420,-77.306245,42.344689,,
120498441,-77.304731,42.344626,,
120498455,-77.304298,42.344619,,
120556427,-77.307998,42.344238,,
120556448,-77.309617,42.344318,,
120556617,-77.313736,42.343899,,
120558365,-77.317983,42.337015,,traffic_signals
120558389,-77.320602,42.337177,,
120558409,-77.321204,42.337211,,
120558437,-77.321815,42.337249,,
120558456,-77.322559,42.337293,,
120558474,-77.32569,42.337482,,
120558510,-77.326673,42.337536,,
120558534,-77.328452,42.337633,,traffic_signals
120558561,-77.330232,42.337728,,
120576138,-77.324506,42.343942,,
120632624,-77.314084,42.345248,,
120640116,-77.304854,42.330996,,
120640174,-77.307065,42.33192,,
120640300,-77.309317,42.332968,,
120640316,-77.311208,42.333093,,
120640333,-77.313669,42.333259,,
120640359,-77.315932,42.333406,,
120640381,-77.316363,42.333432,,
120640409,-77.317649,42.33349,,
120640425,-77.318421,42.333532,,traffic_signals
120654169,-77.303889,42.330636,,
120731590,-77.32166,42.345969,,
120741141,-77.320479,42.342615,,
120753541,-77.312612,42.345134,,
120767512,-77.3153144,42.3400763,,
120767546,-77.316917,42.34018,,
120834298,-77.301004,42.336078,,
120834953,-77.3193304,42.3346405,,
120834968,-77.3194197,42.3339428,,
120859690,-77.317725,42.339359,,
120859732,-77.31751,42.3406561,,
120859751,-77.317114,42.342684,,
120859760,-77.316922,42.343685,,
120871610,-77.318298,42.334577,,
120871622,-77.320884,42.334735,,
120893211,-77.296362,42.336582,,
120893239,-77.295837,42.337414,,
120893247,-77.296668,42.337407,,
120910120,-77.316838,42.329683,,
120910179,-77.316508,42.332385,,
120942255,-77.3177244,42.3390524,,
120942308,-77.315949,42.341314,,
120942311,-77.31503,42.342379,,
120942320,-77.314199,42.343355,,
120947687,-77.309113,42.334769,,
120947711,-77.308946,42.33649,,
120947800,-77.30899,42.339932,,
120951113,-77.320314,42.343935,,
120966597,-77.297923,42.335913,,
120966615,-77.299438,42.335991,,
120966630,-77.300231,42.336035,,
120966666,-77.30179,42.336121,,
120966690,-77.307277,42.336404,,
120966705,-77.30743,42.336412,,
120966739,-77.310804,42.33658,,
120966797,-77.314335,42.336798,,
120966824,-77.315514,42.336871,,
121045417,-77.302969,42.334107,,
121045427,-77.302826,42.334337,,
121045481,-77.300944,42.339895,,
121045499,-77.300871,42.340532,,
121045586,-77.300525,42.344882,,
121060869,-77.320715,42.340898,,
121068524,-77.307798,42.333556,,
121068547,-77.30765,42.334677,,
121085584,-77.318204,42.335322,,
121085621,-77.317804,42.338413,,
121098293,-77.3137801,42.332222,,
121099786,-77.29614,42.338022,,
121099815,-77.295891,42.337465,,
121132065,-77.307485,42.334666,,
121141532,-77.321605,42.346347,,
121141547,-77.321951,42.343745,,
121146112,-77.320441,42.342921,,
121156306,-77.320806,42.335503,,
121156322,-77.322007,42.335584,,
121156331,-77.323203,42.335664,,
121156362,-77.325885,42.335838,,
121186709,-77.337247,42.340761,,
121186728,-77.341705,42.342216,,
121186745,-77.339466,42.341306,,turning_circle
121190887,-77.308136,42.343004,,
121190922,-77.312486,42.343246,,
121194046,-77.3310071,42.3397598,,
121194055,-77.3300415,42.3396886,,
121194066,-77.329669,42.339666,,
121194087,-77.328199,42.339565,,
121208897,-77.298766,42.339013,,
121208906,-77.299534,42.339059,,
121247997,-77.307353,42.338315,,
121250373,-77.295227,42.337946,,
121291227,-77.324185,42.33503,,
121291236,-77.323285,42.33498,,
121291246,-77.322832,42.334948,,
121303793,-77.322236,42.333778,,
121304282,-77.299944,42.337271,,
121307184,-77.327932,42.34167,,
121307198,-77.329411,42.341773,,
121314456,-77.299171,42.337176,,
121322416,-77.320352,42.343635,,
121322492,-77.333257,42.342522,,
121322539,-77.333381,42.341037,,
121322555,-77.333428,42.340916,,
121337985,-77.297531,42.337446,,
121351906,-77.315357,42.319965,,
121353116,-77.312576,42.342242,,
121412968,-77.313763,42.329362,,
121413138,-77.313516,42.332205,,
121442148,-77.310996,42.334884,,
121442200,-77.311052,42.338782,,
121492142,-77.328163,42.339866,,
121492650,-77.315736,42.335178,,
121518530,-77.32099,42.333697,,
121537262,-77.308414,42.340241,,
121585893,-77.342345,42.344692,,
121585949,-77.340975,42.342731,,
121586616,-77.306229,42.347403,,
121586687,-77.306221,42.347775,,
121604381,-77.305547,42.347402,,
121604821,-77.330018,42.345656,,
121606179,-77.340484,42.343083,,
121634361,-77.326849,42.339794,,
121634651,-77.326623,42.338223,,
121741328,-77.3191,42.333571,,
121791812,-77.319439,42.34021,,
121791867,-77.31938,42.339474,,
121791972,-77.319517,42.338928,,
121792482,-77.315228,42.329519,,
2313611206,-77.3094326,42.3415397,,
2313611214,-77.3095034,42.3410713,,
3372025263,-77.3410807,42.3419461,,
3729829205,-77.3330725,42.3377754,,
5335284258,-77.317745,42.332465,,
5611806345,-77.3155179,42.3382871,,
