osmid,x,y,ref,highway
182138557,-78.7739284,39.6483918,,
182138558,-78.7753122,39.6485572,,
182140947,-78.7731101,39.6483021,,
182155155,-78.7826441,39.6454532,,
182155163,-78.7847917,39.6451361,,
182155182,-78.7907617,39.6436815,,
182157061,-78.7742413,39.6464879,,
182170692,-78.7821665,39.6472313,,
182206809,-78.7822671,39.6389842,,turning_circle
182219774,-78.7729359,39.6493958,,
182219801,-78.7833424,39.6454476,42,motorway_junction
182222822,-78.791795,39.6442243,,
182223488,-78.7814195,39.6473955,,
182224768,-78.774368,39.6498211,,
182235213,-78.7809113,39.6410135,,
182235215,-78.7832207,39.6418139,,
182246944,-78.7772179,39.6478416,,
182246946,-78.7774217,39.6481896,,
182246954,-78.7776926,39.6487993,,
182258583,-78.7756097,39.6479099,,
182264526,-78.7738109,39.6490711,,
182264541,-78.7761405,39.6479593,,
182264548,-78.7778965,39.6475969,,
182264554,-78.7787984,39.6470034,,
182264576,-78.7817575,39.6449089,,
182264580,-78.782593,39.6443337,,
182264591,-78.78345,39.6437079,,
182264594,-78.7839502,39.6426328,,
182265658,-78.7912552,39.643571,,
182265667,-78.7920867,39.6421387,,
182267167,-78.7780829,39.6496316,,
182267177,-78.7787561,39.6496802,,
182267195,-78.7803936,39.6498593,,
182267198,-78.7814169,39.6499016,,
182267200,-78.7818903,39.6504427,,
182277787,-78.7774499,39.6458713,,
182277812,-78.788685,39.6416684,,
182281660,-78.7807731,39.6481374,,
182281663,-78.7810494,39.6484885,,
182285623,-78.7888928,39.643015,,
182285625,-78.7818138,39.6469582,,
182289110,-78.7832998,39.649484,,
182293814,-78.7825595,39.6471384,,
182294036,-78.7826695,39.6466773,,
182299710,-78.7797941,39.6476924,,
182303325,-78.7770972,39.6512714,,
182303327,-78.7772195,39.6508124,,
182307547,-78.7727439,39.6504866,,
182307559,-78.7735538,39.6506037,,traffic_signals
182307563,-78.7763622,39.651164,,
182320444,-78.7837182,39.6486419,,
182324352,-78.7772796,39.6473108,,
182329488,-78.7751512,39.6478673,,
182330404,-78.7740303,39.6477631,,
182336559,-78.7736968,39.6497512,,
182336567,-78.7762858,39.6497499,,
182336722,-78.7906921,39.642037,,turning_circle
182362051,-78.7791102,39.644092,,
182368483,-78.7794239,39.6474424,,
182369681,-78.7870944,39.643806,,
182369697,-78.7895527,39.6406821,,
182369699,-78.7899952,39.6401926,,
182372961,-78.7801281,39.6503219,,
1803212086,-78.7863045,39.6445516,,
2637787830,-78.7737441,39.6494798,,
2637787834,-78.7782331,39.6479645,,
2637787893,-78.7732152,39.6476873,,
2637787943,-78.7799363,39.644376,,
4315771974,-78.7910312,39.6434543,,
4315771992,-78.7912498,39.6436464,,
4315772115,-78.7844697,39.647436,,
4942809049,-78.7871056,39.6443596,,
4942809050,-78.7868382,39.6447912,,
4942809051,-78.7870984,39.6443712,,
4942809052,-78.7871049,39.6443275,,
5343794008,-78.7882377,39.6408846,,
