u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
49475938,49475942,0,False,residential,Thornfield Road,155.127,,,,,,,,,,,6005293,
49475938,49478213,0,False,residential,Parkton Street,86.998,2,,,,,,,,,,6018473,
49475938,49524671,0,False,residential,Parkton Street,188.776,2,,,,,,,,,,6018473,
49475942,49475938,0,False,residential,Thornfield Road,155.127,,,,,,,,,,,6005293,
49475942,49504743,0,False,residential,Cedar Garden Road,125.373,2,,,,,,,,,,6013311,
49475942,49524694,0,False,residential,Cedar Garden Road,196.447,,,,,,,,,,,192572995,
49478178,49560738,0,False,residential,Eldone Road,391.83,2,,,,,,,,,,6005509,
49478178,49560738,1,False,tertiary,Yale Avenue,226.276,2,,,25 mph,,,,,,,6022471,
49478178,49536970,0,False,tertiary,Yale Avenue,143.566,2,,,25 mph,,,,,,,6022471,
49478178,49478191,0,True,residential,Eldone Road,226.637,2,,,25 mph,,,,,,,539694976,
49478191,49536977,0,False,residential,Bethnal Road,103.813,2,,,,,,,,,,6016872,
49478191,49478213,0,True,residential,Eldone Road,207.548,2,,,25 mph,,,,,,,539694976,
49478213,49560738,0,False,residential,Parkton Street,420.882,2,,,,,,,,,,6018473,
49478213,49475938,0,False,residential,Parkton Street,86.998,2,,,,,,,,,,6018473,
49504743,49504757,0,False,residential,Lucia Avenue,274.124,2,,,,,,,,,,6008920,
49504743,49475942,0,False,residential,Cedar Garden Road,125.373,2,,,,,,,,,,6013311,
49504743,49536977,0,False,residential,Cedar Garden Road,105.966,2,,,,,,,,,,6013311,
49504757,49504743,0,False,residential,Lucia Avenue,274.124,2,,,,,,,,,,6008920,
49504757,49504769,0,False,residential,Lucia Avenue,137.878,2,,,,,,,,,,6008920,
49504757,49546345,0,False,residential,Airy Hill Avenue,99.64,2,,,,,,,,,,6014696,
49504769,49504757,0,False,residential,Lucia Avenue,137.878,2,,,,,,,,,,6008920,
49504769,49525959,0,False,tertiary,Yale Avenue,95.911,2,,,25 mph,,,,,,,192572996,
49524671,49524694,0,False,residential,South Beechfield Avenue,140.751,2,,,25 mph,,,,,,,6011356,
49524671,49475938,0,False,residential,Parkton Street,188.776,2,,,,,,,,,,6018473,
49524694,49524671,0,False,residential,South Beechfield Avenue,140.751,2,,,25 mph,,,,,,,6011356,
49524694,49475942,0,False,residential,Cedar Garden Road,196.447,,,,,,,,,,,192572995,
49525931,49525938,0,False,residential,South Woodington Road,190.594,2,,,,,,,,,,6011537,
49525931,49536977,0,False,residential,Cedar Garden Road,86.397,2,,,,,,,,,,6013311,
49525931,49536970,0,False,residential,Cedar Garden Road,85.221,2,,,,,,,,,,6013311,
49525938,49546345,0,False,residential,Bethnal Road,40.338,2,,,,,,,,,,6016872,
49525938,49525931,0,False,residential,South Woodington Road,190.594,2,,,,,,,,,,6011537,
49525938,49525959,0,False,residential,South Woodington Road,124.507,2,,,,,,,,,,6011537,
49525959,49525938,0,False,residential,South Woodington Road,124.507,2,,,,,,,,,,6011537,
49525959,49504769,0,False,tertiary,Yale Avenue,95.911,2,,,25 mph,,,,,,,192572996,
49525959,49536970,0,False,tertiary,Yale Avenue,282.188,2,,,25 mph,,,,,,,192572996,
49536970,49525931,0,False,residential,Cedar Garden Road,85.221,2,,,,,,,,,,6013311,
49536970,49478178,0,False,tertiary,Yale Avenue,143.566,2,,,25 mph,,,,,,,6022471,
49536970,49525959,0,False,tertiary,Yale Avenue,282.188,2,,,25 mph,,,,,,,192572996,
49536977,49504743,0,False,residential,Cedar Garden Road,105.966,2,,,,,,,,,,6013311,
49536977,49525931,0,False,residential,Cedar Garden Road,86.397,2,,,,,,,,,,6013311,
49536977,49546345,0,False,residential,Bethnal Road,190.68,2,,,,,,,,,,6016872,
49536977,49478191,0,False,residential,Bethnal Road,103.813,2,,,,,,,,,,6016872,
49546345,49525938,0,False,residential,Bethnal Road,40.338,2,,,,,,,,,,6016872,
49546345,49504757,0,False,residential,Airy Hill Avenue,99.64,2,,,,,,,,,,6014696,
49546345,49536977,0,False,residential,Bethnal Road,190.68,2,,,,,,,,,,6016872,
49560738,49478178,0,False,residential,Eldone Road,391.83,2,,,,,,,,,,6005509,
49560738,49478178,1,False,tertiary,Yale Avenue,226.276,2,,,25 mph,,,,,,,6022471,
49560738,49478213,0,False,residential,Parkton Street,420.882,2,,,,,,,,,,6018473,
