u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
49401540,1399397562,0,True,residential,North Hilton Street,137.406,2,,,,,,,,,,254025359,
49437373,49437377,0,True,residential,Normount Avenue,153.426,,,,,,,,,,,6002735,
49437373,49489668,0,False,residential,North Ellamont Street,81.12,2,,,,,,,,,,6004378,
49437373,1409336923,0,False,residential,North Ellamont Street,78.786,2,,,,,,,,,,6004378,
49437377,1409336923,0,False,residential,"['North Hilton Street', 'Westmont Avenue']",235.86,,,,,,,,,,,"[6022290, 6009875]",
49437377,49489668,0,True,residential,"['Belmont Avenue', 'North Hilton Street']",231.309,,,,,,,,,,,"[402053889, 581581292]",
49461685,49461686,0,True,residential,Grayson Street,119.441,1,,,,,,,,,,6003402,
49461685,49542133,0,False,secondary,Bloomingdale Road,58.752,2,,,30 mph,,,,,,,69488491,
49461685,49508623,0,False,secondary,Bloomingdale Road,86.743,2,,,30 mph,,,,,,,69488491,
49461686,49508624,0,False,residential,North Rosedale Street,70.137,2,,,,,,,,,,6008459,
49461686,49461689,0,True,residential,Grayson Street,139.663,1,,,,,,,,,,6003402,
49461686,49506710,0,False,residential,North Rosedale Street,69.314,2,,,,,,,,,,6008459,
49461689,49489677,0,False,residential,North Ellamont Street,69.844,2,,,,,,,,,,6004378,
49461689,49489674,0,False,residential,North Ellamont Street,69.473,2,,,,,,,,,,6004378,
49461689,1399397705,0,False,residential,Grayson Street,67.498,,,,,,,,,,,539726417,
49475297,49502295,0,False,residential,"['North Rosedale Street', 'Westmont Court']",39.851,2,,,,,,,,,,"[6008459, 6005231]",
49489668,49489671,0,False,residential,North Ellamont Street,183.227,2,,,,,,,,,,6004378,
49489668,49437373,0,False,residential,North Ellamont Street,81.12,2,,,,,,,,,,6004378,
49489668,49500047,0,True,residential,Belmont Avenue,153.333,,,,,,,,,,,402053888,
49489671,49511396,0,True,residential,Presstman Street,121.777,2,,,,,,,,,,402053906,
49489671,49489673,0,False,residential,North Ellamont Street,76.394,2,,,,,,,,,,6004378,
49489671,49489668,0,False,residential,North Ellamont Street,183.227,2,,,,,,,,,,6004378,
49489673,49489674,0,False,residential,North Ellamont Street,76.742,2,,,,,,,,,,6004378,
49489673,49489671,0,False,residential,North Ellamont Street,76.394,2,,,,,,,,,,6004378,
49489673,49511399,0,False,residential,Brighton Street,120.102,2,,,,,,,,,,539723401,
49489673,49523793,0,False,residential,Brighton Street,139.841,2,,,,,,,,,,539723401,
49489674,49461689,0,False,residential,North Ellamont Street,69.473,2,,,,,,,,,,6004378,
49489674,49489673,0,False,residential,North Ellamont Street,76.742,2,,,,,,,,,,6004378,
49489674,49401540,0,True,residential,Baker Street,118.295,2,,,,,,,,,,539726416,
49489677,49489680,0,False,residential,North Ellamont Street,103.935,2,,,,,,,,,,6004378,
49489677,49461689,0,False,residential,North Ellamont Street,69.844,2,,,,,,,,,,6004378,
49489677,1399397562,0,False,residential,Presbury Street,118.349,2,,,,,,,,,,6009546,
49489677,49508624,0,False,residential,Presbury Street,139.581,2,,,,,,,,,,6009546,
49489680,49489677,0,False,residential,North Ellamont Street,103.935,2,,,,,,,,,,6004378,
49489680,49489683,0,False,residential,North Ellamont Street,89.226,2,,,,,,,,,,6004378,
49489680,49511404,0,False,residential,Westwood Avenue,120.579,2,,,,,,,,,,6013077,
49489680,49535901,0,False,residential,Westwood Avenue,104.559,2,,,,,,,,,,6013077,
49489683,49525584,0,False,secondary,Bloomingdale Road,25.957,2,,,30 mph,,,,,,,69488491,
49489683,49489680,0,False,residential,North Ellamont Street,89.226,2,,,,,,,,,,6004378,
49489683,49535901,0,False,secondary,Bloomingdale Road,137.579,2,,,30 mph,,,,,,,69488491,
49500045,49500046,0,False,residential,Belmont Avenue,82.65,2,,,,,,,,,,6008093,
49500045,49529337,0,False,secondary,Bloomingdale Road,124.53,2,,,30 mph,,,,,,,69488491,
49500046,49500045,0,False,residential,Belmont Avenue,82.65,2,,,,,,,,,,6008093,
49500046,49500047,0,False,residential,Belmont Avenue,152.337,2,,,,,,,,,,6008093,
49500046,49542171,0,False,residential,North Longwood Street,86.049,2,,,,,,,,,,546446316,
49500047,49500046,0,False,residential,Belmont Avenue,152.337,2,,,,,,,,,,6008093,
49500047,49523791,0,False,residential,North Rosedale Street,121.087,2,,,,,,,,,,6008459,
49500047,1409337153,0,False,residential,North Rosedale Street,87.191,2,,,,,,,,,,6008459,
49502295,1409337153,0,False,residential,North Rosedale Street,27.522,2,,,,,,,,,,6008459,
49502295,1409337307,0,False,residential,Rosedale Court,42.983,,,,,,,,,,,6012046,
49502295,49475297,0,False,residential,"['North Rosedale Street', 'Westmont Court']",39.851,2,,,,,,,,,,"[6008459, 6005231]",
49506707,49542133,0,False,secondary,Bloomingdale Road,19.821,2,,,30 mph,,,,,,,69488491,
49506707,49506710,0,True,residential,Baker Street,155.582,2,,,,,,,,,,539726416,
49506707,49542138,0,False,secondary,Bloomingdale Road,80.168,2,,,30 mph,,,,,,,69488491,
49506707,49542176,0,True,residential,North Longwood Street,76.67,2,,,,,,,,,,546446318,
49506710,49489674,0,True,residential,Baker Street,139.379,2,,,,,,,,,,539726416,
49506710,49461686,0,False,residential,North Rosedale Street,69.314,2,,,,,,,,,,6008459,
49506710,49523793,0,False,residential,North Rosedale Street,77.251,2,,,,,,,,,,6008459,
49508623,49508624,0,False,residential,Presbury Street,68.632,2,,,,,,,,,,6009546,
49508623,49461685,0,False,secondary,Bloomingdale Road,86.743,2,,,30 mph,,,,,,,69488491,
49508623,49523795,0,False,secondary,Bloomingdale Road,100.53,2,,,30 mph,,,,,,,69488491,
49508624,49461686,0,False,residential,North Rosedale Street,70.137,2,,,,,,,,,,6008459,
49508624,49523795,0,False,residential,North Rosedale Street,73.088,2,,,,,,,,,,6008459,
49508624,49489677,0,False,residential,Presbury Street,139.581,2,,,,,,,,,,6009546,
49508624,49508623,0,False,residential,Presbury Street,68.632,2,,,,,,,,,,6009546,
49511395,49511396,0,True,residential,North Hilton Street,39.186,2,,,,,,,,,,254025359,
49511396,49529344,0,False,residential,Presstman Street,77.71,2,,,,,,,,,,581522718,
49511396,49511399,0,True,residential,North Hilton Street,73.792,2,,,,,,,,,,254025359,
49511399,49401540,0,True,residential,North Hilton Street,81.481,2,,,,,,,,,,254025359,
49511399,1517883045,0,False,residential,Brighton Street,96.53,2,,,,,,,,,,539723401,
