u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
254120337,254122242,0,True,motorway,New York State Thruway,213.244,3,,,55 mph,,,,,,,40023316,I 87
254121127,254171533,0,True,motorway,Saw Mill River Parkway,42.315,2,,,,,,,,,,421111113,SMP
254121127,254121140,0,True,motorway_link,,83.17,,,,,,,,,,,23465416,
254121140,254179788,0,False,residential,Parsons Street,86.392,,,,,,,,,,,23472115,
254121140,254171533,0,True,motorway_link,,74.778,,,,,,,,,,,23471197,
254121140,254231865,0,False,residential,Manning Avenue,170.024,,,,,,,,,,,23476288,
254122253,254122242,0,True,motorway_link,,262.517,,,,,,,,,,,23465525,
254124833,881419810,0,False,residential,Stratton Street South,23.76,,,,,,,,,,,23530244,
254124833,254124841,0,True,motorway_link,,126.408,,,,,,,,,,,23465834,
254124833,254221650,0,False,residential,"['Stratton Street South', 'Yorkshire Place']",146.839,,,,,,,,,,,"[23530243, 23475535]",
254124833,254124842,0,False,residential,Stratton Street South,13.957,,,,,,,,,,,23530243,
254124842,254124833,0,False,residential,Stratton Street South,13.957,,,,,,,,,,,23530243,
254124842,254728662,0,False,residential,Stratton Street South,22.786,,,,,,,,,,,23530243,
254124852,254124842,0,True,motorway_link,,93.922,,,,,,,,,,,23465835,
254124852,254124841,0,True,motorway,Saw Mill River Parkway,166.182,2,,,,,,,,,,51317426,SMP
254125071,254547313,0,True,residential,Hill Terrace,151.466,,,,,,,,,,,23509567,
254125071,1396155726,0,False,residential,Rossiter Avenue,7.631,,,,,,,,,,,23538318,
254125071,254257669,0,False,residential,Rossiter Avenue,80.561,,,,,,,,,,,23538318,
254140476,254798124,0,False,secondary,Tuckahoe Road,47.121,,,,,,,,,,,23533561,
254140476,254600610,0,False,residential,Rockne Road,87.876,,,,,,,,,,,23511338,
254144190,254144234,0,True,motorway_link,,318.413,,,,,,,,,,,23467928,
254144190,654578498,0,True,motorway,Saw Mill River Parkway,366.356,2,,,,,,,,,,51317431,SMP
254144234,254217050,0,False,residential,Rossiter Avenue,58.05,,,,,,,,,,,23538318,
254144234,1396155726,0,False,residential,Rossiter Avenue,12.057,,,,,,,,,,,23538318,
254166746,254166749,0,False,residential,,48.073,,,,,,,,,,,23470603,
254166746,254254741,0,False,tertiary,Palmer Road,61.113,,,,,,,,,,,247972625,
254166749,254254743,0,False,residential,Halliday Avenue,88.588,,,,,,,,,,,23478063,
254166749,254254741,0,False,residential,Halliday Avenue,73.29,,,,,,,,,,,23478063,
254166749,254166746,0,False,residential,,48.073,,,,,,,,,,,23470603,
254171533,254124852,0,True,motorway,Saw Mill River Parkway,816.114,2,,,,,,yes,,,,"[51317443, 421111113, 51317426, 51317429, 51317435, 51317437, 51317439]",SMP
254179785,254186154,0,False,residential,Burhans Avenue,79.868,,,,,,,,,,,23472634,
254179785,254179787,0,False,residential,Parsons Street,78.833,,,,,,,,,,,23472115,
254179785,254186149,0,False,residential,Burhans Avenue,202.685,,,,,,,,,,,23472634,
254179787,254179788,0,False,residential,Parsons Street,74.717,,,,,,,,,,,23472115,
254179787,254179785,0,False,residential,Parsons Street,78.833,,,,,,,,,,,23472115,
254179787,254249064,0,False,residential,Colin Street,155.818,,,,,,,,,,,23477614,
254179787,254243853,0,False,residential,Colin Street,159.202,,,,,,,,,,,23477614,
254179788,254121140,0,False,residential,Parsons Street,86.392,,,,,,,,,,,23472115,
254179788,254179787,0,False,residential,Parsons Street,74.717,,,,,,,,,,,23472115,
254179788,254887528,0,False,residential,South Nichols Avenue,83.221,,,,,,,,,,,23538320,
254179788,254887276,0,False,residential,South Nichols Avenue,237.031,,,,,,,,,,,23538320,
254180082,254548589,0,False,residential,Mile Square Road,60.927,,,,,,,,,,,191997260,
254180082,254726861,0,False,residential,Mile Square Road,314.206,,,,,,,,,,,191997260,
254180084,254180082,0,True,residential,Bryn Mawr Place,128.084,,,,,,,,,,,23472150,
254180084,254791116,0,False,residential,Bryn Mawr Terrace,69.746,,,,,,,,,,,23534329,
254180087,254241838,0,False,tertiary,Palmer Road,34.963,,,,,,,,,,,248384954,
254180087,254180084,0,True,residential,Bryn Mawr Place,98.595,,,,,,,,,,,23472150,
254180087,254548587,0,False,tertiary,Palmer Road,50.013,,,,,,,,,,,"[23503416, 248384954]",
254180907,254674241,0,False,residential,Fortfield Avenue,74.782,,,,,,,,,,,23528402,
254180907,254180911,0,False,residential,Stratton Street,367.18,,,,,,,,,,,23472224,
254180907,254671176,0,False,residential,Fortfield Avenue,82.153,,,,,,,,,,,23528402,
254180911,254180907,0,False,residential,Stratton Street,367.18,,,,,,,,,,,23472224,
254180911,254548954,0,False,tertiary,Palmer Road,82.596,,,,,,,,,,,23503418,
254180911,254548912,0,False,tertiary,Palmer Road,77.098,,,,,,,,,,,23503418,
254180911,254648976,0,False,residential,Stratton Street South,95.496,,,,,,,,,,,23530243,
254181210,254843662,0,False,residential,Coolidge Avenue,42.802,,,,,,,,,,,23533476,
254181210,254181212,0,False,residential,Lowell Street,47.014,,,,,,,,,,,23472257,
254181210,254203349,0,False,residential,Coolidge Avenue,73.564,,,,,,,,,,,23533476,
254181212,254181210,0,False,residential,Lowell Street,47.014,,,,,,,,,,,23472257,
254186049,254186050,0,False,residential,Thomas Place,76.308,,,,,,,,,,,23472624,
254186050,254186049,0,False,residential,Thomas Place,76.308,,,,,,,,,,,23472624,
254186050,254249266,0,False,residential,Ramsey Avenue,69.045,,,,,,,,,,,23477634,
254186050,254186053,0,False,residential,Thomas Place,79.841,,,,,,,,,,,23472624,
254186050,254249260,0,False,residential,Ramsey Avenue,80.336,,,,,,,,,,,23477634,
254186053,254186054,0,False,residential,Thomas Place,74.706,,,,,,,,,,,23472624,
254186053,254186050,0,False,residential,Thomas Place,79.841,,,,,,,,,,,23472624,
254186053,254726825,0,False,residential,Montgomery Avenue,143.148,,,,,,,,,,,23531286,
