osmid,x,y,ref,highway
221726509,-74.6822774,41.3571183,,
221729096,-74.683179,41.368747,,
221739612,-74.697989,41.374023,,
221739625,-74.698212,41.374244,,
221740940,-74.704044,41.377254,,
221740952,-74.704706,41.377556,,
221744920,-74.700291,41.378299,,
221744922,-74.700614,41.378655,,
221747258,-74.677088,41.383565,,
221747286,-74.675514,41.385181,,
221747544,-74.680213,41.37597,,
221759075,-74.677057,41.383353,,
221759114,-74.673999,41.383876,,
221763529,-74.6927426,41.3758738,,
221768947,-74.677245,41.382075,,
221768951,-74.676399,41.38231,,
221775638,-74.6813932,41.3668508,,
221778108,-74.695257,41.383909,,
221778128,-74.693413,41.384831,,
221778134,-74.699498,41.388745,,
221778139,-74.699504,41.38927,,
221778154,-74.698698,41.390019,,
221780041,-74.7046753,41.3834685,,
221780068,-74.7045329,41.3829049,,
221782869,-74.681839,41.366082,,
221792783,-74.698326,41.389802,,
221792799,-74.697554,41.38914,,
221792830,-74.696511,41.391078,,
221812602,-74.704493,41.388657,,
221812641,-74.701659,41.384206,,
221814234,-74.690709,41.378819,,
221814245,-74.69012,41.378347,,
221828493,-74.679753,41.360631,,
221835708,-74.684176,41.359591,,
221835713,-74.684351,41.359882,,traffic_signals
221835719,-74.684435,41.360027,,
221835726,-74.684749,41.360592,,traffic_signals
221835728,-74.684796,41.360684,,
221835748,-74.685703,41.361718,,
221835755,-74.684927,41.363174,,
221835758,-74.684116,41.364671,,
221835762,-74.683148,41.366487,,
221835766,-74.682771,41.367236,,
221835794,-74.682202,41.372074,,
221835796,-74.682971,41.373156,,
221835798,-74.683193,41.373463,,
221835800,-74.683381,41.37373,,
221835802,-74.683948,41.374525,,
221835804,-74.684038,41.374652,,
221835807,-74.68451,41.37523,,
221835811,-74.685063,41.375777,,traffic_signals
221835818,-74.685837,41.376262,,
221835820,-74.68624,41.376504,,
221835823,-74.687221,41.377135,,
221835829,-74.688096,41.377521,,
221835831,-74.688985,41.377861,,traffic_signals
221839299,-74.706882,41.382179,,
221839308,-74.705143,41.383395,,
221839318,-74.704563,41.383772,,
221848876,-74.685312,41.365867,,
221848880,-74.686101,41.36548,,
221854886,-74.696901,41.373174,,
221854890,-74.697571,41.373702,,
221854914,-74.698268,41.374105,,
221858778,-74.685211,41.385572,,
221858783,-74.68556,41.385821,,
221858789,-74.686325,41.386359,,
221858872,-74.691703,41.381534,,
221859402,-74.680098,41.379936,,
221859405,-74.678741,41.380973,,
221859413,-74.676878,41.38235,,
221862783,-74.704135,41.378361,,
221862787,-74.703049,41.37922,,
221863386,-74.679729,41.378095,,
221863393,-74.681195,41.379102,,
221863983,-74.685751,41.38387,,
221863991,-74.686217,41.384057,,
221877910,-74.688872,41.37483,,
