osmid,x,y,ref,highway
49387034,-76.6721655,39.2941997,,
49387035,-76.6720396,39.2952235,,
49387083,-76.6724766,39.2941894,,
49395505,-76.6980528,39.309656,,
49405295,-76.6728206,39.2969689,,motorway_junction
49442528,-76.6716083,39.29422,,
49460612,-76.6703577,39.2997893,,
49460658,-76.6742407,39.3030014,,
49465932,-76.6989811,39.309623,,
49466461,-76.674329,39.3062037,,
49468280,-76.6749756,39.2976367,,
49509764,-76.6921022,39.2997411,,
49525670,-76.6866265,39.3008791,,
907697430,-76.6719857,39.2951003,,
1350659288,-76.6718715,39.2960277,,
