u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
212334971,212393355,0,False,secondary,State Highway 29,11.094,,,,,,,,,,,20103492,NY 29
212334971,212335012,0,False,tertiary,Hopson Road,698.943,,,,,,,yes,,,,"[20090729, 225830025, 225830027]",CR 164
212334971,212463873,0,False,secondary,"['State Highway 29', 'Helmer Avenue']",1397.61,,,,,,,,,,,"[20102899, 20103492, 139306101]",NY 29
212335012,212359868,0,False,tertiary,Marsh Road,691.069,,,,,,,,,,,20098241,CR 239
212335012,212335047,0,False,tertiary,Hopson Road,987.922,,,,,,,,,,,225830027,CR 164
212335012,212334971,0,False,tertiary,Hopson Road,698.943,,,,,,,yes,,,,"[20090729, 225830025, 225830027]",CR 164
212335047,212373785,0,False,tertiary,Dutchtown Road,2866.968,,,,,,,,,,,20094257,CR 199
212335047,212335012,0,False,tertiary,Hopson Road,987.922,,,,,,,,,,,225830027,CR 164
212335047,212335101,0,False,residential,Hopson Road,2278.317,,,,,,,,,,,277376799,
212335101,212335047,0,False,residential,Hopson Road,2278.317,,,,,,,,,,,277376799,
212335462,212440702,0,False,secondary,Road 2 Mohawk,14.665,,,,,,,,,,,20098644,NY 168
212335462,212335532,0,False,tertiary,Vrooman Road,1859.244,,,,,,,,,,,20090763,CR 68
212335462,212440624,0,False,secondary,Road 2 Mohawk,1763.75,,,,,,,,,,,20098644,NY 168
212335532,212335462,0,False,tertiary,Vrooman Road,1859.244,,,,,,,,,,,20090763,CR 68
212335532,212403721,0,False,tertiary,Oregon Road,493.866,,,,,,,,,,,20095943,CR 120
212335532,212373236,0,False,tertiary,Shoemaker Hill Road,1281.325,,,,,,,,,,,20096920,CR 68
212335532,212440624,0,False,residential,Swift Road,2241.226,,,,,,,,,,,20104401,
212335742,212392398,0,False,residential,Winton Lane,63.154,,,,,,,,,,,20095083,
212335742,212462816,0,False,residential,"['Mutchler Street', 'Schuyler Street']",288.191,,,,,,,,,,,"[20090789, 20101767]",
212335742,212392410,0,False,residential,Winton Lane,47.597,,,,,,,,,,,20095083,
212335996,212335998,0,False,residential,,86.791,,,,,,,,,,,20090813,
212335996,212491973,0,False,residential,Spruce Lake Road,6.787,,,,,,,,,,,20102264,
212335996,212336005,0,False,residential,Spruce Lake Road,20.05,,,,,,,,,,,20102264,
212335998,212335996,0,False,residential,,86.791,,,,,,,,,,,20090813,
212336005,212336008,0,False,residential,,66.728,,,,,,,,,,,20090814,
212336005,212335996,0,False,residential,Spruce Lake Road,20.05,,,,,,,,,,,20102264,
212336005,212356646,0,False,residential,Spruce Lake Road,17.961,,,,,,,,,,,20102264,
212336008,212336005,0,False,residential,,66.728,,,,,,,,,,,20090814,
212336092,212336095,0,False,residential,,10.659,,,,,,,,,,,20090824,
212336092,212439141,0,False,residential,East Jefferson Street,130.228,,,,,,,,,,,20098519,
212336092,212399571,0,False,residential,"['Casler Street', 'East Jefferson Street']",192.436,,,,,,,yes,,,,"[71283152, 71283265, 20103547, 20098519]",
212336095,212336092,0,False,residential,,10.659,,,,,,,,,,,20090824,
212336124,212425862,0,False,secondary,East Monroe Street,55.563,,,,,,,,,,,20097671,NY 170
212336124,212393590,0,False,secondary,East Monroe Street,143.834,,,,,,,,,,,20097671,NY 170
212336124,212336130,0,False,residential,,129.262,,,,,,,,,,,20090827,
212336130,212336124,0,False,residential,,129.262,,,,,,,,,,,20090827,
212336177,212389537,0,False,primary,West Main Street,230.037,,,,,,,,,,,20097262,NY 5
212336177,212336183,0,False,residential,,100.434,,,,,,,,,,,20090832,
212336177,212376537,0,False,primary,"['West Main Street', 'State Highway 5']",2116.35,,,,55 mph,,,,,,,"[44849445, 20097262]",NY 5
212336183,212336177,0,False,residential,,100.434,,,,,,,,,,,20090832,
212336693,212375959,0,False,secondary,River Road,49.882,,,,,,,,,,,139437940,NY 169
212336693,212397461,0,False,secondary,East Main Street,208.003,,,,,,,,,,,20095468,NY 169
212336693,212464345,0,False,residential,Ward Street,91.296,,,,,,,,,,,20100294,
212336693,212397895,0,False,residential,"['South William Street', 'Hancock Street']",416.936,,,,,,,,,,,"[20104413, 20102495]",
212336995,212336993,0,False,residential,,31.989,,,,,,,,,,,20090950,
212336995,212444996,0,False,tertiary,Shells Bush Road,33.336,,,,,,,,,,,277174210,CR 94
212336995,212438727,0,False,tertiary,Shells Bush Road,382.54,,,,,,,,,,,277174210,CR 94
212337121,212441167,0,False,secondary,Road 2 Mohawk,262.567,,,,,,,,,,,20098644,NY 168
212337121,212441141,0,False,secondary,Road 2 Mohawk,197.523,,,,,,,,,,,20098644,NY 168
212337121,212337123,0,False,residential,,31.295,,,,,,,,,,,20090963,
212337473,212337479,0,False,residential,,212.416,,,,,,,,,,,20091014,
212337473,212512426,0,False,residential,Ritter Road,288.222,,,,,,,,,,,20103281,
212337473,212403488,0,False,residential,"['Ritter Road', 'Manheim Street']",723.877,,,,,,,,,,,"[20103281, 20101676]",
212337479,212337473,0,False,residential,,212.416,,,,,,,,,,,20091014,
212337546,212337548,0,False,residential,,40.312,,,,,,,,,,,20091026,
212337546,212427025,0,False,secondary,Road 3 Little Falls,437.812,,,,,,,,,,,100556926,NY 167
212337546,212410824,0,False,secondary,Road 3 Little Falls,548.157,,,,,,,,,,,100556926,NY 167
212337548,212337546,0,False,residential,,40.312,,,,,,,,,,,20091026,
212337548,212337553,0,False,residential,,50.695,,,,,,,,,,,20091027,
212337548,212337550,0,False,residential,,44.073,,,,,,,,,,,20091027,
212337550,212337548,0,False,residential,,44.073,,,,,,,,,,,20091027,
212337553,212337548,0,False,residential,,50.695,,,,,,,,,,,20091027,
212337581,212337584,0,False,residential,,124.557,,,,,,,,,,,20091032,
212337581,212490403,0,False,secondary,Road 3 Little Falls,244.072,,,,,,,,,,,20102592,NY 167
212337581,212421525,0,False,secondary,Road 3 Little Falls,210.548,,,,,,,,,,,20102592,NY 167
212337584,212337581,0,False,residential,,124.557,,,,,,,,,,,20091032,
212337626,212337674,0,False,residential,,315.613,,,,,,,,,,,20091049,
212337626,212337674,1,False,residential,Longview Drive,45.142,,,,,,,,,,,20096087,
212337626,212405984,0,False,residential,Longview Drive,84.226,,,,,,,,,,,20096088,
212337674,212337626,0,False,residential,,315.613,,,,,,,,,,,20091049,
212337674,212337626,1,False,residential,Longview Drive,45.142,,,,,,,,,,,20096087,
212337674,212373959,0,False,residential,High School Road,399.947,,,,,,,,,,,20094009,
212338476,212338479,0,False,residential,,279.037,,,,,,,,,,,20091127,
212338476,212452229,0,False,secondary,Road 3 Little Falls,911.034,,,,,,,,,,,100556926,NY 167
212338476,212471303,0,False,secondary,Road 3 Little Falls,1481.881,,,,,,,,,,,100556926,NY 167
212338479,212338476,0,False,residential,,279.037,,,,,,,,,,,20091127,
212338925,212391932,0,True,secondary,Albany Street,47.244,,,,,,,,,,,139437760,NY 167
212338925,212411446,0,False,secondary,State Highway 167,126.626,,,,,,,yes,,,,"[44849440, 44849438, 20091183]",NY 167
212339407,212342465,0,False,residential,Tisi Road,317.072,,,,,,,,,,,20100989,
212339786,212478600,0,True,secondary,Albany Street,57.088,,,,,,,,,,,20103863,NY 167
212339801,212375982,0,True,primary,,60.635,,,,,,,,,,,139437905,NY 5
212339801,212339786,0,True,secondary_link,,59.818,,,,,,,,,,,20091284,NY 167
212340369,1739527706,0,False,secondary,North Main Street,225.598,,,,,,,,,,,20099574,NY 167
212340369,212430556,0,False,secondary,North Main Street,141.636,,,,,,,,,,,20099574,NY 167
212340369,212463912,0,False,residential,Gibson Street,185.009,,,,,,,,,,,20100223,
212340825,212340827,0,False,residential,,198.242,,,,,,,,,,,20091414,
212340825,212393483,0,False,residential,Shedd Road,573.04,,,,,,,,,,,20095172,
212340825,212393426,0,False,residential,Shedd Road,679.22,,,,,,,,,,,20095172,
212340827,212340825,0,False,residential,,198.242,,,,,,,,,,,20091414,
212341075,212416117,0,False,tertiary,Newport-Gray Road,2402.382,,,,,,,,,,,20096856,CR 111
212341075,212364576,0,False,tertiary,Newport-Gray Road,2340.132,,,,,,,,,,,20096856,CR 111
212341075,212496855,0,False,residential,Stanley Road,1700.772,,,,,,,,,,,20102890,
212341096,212437822,0,False,tertiary,Jordanville Road,61.485,,,,,,,,,,,20098474,CR 18
212341096,212341104,0,False,residential,,26.521,,,,,,,,,,,20091444,
212341096,212373584,0,False,tertiary,Jordanville Road,767.166,,,,,,,,,,,20098474,CR 18
212341104,212341096,0,False,residential,,26.521,,,,,,,,,,,20091444,
212341104,212373607,0,False,secondary,Road 3 Little Falls,781.563,,,,,,,,,,,20102592,NY 167
212341104,212437822,0,False,secondary,Road 3 Little Falls,59.326,,,,,,,,,,,20102592,NY 167
212341122,212426421,0,False,residential,Parmwood Road,609.324,,,,,,,,,,,20097733,
212341165,212341166,0,False,residential,,244.697,,,,,,,,,,,20091450,
212341166,212341165,0,False,residential,,244.697,,,,,,,,,,,20091450,
212341228,212341238,0,False,residential,,332.013,,,,,,,,,,,20091457,
212341238,212341228,0,False,residential,,332.013,,,,,,,,,,,20091457,
212341238,212341272,0,False,tertiary,Dairy Hill Road,1147.366,,,,,,,,,,,20098872,CR 36
212341238,212445372,0,False,tertiary,Dairy Hill Road,1234.32,,,,,,,,,,,20098872,CR 36
212341242,212341244,0,False,residential,,46.858,,,,,,,,,,,20091458,
212341242,212342394,0,False,secondary,Road 2 Mohawk,14.755,,,,,,,,,,,20098644,NY 168
212341242,212440885,0,False,secondary,Road 2 Mohawk,187.038,,,,,,,,,,,20098644,NY 168
212341272,212341275,0,False,residential,,209.682,,,,,,,,,,,20091460,
