u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
64569277,64625681,0,False,residential,Hillcrest Street,36.965,2,11.0,,,,,,,,,8873915,
64570190,64595834,0,False,tertiary,West Street,145.279,2,10.1,,30 mph,,,,,,,8874204,
64570190,64600582,0,False,tertiary,West Street,314.213,2,10.1,,30 mph,,,,,,,8874204,
64570230,64603304,0,False,residential,Boutelle Street,181.261,2,11.0,,,,,,,,,8873859,
64570230,64625289,0,False,residential,Orchard Terrace,191.839,2,10.1,,,,,,,,,8873960,
64573536,64598005,0,False,residential,University Street,150.07,2,11.6,,,,,,,,,8874862,
64573536,64587708,0,False,tertiary,Merriam Avenue,143.935,2,15.9,,30 mph,,,,,,,8873853,
64573536,64620554,0,False,tertiary,Merriam Avenue,92.186,2,15.9,,30 mph,,,,,,,8873853,
64574263,64615473,0,False,secondary,West Street,58.257,2,14.6,,30 mph,,,,,,,8874105,
64574263,64615998,0,False,secondary,West Street,123.759,2,14.6,,30 mph,,,,,,,8874105,
64574263,64619416,0,False,tertiary,Exchange Street,39.795,2,11.3,,,,,,,,,430254425,
64575768,327209448,0,False,tertiary,Abbott Avenue,473.004,2,"['11.0', '12.2']",,,,,,,,,"[8874330, 8873830]",
64575768,64612986,0,True,motorway,Concord Turnpike,1220.657,2,45.7,,55 mph,,,,,,,45515831,MA 2
64578526,64619334,0,False,secondary,North Main Street,21.79,2,14.6,,30 mph,,,,,,,8874806,MA 12
64578526,64610271,0,True,residential,,84.653,,,,,,,,,,,8874547,
64578526,64620132,0,False,secondary,North Main Street,98.595,2,14.6,,30 mph,,,,,,,8874806,MA 12
64578563,64588988,0,False,residential,Exchange Street,50.905,2,9.1,,,,,,,,,8874248,
64578563,64598985,0,False,residential,Birch Street,241.182,2,9.8,,,,,,,,,8874179,
64578582,64607162,0,False,residential,Saint Asaph Street,227.951,2,11.0,,,,,,,,,8873977,
64578582,64601982,0,False,secondary,Abbott Avenue,65.951,2,10.7,,,,,,,,,8874321,
64578582,64608966,0,False,secondary,Abbott Avenue,108.966,2,10.7,,,,,,,,,8874321,
64578946,64597086,0,False,residential,Highland Avenue,33.069,,12.2,,,,,,,,,8873909,
64578946,64619602,0,False,residential,Highland Avenue,19.062,2,12.2,,,,,,,,,8873954,
64578946,64624714,0,False,residential,Highland Avenue,86.597,2,12.2,,,,,,,,,8873954,
64579382,64595856,0,False,residential,,121.459,,,,,,,,,,,8874546,
64580842,64624661,0,False,residential,George Street,90.545,2,12.5,,,,,,,,,8873912,
64580842,64609239,0,False,residential,George Street,23.951,2,12.5,,,,,,,,,8873912,
64580842,64623005,0,False,residential,Iliad Street,188.437,2,12.5,,,,,,,,,8874022,
64580977,64625681,0,False,residential,Westland Avenue,36.284,2,10.7,,,,,,,,,8873794,
64582651,64600950,0,True,primary,North Main Street,125.272,2,36.6,,30 mph,,,,,,,8874340,MA 12
64583093,64624483,0,True,motorway_link,,55.532,1,15.2,,,,,,,,,8873846,
64583093,4297325338,0,True,motorway_link,,46.674,,,,,,,,,,,429792179,
64583124,64621193,0,False,residential,Battles Street,69.725,2,7.3,,,,,,,,,8874779,
64583124,64595995,0,False,residential,Battles Street,126.341,2,4.9,,,,,,,,,8873789,
64583124,64597140,0,False,residential,,239.349,,,,,,,,,,,8874680,
64583571,64616335,0,False,residential,Healey Street,67.208,2,9.1,,,,,,,,,8873961,
64583571,64619995,0,False,tertiary,Merriam Avenue,71.261,2,15.9,,30 mph,,,,,,,8873853,
64583571,64614688,0,False,tertiary,Merriam Avenue,45.966,2,15.9,,30 mph,,,,,,,8873853,
64584762,64617747,0,False,residential,Daley Street,38.472,2,9.1,,,,,,,,,8874763,
64584762,64598271,0,False,residential,Grandview Avenue,80.388,2,8.5,,,,,,,,,8873972,
64584762,64623911,0,False,residential,Daley Street,138.083,2,9.1,,,,,,,,,8874763,
64586038,64613312,0,False,residential,Moore Street,110.547,2,12.2,,,,,,,,,8873862,
64586038,64597640,0,False,secondary,North Main Street,290.958,2,14.6,,30 mph,,,,,,,8874806,MA 12
64586038,64619231,0,False,secondary,North Main Street,226.824,2,14.6,,30 mph,,,,,,,8874806,MA 12
64586173,64624166,0,False,residential,Bentanray Court,272.477,2,11.0,,,,,,,,,8874323,
64586370,64623788,0,False,tertiary,Lindell Avenue,39.309,2,11.3,,30 mph,,,,,,,8874911,
64586370,64620181,0,False,tertiary,Lindell Avenue,105.327,2,11.3,,,,,yes,,,,"[430254420, 430254421, 8873764]",
64586370,64610411,0,False,tertiary,Maple Avenue,43.559,2,10.7,,,,,,,,,434797482,
64586697,64613312,0,False,residential,Moore Street,63.003,2,12.2,,,,,,,,,8873862,
64586697,64604420,0,False,residential,Moore Street,173.956,2,12.2,,,,,,,,,"[8874676, 8873862]",
64586697,64618949,0,False,residential,Keniston Street,207.61,2,6.1,,,,,,,,,8874241,
64587256,64603160,0,False,secondary,West Street,37.852,2,14.6,,30 mph,,,,,,,8874105,
64587256,64610263,0,False,residential,Coolidge Place,80.463,2,8.5,,,,,,,,,8874273,
64587256,64605835,0,False,secondary,West Street,32.888,2,14.6,,30 mph,,,,,,,8874105,
64587708,64615547,0,False,residential,Thayer Street,110.969,2,11.9,,,,,,,,,8874432,
64587708,64597904,0,False,tertiary,Merriam Avenue,107.127,2,15.9,,30 mph,,,,,,,8873853,
64587708,64573536,0,False,tertiary,Merriam Avenue,143.935,2,15.9,,30 mph,,,,,,,8873853,
64588053,64620554,0,False,residential,Dartmouth Street,126.032,2,9.5,,,,,,,,,8874119,
64588053,64598005,0,False,secondary,West Street,86.903,2,10.1,,30 mph,,,,,,,8874337,
64588053,64617916,0,False,secondary,West Street,101.367,2,10.1,,30 mph,,,,,,,8874337,
64588053,64610159,0,False,residential,Crestfield Lane,252.722,2,10.4,,,,,,,,,8874356,
64588988,64578563,0,False,residential,Exchange Street,50.905,2,9.1,,,,,,,,,8874248,
64588988,64600634,0,False,tertiary,Exchange Street,213.493,2,11.3,,,,,yes,,,,"[430254424, 430254425, 8874910]",
64590566,64595875,0,False,residential,,206.752,,,,,,,,,,,8874601,
64592135,64620132,0,False,residential,Buono Avenue,144.569,2,11.0,,,,,,,,,8874206,
64594003,64598015,0,False,residential,,93.614,,,,,,,,,,,8874548,
64594490,64603763,0,True,primary,North Main Street,35.044,2,36.6,,30 mph,,,,,,,8874767,MA 12
64594490,4297326868,0,True,motorway_link,,13.757,,,,,,,,,,,521737621,
64595485,4291174641,0,False,residential,Roche Avenue,165.546,2,8.5,,,,,,,,,8874066,
64595658,64611836,0,False,residential,Shadow Lawn Drive,103.146,2,9.5,,,,,,,,,8874326,
64595658,64611836,1,False,residential,"['Campobasso Lane', 'Berkshire Drive']",241.7,2,"['9.8', '12.2']",,,,,,,,,"[8874785, 8874327]",
64595658,4297168774,0,False,residential,Campobasso Lane,122.428,2,12.2,,,,,,,,,8874785,
64595731,64600754,0,False,residential,Merriam Parkway,167.892,2,15.2,,,,,,,,,8874170,
64595829,64626750,0,False,residential,Highland Avenue,182.761,2,12.2,,,,,,,,,8873954,
64595829,64599546,0,False,residential,,118.916,,,,,,,,,,,8874686,
64595829,4297219799,0,False,residential,Highland Avenue,384.298,2,12.2,,,,,,,,,8873954,
64595834,64620181,0,False,tertiary,Lindell Avenue,286.779,2,11.3,,,,,,,,,8873764,
64595834,64626345,0,False,tertiary,West Street,20.867,2,10.1,,30 mph,,,,,,,8874204,
64595834,64570190,0,False,tertiary,West Street,145.279,2,10.1,,30 mph,,,,,,,8874204,
64595856,64598015,0,False,residential,State Street,224.436,2,15.2,,,,,,,,,8874112,
64595856,64613312,0,False,residential,State Street,347.859,2,15.2,,,,,,,,,8874112,
64595856,64579382,0,False,residential,,121.459,,,,,,,,,,,8874546,
64595875,64598358,0,False,tertiary,Abbott Avenue,17.425,2,12.2,,,,,,,,,8874330,
64595875,64600734,0,False,tertiary,Abbott Avenue,235.56,2,12.2,,,,,,,,,8874330,
64595875,64590566,0,False,residential,,206.752,,,,,,,,,,,8874601,
64595995,64583124,0,False,residential,Battles Street,126.341,2,4.9,,,,,,,,,8873789,
64595995,4391358237,0,False,tertiary,Nichols Street,82.08,2,12.2,,,,,,,,,8873866,
64595995,4391358268,0,False,secondary,North Main Street,213.651,2,14.6,,30 mph,,,,,,,8874806,MA 12
64596003,64602924,0,False,secondary,West Street,188.481,2,14.6,,30 mph,,,,,,,8874105,
64596003,64605567,0,False,secondary,West Street,95.234,2,10.1,,30 mph,,,,,,,8874337,
64596766,4391358230,0,False,residential,Grafton Street,38.95,2,12.2,,,,,,,,,8874106,
