osmid,x,y,ref,highway
41249868,-73.765827,42.668466,,
41267352,-73.756478,42.665736,,
41277609,-73.7577429,42.6699042,,
41282064,-73.768212,42.669219,,traffic_signals
41282066,-73.767481,42.669922,,
41286026,-73.757872,42.667066,,
41287596,-73.77684,42.67384,,
41287610,-73.77619,42.673953,,
41296929,-73.760037,42.664511,,
41296931,-73.75928,42.665259,,
41296934,-73.758408,42.666077,,
41296942,-73.7575576,42.666953,,
41303406,-73.7792504,42.6711671,,traffic_signals
41310139,-73.764237,42.665778,,
41310141,-73.766956,42.667354,,traffic_signals
41310146,-73.768966,42.668524,,
41310149,-73.771953,42.670259,,traffic_signals
41310154,-73.777297,42.673346,,traffic_signals
41310226,-73.7594153,42.6629887,,
41310229,-73.7603666,42.6634757,,
41310232,-73.762403,42.6646294,,
41310239,-73.764268,42.665749,,
41310757,-73.762327,42.665835,,
41310767,-73.760681,42.6674,,
41310772,-73.759959,42.668108,,
41311044,-73.765963,42.660892,,
41311050,-73.768076,42.662826,,traffic_signals
41311062,-73.770047,42.66442,,
41311065,-73.7721431,42.6662733,,
41311068,-73.774098,42.668002,,
41327510,-73.760843,42.6616372,,
41327512,-73.763452,42.663191,,
41327520,-73.765656,42.664428,,
41327523,-73.768369,42.666038,,
41327531,-73.770367,42.667202,,
41327537,-73.773348,42.668942,,
41347530,-73.776065,42.6693335,,traffic_signals
41347534,-73.7763415,42.6691385,,
41347547,-73.7769541,42.6686803,,traffic_signals
41351863,-73.7785517,42.6719354,,
41352933,-73.7578848,42.6644491,,
41357321,-73.7714738,42.6666893,,traffic_signals
41357325,-73.7726842,42.6659331,,
41357327,-73.7733475,42.6655204,,traffic_signals
41357411,-73.769708,42.667831,,traffic_signals
41357418,-73.771111,42.666475,,traffic_signals
41360060,-73.771197,42.670947,,traffic_signals
41360064,-73.77271,42.669557,,
41360066,-73.774065,42.668189,,traffic_signals
41360072,-73.774636,42.667652,,
41365116,-73.757012,42.665246,,
41365117,-73.759167,42.666522,,
41365121,-73.759905,42.666954,,
41365128,-73.761524,42.667881,,
41366167,-73.7610458,42.6628054,,
41366169,-73.762798,42.663787,,
41366175,-73.763063,42.663954,,
41366179,-73.764976,42.665095,,traffic_signals
41366184,-73.767653,42.666681,,
41366198,-73.777927,42.67264,,
41376735,-73.773369,42.672275,,
41376820,-73.7559348,42.6690186,,
41376835,-73.7796309,42.6710231,,traffic_signals
41393455,-73.7619865,42.6650295,,
41393457,-73.761589,42.665394,,traffic_signals
41402254,-73.764187,42.662474,,traffic_signals
41402257,-73.764766,42.661916,,
41402260,-73.765376,42.66135,,traffic_signals
41402267,-73.766515,42.660529,,
41440766,-73.760814,42.664962,,
41440770,-73.763481,42.666486,,traffic_signals
41440775,-73.7662,42.668071,,
41440789,-73.772543,42.67175,,
41461729,-73.766399,42.663719,,traffic_signals
41461734,-73.766936,42.664018,,traffic_signals
41466087,-73.7573146,42.6669814,,
41479995,-73.767475,42.663457,,
41490861,-73.768639,42.6623981,,
41490867,-73.7693182,42.6619771,,traffic_signals
41498267,-73.7712429,42.6636677,,traffic_signals
41500093,-73.7573877,42.6674446,,
41512868,-73.769119,42.665326,,
41512896,-73.770557,42.664084,,
41512898,-73.768845,42.665167,,traffic_signals
41518817,-73.763859,42.666124,,
41558930,-73.7582689,42.6640612,,
