u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
42471488,42814399,0,False,residential,75th Street - Ruby Street,144.725,,,,,,,,,,,5701612,
42471488,4566529831,0,False,tertiary,Liberty Avenue,42.503,,,,,,,,,,,461106403,
42471488,42827782,0,False,tertiary,Liberty Avenue,79.512,,,,,,,,,,,461072517,
42503901,42823522,0,True,residential,97th Avenue,59.896,,,,,,,,,,,5702135,
42503901,42881098,0,True,residential,Drew Street,142.477,,,,,,,,,,,5678900,
42503916,4566529825,0,False,residential,Drew Street,10.311,,,,,,,,,,,"[461072516, 461106399]",
42503916,4566529831,0,True,tertiary,Liberty Avenue,36.362,,,,,,,,,,,461072518,
42787441,598763938,0,True,residential,101st Avenue,93.088,,,,,,,,,,,461106404,
42787441,42787443,0,False,residential,101st Avenue,71.839,,,,,,,,,,,586147498,
42787443,42787447,0,False,residential,101st Avenue,80.693,,,,,,,,,,,5699905,
42787443,42823528,0,False,residential,76th Street,201.018,,,,,,,,,,,219606153,
42787443,42787441,0,False,residential,101st Avenue,71.839,,,,,,,,,,,586147498,
42787447,42787450,0,False,residential,101st Avenue,78.951,,,,,,,,,,,5699905,
42787447,42787443,0,False,residential,101st Avenue,80.693,,,,,,,,,,,5699905,
42787447,42846219,0,True,residential,77th Street,92.481,,,,,,,,,,,5703439,
42787450,42787447,0,False,residential,101st Avenue,78.951,,,,,,,,,,,5699905,
42787450,42787452,0,False,residential,101st Avenue,84.621,,,,,,,,,,,5699905,
42787450,42823540,0,True,residential,78th Street,199.98,,,,,,,,,,,5709923,
42787452,42864866,0,True,residential,80th Street,140.497,,,,,,,,,,,5704703,
42787452,42787450,0,False,residential,101st Avenue,84.621,,,,,,,,,,,5699905,
42787452,42787455,0,False,residential,101st Avenue,79.163,,,,,,,,,,,5699905,
42787455,42787458,0,False,residential,101st Avenue,77.862,,,,,,,,,,,5699905,
42787455,42787452,0,False,residential,101st Avenue,79.163,,,,,,,,,,,5699905,
42787455,42823545,0,True,residential,81st Street,198.464,,,,,,,,,,,276657106,
42787458,42787455,0,False,residential,101st Avenue,77.862,,,,,,,,,,,5699905,
42787458,42787463,0,False,residential,101st Avenue,76.088,,,,,,,,,,,5699905,
42787463,42787458,0,False,residential,101st Avenue,76.088,,,,,,,,,,,5699905,
42787463,42787466,0,False,residential,101st Avenue,76.088,,,,,,,,,,,5699905,
42787463,42823558,0,True,residential,83rd Street,198.18,,,,,,,,,,,5704325,
42787466,42787463,0,False,residential,101st Avenue,76.088,,,,,,,,,,,5699905,
42787466,42787475,0,False,residential,101st Avenue,77.191,,,,,,,,,,,5699905,
42787466,42823563,0,True,residential,84th Street,199.432,,,,,,,,,,,275035003,
42787475,42787466,0,False,residential,101st Avenue,77.191,,,,,,,,,,,5699905,
42787475,42787479,0,False,residential,101st Avenue,74.944,,,,,,,,,,,5699905,
42787475,42837524,0,True,residential,85th Street,176.234,,,,,,,,,,,274833724,
42787479,42787475,0,False,residential,101st Avenue,74.944,,,,,,,,,,,5699905,
42787479,42787484,0,False,residential,101st Avenue,76.204,,,,,,,,,,,5699905,
42787479,42850928,0,True,residential,86th Street,80.896,,,,,,,,,,,276149602,
42787484,42787479,0,False,residential,101st Avenue,76.204,,,,,,,,,,,5699905,
42787484,42787488,0,False,residential,101st Avenue,75.421,,,,,,,,,,,5699905,
42787484,42837534,0,True,residential,87th Street,57.633,,,,,,,,,,,274835376,
42787488,42787484,0,False,residential,101st Avenue,75.421,,,,,,,,,,,5699905,
42787488,42787491,0,False,residential,101st Avenue,76.677,,,,,,,,,,,5699905,
42787488,42903889,0,True,residential,88th Street,80.658,,,,,,,,,,,291987618,
42787488,42837538,0,False,primary,Rockaway Boulevard,104.44,,,,,,,,,,,"[420572001, 219598036, 420391407]",
42787488,42837534,0,False,primary,Rockaway Boulevard,95.293,,,,,,,,,,,"[420572017, 420572014]",
42787491,42787488,0,False,residential,101st Avenue,76.677,,,,,,,,,,,5699905,
42787491,42787495,0,False,residential,101st Avenue,76.086,,,,,,,,,,,5699905,
42787491,42823589,0,True,residential,89th Street,199.682,,,,,,,,,,,5708182,
42787495,42787491,0,False,residential,101st Avenue,76.086,,,,,,,,,,,5699905,
42787495,42787498,0,False,residential,101st Avenue,77.662,,,,,,,,,,,5699905,
42787495,42837543,0,True,residential,90th Street,125.967,,,,,,,,,,,5705860,
42787498,42787495,0,False,residential,101st Avenue,77.662,,,,,,,,,,,5699905,
42787498,42787503,0,False,residential,101st Avenue,79.121,,,,,,,,,,,5699905,
42787498,42837552,0,False,residential,91st Street,191.062,,,,,,,,,,,5708957,
42787498,42823598,0,True,residential,91st Street,199.578,,,,,,,,,,,574427593,
42787503,42787498,0,False,residential,101st Avenue,79.121,,,,,,,,,,,5699905,
42787503,42787509,0,False,residential,101st Avenue,79.318,,,,,,,,,,,5699905,
42787509,42787503,0,False,residential,101st Avenue,79.318,,,,,,,,,,,5699905,
42787509,42787513,0,False,residential,101st Avenue,79.12,,,,,,,,,,,5699905,
42787509,42823604,0,True,residential,93rd Street,199.503,,,,,,,,,,,5705599,
42787513,42787509,0,False,residential,101st Avenue,79.12,,,,,,,,,,,5699905,
42787513,5396155918,0,False,residential,101st Avenue,47.954,,,,,,,,,,,5699905,
42787513,42846422,0,True,residential,94th Street,229.145,,,,,,,,,,,5703451,
42787517,42823612,0,True,trunk,Woodhaven Boulevard,198.278,3,,,35 mph,,,,,,,581450764,
42787517,2757013423,0,False,residential,101st Avenue,10.007,,,,,,,,,,,581450765,
42787517,2757013421,0,False,residential,101st Avenue,10.455,,,,,,,,,,,581450767,
42787522,42787527,0,False,residential,101st Avenue,63.273,,,,,,,,,,,581450766,
42787522,2757013423,0,False,residential,101st Avenue,90.208,,,,,,,,,,,581450766,
42787522,42865677,0,True,residential,95th Street,109.029,,,,,,,,,,,216935826,
42787527,42814327,0,True,residential,97th Street,237.364,,,,,,,,,,,5701604,
42787527,42787531,0,False,residential,101st Avenue,77.7,,,,,,,,,,,581450766,
42787527,42787522,0,False,residential,101st Avenue,63.273,,,,,,,,,,,581450766,
42787531,42865679,0,True,residential,98th Street,106.924,,,,,,,,,,,5708472,
42787531,42787527,0,False,residential,101st Avenue,77.7,,,,,,,,,,,581450766,
42787531,42787534,0,False,residential,101st Avenue,78.883,,,,,,,,,,,581450766,
42787534,42879391,0,True,residential,99th Street,237.453,,,,,,,,,,,5705625,
42787534,42787542,0,False,residential,101st Avenue,27.083,,,,,,,,,,,581450766,
42787534,42787531,0,False,residential,101st Avenue,78.883,,,,,,,,,,,581450766,
42787542,42823629,0,True,residential,100th Street,199.844,,,,,,,,,,,5706164,
42787542,42787546,0,False,residential,101st Avenue,50.657,,,,,,,,,,,581450766,
42787542,42787534,0,False,residential,101st Avenue,27.083,,,,,,,,,,,581450766,
42787546,42787548,0,False,residential,101st Avenue,75.965,,,,,,,,,,,581450766,
42787546,42787542,0,False,residential,101st Avenue,50.657,,,,,,,,,,,581450766,
42787546,42918788,0,True,residential,101st Street,237.2,,,,,,,,,,,5709143,
42787548,42823635,0,True,residential,102nd Street,198.625,,,,,,,,,,,275128546,
42787548,42787552,0,False,residential,101st Avenue,76.201,,,,,,,,,,,581450766,
42787548,42787546,0,False,residential,101st Avenue,75.965,,,,,,,,,,,581450766,
42787552,42787556,0,False,residential,101st Avenue,77.699,,,,,,,,,,,581450766,
42787552,42787548,0,False,residential,101st Avenue,76.201,,,,,,,,,,,581450766,
42787552,42823640,0,True,residential,103rd Street,199.042,,,,,,,,,,,5705954,
42787556,42787561,0,False,residential,101st Avenue,81.247,,,,,,,,,,,581450766,
42787556,42787552,0,False,residential,101st Avenue,77.699,,,,,,,,,,,581450766,
42787556,42906217,0,True,residential,104th Street,237.409,,,,,,,,,,,542167630,
42787561,42823649,0,True,residential,105th Street,198.492,,,,,,,,,,,276150615,
42787561,42787564,0,False,residential,101st Avenue,79.236,,,,,,,,,,,581450766,
42787561,42787556,0,False,residential,101st Avenue,81.247,,,,,,,,,,,581450766,
