u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
95093464,95465774,0,False,residential,State Line Road,273.208,,,,,,,,,,,13030837,
95093464,119670039,0,False,secondary,South Main Street,325.723,,,,,,,,,,,13027071,NY 282
95465774,95093464,0,False,residential,State Line Road,273.208,,,,,,,,,,,13030837,
95465774,119707178,0,False,residential,,89.509,,,,,,,,,,,13013087,
106091420,119673614,0,False,residential,,245.181,,,,,,,yes,,,,"[13009760, 40228010, 40228008]",
106091420,3639049532,0,False,residential,Erie Street,281.839,,,,,,,,,,,13019568,
116507096,3051011337,0,False,residential,Bolles Hill Road,1741.251,,,,,,,,,,,"[13025219, 12757492]",
116507096,119655478,0,False,residential,Lillie Hill Road,1947.188,,,,,,,,,,,244913982,
119654453,119774600,0,False,unclassified,Rockefeller Road,797.225,,,,,,,,,,,13023477,
119654453,119740153,0,False,unclassified,Rockefeller Road,949.691,,,,,,,,,,,13023477,
119654500,119654510,0,False,residential,Gatewood Boulevard,36.121,,,,,,,,,,,13008067,
119654510,119654521,0,False,residential,Gatewood Boulevard,43.689,,,,,,,,,,,13008067,
119654510,119654500,0,False,residential,Gatewood Boulevard,36.121,,,,,,,,,,,13008067,
119654510,119769889,0,False,residential,Ashtree Lane,97.368,,,,,,,,,,,13021211,
119654521,119654510,0,False,residential,Gatewood Boulevard,43.689,,,,,,,,,,,13008067,
119654521,119654557,0,False,residential,Gatewood Boulevard,156.597,,,,,,,,,,,13008067,
119654521,119802192,0,False,residential,Sequoia Lane,151.123,,,,,,,,,,,13025532,
119654557,119654521,0,False,residential,Gatewood Boulevard,156.597,,,,,,,,,,,13008067,
119654573,119654581,0,False,residential,Gatewood Boulevard,126.377,,,,,,,,,,,13008071,
119654573,653938522,0,False,residential,Azalea Drive,573.863,,,,,,,,,,,13015743,
119654573,119730175,0,False,residential,Azalea Drive,97.919,,,,,,,,,,,13015743,
119654581,119654590,0,False,residential,Gatewood Boulevard,44.954,,,,,,,,,,,13008071,
119654581,119654573,0,False,residential,Gatewood Boulevard,126.377,,,,,,,,,,,13008071,
119654581,119822093,0,False,residential,Cherry Court,40.678,,,,,,,,,,,13027511,
119654590,119654581,0,False,residential,Gatewood Boulevard,44.954,,,,,,,,,,,13008071,
119654606,119802147,0,False,residential,Danton Drive,98.721,,,,,,,,,,,13025528,
119654606,119761839,0,False,residential,Danton Drive,107.63,,,,,,,,,,,13025528,
119654606,119654639,0,False,residential,Lusk Lane,175.708,,,,,,,,,,,13008075,
119654639,119654606,0,False,residential,Lusk Lane,175.708,,,,,,,,,,,13008075,
119654657,119654899,0,False,residential,Elmer Hill Road,5141.129,,,,,,,,,,,13008091,
119654657,119725108,0,False,tertiary,West Creek Road,1904.713,,,,,,,,,,,13023218,CR 33
119654657,119781011,0,False,tertiary,West Creek Road,321.318,,,,,,,,,,,13023218,CR 33
119654899,119654657,0,False,residential,Elmer Hill Road,5141.129,,,,,,,,,,,13008091,
119654899,119743672,0,False,unclassified,Fairfield Road,899.398,,,,,,,,,,,13030123,
119654899,119779853,0,False,unclassified,"['Upper Fairfield Road', 'Fairfield Road']",4034.457,,,,,,,,,,,"[13030123, 13022980]",
119654921,119654927,0,False,residential,Griffin Drive,128.505,,,,,,,,,,,13008095,
119654921,119657738,0,False,primary,,262.857,,,,,,,,,,,42944532,NY 434
119654921,119737911,0,False,primary,,186.016,,,,,,,,,,,42944532,NY 434
119654927,119654921,0,False,residential,Griffin Drive,128.505,,,,,,,,,,,13008095,
119654927,119770839,0,False,residential,Brookside Avenue,70.186,,,,,,,,,,,13031398,
119654927,119654935,0,False,residential,Griffin Drive,297.065,,,,,,,,,,,13008095,
119654927,119654940,0,False,residential,Brookside Avenue West,438.492,,,,,,,,,,,13034087,
119654935,119770843,0,False,residential,Hillside Drive,92.729,,,,,,,,,,,13025876,
119654935,119654940,0,False,residential,Griffin Drive,64.736,,,,,,,,,,,13008095,
119654935,119654927,0,False,residential,Griffin Drive,297.065,,,,,,,,,,,13008095,
119654940,119654935,0,False,residential,Griffin Drive,64.736,,,,,,,,,,,13008095,
119654940,119886938,0,False,residential,Brookside Avenue West,423.482,,,,,,,,,,,13034087,
119654940,119654927,0,False,residential,Brookside Avenue West,438.492,,,,,,,,,,,13034087,
119654959,119655115,0,False,residential,Lillie Hill Road,488.241,,,,,,,yes,,,,"[13008128, 244913981, 244913982]",
119654959,119772567,0,False,secondary,Pennsylvania Avenue,968.516,,,,50 mph,,,,,,,244913983,CR 41
119654959,119771967,0,False,secondary,Pennsylvania Avenue,1066.881,,,,50 mph,,,,,,,244913983,CR 41
119655115,3051011337,0,False,residential,Gaylord Road,3013.965,,,,,,,,,,,13026505,
119655115,119655150,0,False,residential,Lillie Hill Road,167.03,,,,,,,,,,,244913982,
119655115,119654959,0,False,residential,Lillie Hill Road,488.241,,,,,,,yes,,,,"[13008128, 244913981, 244913982]",
119655150,119699003,0,False,residential,,168.729,,,,,,,,,,,13012177,
119655150,119655478,0,False,residential,Lillie Hill Road,1893.805,,,,,,,,,,,244913982,
119655150,119655115,0,False,residential,Lillie Hill Road,167.03,,,,,,,,,,,244913982,
