u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
42722816,1367024669,0,True,secondary,Central Park Avenue,933.813,2,,,,,,,,,,229699034,
42722816,102988735,0,True,motorway_link,,249.656,,,,,,,,,,,229699044,
42722820,42749331,0,True,motorway,Major Deegan Expressway,30.888,3,,,50 mph,,,,,,,9852358,I 87
42723416,42723404,0,True,secondary,Central Park Avenue,595.821,"['2', '3']",,,,,,yes,,,,"[420883756, 40023340, 40023341, 40023342, 5698139]",
42723416,42722820,0,True,motorway_link,,258.238,,,,,,,,,,,46594767,
42723431,746125787,0,False,secondary,,43.048,,,,,,,,,,,420870153,
42723431,481201588,0,True,motorway_link,,287.746,,,,,,,,,,,60015599,
42723494,42729033,0,True,motorway_link,,167.919,,,,,,,,,,,5696206,
42723494,746125787,0,True,motorway_link,,77.187,,,,,,,,,,,40023345,
42724175,481201516,0,True,motorway,Mosholu Parkway,1020.427,2,,,,,,yes,,,,"[143492200, 122738307, 143492206]",MP
42728104,42724175,0,True,motorway_link,,409.495,,,,,,,yes,,,,"[49873856, 5696134, 49873855]",
42728104,624260787,0,True,motorway,Henry Hudson Parkway,1036.968,2,,,,,,,,,,184793433,HHP
42728204,746124464,0,True,motorway,Major Deegan Expressway,416.002,3,,,50 mph,,,yes,,,,"[75118043, 60015582, 60015587]",I 87
42729033,746124468,0,False,secondary,Van Cortlandt Park South,71.263,,,,,,,yes,,,,"[144449999, 60016156, 420870151]",
42729033,42767823,0,False,secondary,Van Cortlandt Park South,88.555,,,,,,,,,,,"[46595100, 420870151]",
42732334,42732335,0,False,primary,Broadway,232.246,4,,,,,,,,,,141106387,US 9
42732335,42732334,0,False,primary,Broadway,232.246,4,,,,,,,,,,141106387,US 9
42734806,1544628310,0,False,secondary,Van Cortlandt Park South,13.393,,,,,,,,,,,587061851,
42734806,1544596217,0,False,secondary,Van Cortlandt Park South,67.601,,,,,,,,,,,"[587061851, 420870149]",
42737877,1543888789,0,True,motorway,Mosholu Parkway,121.583,2,,,,,,,,,,5696797,MP
42737877,42752280,0,False,secondary,Van Cortlandt Park South,44.616,,,,,,,,,,,5699198,
42737882,42737877,0,True,motorway,Mosholu Parkway,90.938,"['2', '3']",,,,,,,,,,"[46627289, 421833018]",MP
42737882,42752280,0,True,motorway_link,,107.161,1,,,,,,,,,,141032804,
42737903,65561576,0,True,motorway,Mosholu Parkway,1572.883,2,,,,,,yes,,,,"[143492203, 143492205, 49873837, 40023343, 49873841, 49873844, 49873846]",MP
42741596,42762281,0,True,residential,Van Cortlandt Park South,83.982,,,,,,,,,,,46595097,
42741726,42770033,0,False,residential,Van Cortlandt Park East,166.101,,,,,,,,,,,5699087,
42749331,102989700,0,True,motorway,Major Deegan Expressway,236.528,3,,,50 mph,,,,,,,9852358,I 87
42751775,42770033,0,False,residential,Van Cortlandt Park East,89.082,,,,,,,,,,,5699087,
42752280,42737877,0,False,secondary,Van Cortlandt Park South,44.616,,,,,,,,,,,5699198,
42756629,42741596,0,True,residential,Van Cortlandt Park South,82.556,,,,,,,,,,,46595097,
42760004,42723416,0,True,secondary,Central Park Avenue,350.35,2,,,,,,,,,,5698141,
42762281,42768306,0,True,residential,Van Cortlandt Park South,82.552,,,,,,,,,,,46595097,
42767823,42729033,0,False,secondary,Van Cortlandt Park South,88.555,,,,,,,,,,,"[46595100, 420870151]",
42768306,42752280,0,True,residential,Van Cortlandt Park South,112.674,,,,,,,,,,,46595097,
