u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
49383023,49508800,0,False,residential,Clifton Avenue,76.088,2,,,,,,,,,,138429746,
49383023,49469757,0,False,residential,Clifton Avenue,76.202,2,,,,,,,,,,138429746,
49469756,49469757,0,True,residential,Ashburton Street,139.406,1,,,,,,,,,,6004568,
49469756,49493355,0,False,residential,Walbrook Avenue,155.037,2,,,,,,,,,,6007510,
49469756,49493337,0,False,residential,Walbrook Avenue,92.174,2,,,,,,,,,,6007510,
49469757,49383023,0,False,residential,Clifton Avenue,76.202,2,,,,,,,,,,138429746,
49469757,49526534,0,False,residential,Clifton Avenue,92.046,2,,,,,,,,,,138429746,
49489642,49523811,0,True,secondary,Gwynns Falls Parkway,138.599,2,,,25 mph,,,,,,,546426965,
49489642,49489644,0,False,residential,North Ellamont Street,116.126,2,,,,,,,,,,539734525,
49489644,49511340,0,False,residential,Elgin Avenue,122.473,2,,,,,,,,,,6017298,
49489644,49489647,0,False,residential,North Ellamont Street,118.23,2,,,,,,,,,,539734525,
49489644,49489642,0,False,residential,North Ellamont Street,116.126,2,,,,,,,,,,539734525,
49489647,49511338,0,False,residential,Windsor Avenue,122.468,2,,,,,,,,,,6021752,
49489647,49489644,0,False,residential,North Ellamont Street,118.23,2,,,,,,,,,,539734525,
49489647,49489650,0,False,residential,North Ellamont Street,117.584,2,,,,,,,,,,539734525,
49489647,49523805,0,False,residential,Windsor Avenue,138.808,2,,,,,,,,,,6021752,
49489650,49523804,0,False,residential,Clifton Avenue,139.025,2,,,,,,,,,,138429746,
49489650,49489647,0,False,residential,North Ellamont Street,117.584,2,,,,,,,,,,539734525,
49489650,49489651,0,False,residential,North Ellamont Street,118.174,2,,,,,,,,,,539734525,
49489650,3991027449,0,False,residential,Clifton Avenue,121.566,2,,,,,,,,,,138429746,
49489651,49493360,0,False,residential,Walbrook Avenue,86.566,2,,,,,,,,,,6007510,
49489651,49493359,0,False,residential,Walbrook Avenue,139.176,2,,,,,,,,,,6007510,
49489651,49489650,0,False,residential,North Ellamont Street,118.174,2,,,,,,,,,,539734525,
49493337,49469756,0,False,residential,Walbrook Avenue,92.174,2,,,,,,,,,,6007510,
49493355,49493356,0,False,residential,Walbrook Avenue,151.003,2,,,,,,,,,,6007510,
49493355,49469756,0,False,residential,Walbrook Avenue,155.037,2,,,,,,,,,,6007510,
49493355,49508800,0,False,tertiary,North Dukeland Street,119.666,4,,,,,,,,,,546432252,
49493356,49493355,0,False,residential,Walbrook Avenue,151.003,2,,,,,,,,,,6007510,
49493356,49493358,0,False,residential,Walbrook Avenue,153.325,2,,,,,,,,,,6007510,
49493356,49533431,0,True,tertiary,Poplar Grove Street,117.615,2,,,25 mph,,,,,,,278418511,
49493358,49493359,0,False,residential,Walbrook Avenue,152.193,2,,,,,,,,,,6007510,
49493358,49493356,0,False,residential,Walbrook Avenue,153.325,2,,,,,,,,,,6007510,
49493359,49489651,0,False,residential,Walbrook Avenue,139.176,2,,,,,,,,,,6007510,
49493359,49493358,0,False,residential,Walbrook Avenue,152.193,2,,,,,,,,,,6007510,
49493360,892660473,0,False,residential,Walbrook Avenue,34.189,2,,,,,,,,,,6007510,
49493360,49489651,0,False,residential,Walbrook Avenue,86.566,2,,,,,,,,,,6007510,
49493360,892660474,0,False,secondary,Bloomingdale Road,65.715,2,,,30 mph,,,,,,,98119087,
49508800,49533431,0,False,residential,Clifton Avenue,151.591,2,,,,,,,,,,138429746,
49508800,49383023,0,False,residential,Clifton Avenue,76.088,2,,,,,,,,,,138429746,
49508800,49493355,0,False,tertiary,North Dukeland Street,119.666,4,,,,,,,,,,546432252,
49511329,892660474,0,False,secondary,Bloomingdale Road,16.963,2,,,25 mph,,,,,,,451499918,
49511329,49542152,0,True,secondary,Bloomingdale Road,93.864,2,,,30 mph,,,,,,,6014120,
49511329,49493361,0,True,primary,North Hilton Street,69.364,2,,,25 mph,,,,,,,75608956,
49511336,49511338,0,False,primary,North Hilton Street,74.183,3,,,25 mph,,,,,,,"[11309754, 546446327]",
49511336,3991027447,0,True,primary,North Hilton Street,44.14,1,,,25 mph,,,,,,,425001265,
49511338,49489647,0,False,residential,Windsor Avenue,122.468,2,,,,,,,,,,6021752,
49511338,49511340,0,False,primary,North Hilton Street,117.54,3,,,25 mph,,,,,,,425001259,
49511338,49511336,0,False,primary,North Hilton Street,74.183,3,,,25 mph,,,,,,,"[11309754, 546446327]",
49511340,49489644,0,False,residential,Elgin Avenue,122.473,2,,,,,,,,,,6017298,
49511340,49511338,0,False,primary,North Hilton Street,117.54,3,,,25 mph,,,,,,,425001259,
49511340,49511342,0,False,primary,North Hilton Street,117.055,3,,,25 mph,,,,,,,"[425001264, 425001260, 425001262]",
