osmid,x,y,ref,highway
42466714,-73.9961838,40.5740222,,
42466715,-73.9951298,40.5741385,,
42466873,-73.9705931,40.5765913,,
42466876,-73.9706251,40.5764204,,
42466879,-73.9707739,40.5757914,,
42467670,-73.9883915,40.578586,,
42467675,-73.9879499,40.576287,,traffic_signals
42467677,-73.9876346,40.5746412,,traffic_signals
42468757,-74.001818,40.581068,,crossing
42468764,-74.002109,40.579066,,
42468768,-74.0011047,40.5771359,,traffic_signals
42468770,-74.0006735,40.5748842,,crossing
42471942,-73.9953743,40.5754714,,traffic_signals
42475089,-74.003875,40.5803033,,crossing
42475898,-73.973203,40.582724,,
42478881,-73.9978517,40.5776084,,traffic_signals
42478882,-73.9974987,40.5752343,,crossing
42478885,-73.9970329,40.5727886,,
42480600,-73.9745445,40.5824854,,traffic_signals
42481516,-73.9689097,40.5752586,,traffic_signals
42481518,-73.96992,40.575583,,crossing
42481520,-73.9730203,40.5760502,,
42482636,-73.9746482,40.5800243,,traffic_signals
42482639,-73.9747204,40.5788832,,
42485888,-73.9915603,40.5782466,,traffic_signals
42485889,-73.9911324,40.5759409,,traffic_signals
42490595,-73.992982,40.574311,,
42490613,-73.9932526,40.5757064,,
42493852,-73.9856448,40.5806321,,traffic_signals
42493860,-73.9852384,40.5789416,,traffic_signals
42495095,-73.9778777,40.575483,,traffic_signals
42498990,-73.9947837,40.5779367,,
42498997,-73.9943141,40.5755875,,traffic_signals
42501396,-74.003607,40.5789011,,crossing
42501409,-74.0032224,40.5769013,,traffic_signals
42501416,-74.0027881,40.5746498,,crossing
42501421,-74.0023761,40.5722208,,
42503137,-73.9819422,40.5791845,,traffic_signals
42503141,-73.9815227,40.5769889,,traffic_signals
42503153,-73.9812283,40.5756047,,traffic_signals
42503376,-73.9766024,40.5753635,,traffic_signals
42503388,-73.9796485,40.5755815,,traffic_signals
42503399,-73.9823895,40.5755579,,traffic_signals
42503409,-73.9834484,40.5754569,,traffic_signals
42503415,-73.9845266,40.5753405,,traffic_signals
42503419,-73.9855702,40.5751973,,traffic_signals
42503427,-73.9866145,40.574933,,crossing
42503435,-73.9886587,40.574342,,
42503441,-73.9896924,40.5740504,,traffic_signals
42503454,-73.9959547,40.5728234,,traffic_signals
42504312,-74.002545,40.579018,,
42504961,-73.9718192,40.5798571,,traffic_signals
42504968,-73.9762097,40.579866,,traffic_signals
42504971,-73.9771256,40.5797202,,
42504975,-73.979606,40.579444,,traffic_signals
42504989,-73.983081,40.5791626,,traffic_signals
42504992,-73.9841382,40.5790529,,traffic_signals
42505003,-73.9873328,40.5786992,,traffic_signals
42505014,-73.99052,40.5783537,,traffic_signals
42505018,-73.9926383,40.5781654,,traffic_signals
42505026,-73.9968782,40.5776927,,
42505033,-73.9989873,40.5774359,,
42505036,-74.0000353,40.577259,,traffic_signals
42505040,-74.0021695,40.5770181,,crossing
42508948,-73.9826416,40.5768703,,traffic_signals
42508952,-73.9837069,40.5767545,,
42508955,-73.9847751,40.5766383,,traffic_signals
42508962,-73.9858333,40.5765212,,traffic_signals
42508965,-73.9868921,40.5764025,,traffic_signals
42508971,-73.9890116,40.5761698,,traffic_signals
42508975,-73.9900799,40.5760557,,traffic_signals
42508980,-73.9921955,40.5758202,,traffic_signals
42508983,-73.9964381,40.5753529,,traffic_signals
42508988,-73.9985528,40.5751186,,crossing
42508991,-73.9996126,40.5750003,,traffic_signals
42508996,-74.0017408,40.5747644,,crossing
42509142,-73.9727806,40.5768092,,traffic_signals
42509147,-73.97285,40.5766145,,traffic_signals
42514618,-73.9762542,40.5792472,,
42516636,-73.9846296,40.5815396,,
42519368,-73.9714874,40.5766878,,
42519414,-73.9744885,40.5788456,,
42519775,-73.9697098,40.5764925,,
42519786,-73.969736,40.5763654,,
42525010,-74.002906,40.580945,,crossing
42525408,-74.0007399,40.58107,,
42529828,-73.9895484,40.5790874,,
42537343,-73.9982005,40.5732349,,
42537352,-73.998474,40.574663,,
598784331,-73.9715743,40.5830376,,
1167462045,-73.9808698,40.5734893,,
1167462099,-73.9796871,40.5736159,,
1167462130,-73.9818714,40.5731233,,
