u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
42946865,43019186,0,True,secondary,Drumgoole Road West,141.16,,,,,,,,,,,38098143,
42947498,2545432938,0,False,residential,Alcott Street,62.695,,,,,,,,,,,5711022,
42947498,42977947,0,False,residential,Raily Court,123.987,,,,,,,,,,,5713598,
42947500,42947503,0,False,residential,Alcott Street,37.876,,,,,,,,,,,5711022,
42947500,2545432938,0,False,residential,Alcott Street,13.863,,,,,,,,,,,5711022,
42947500,43009251,0,False,residential,Bunnell Court,32.052,,,,,,,,,,,5715504,
42947503,42947500,0,False,residential,Alcott Street,37.876,,,,,,,,,,,5711022,
42948282,389434031,0,False,residential,Heenan Avenue,21.537,,,,,,,,,,,276610152,
42948282,42965115,0,False,residential,Heenan Avenue,79.94,,,,,,,,,,,276610152,
42948323,42948325,0,False,residential,Rensselaer Avenue,114.209,,,,,,,,,,,5711060,
42948323,42951599,0,False,residential,Grantwood Avenue,79.523,,,,,,,,,,,5716368,
42948323,43016863,0,False,residential,Grantwood Avenue,80.374,,,,,,,,,,,5716368,
42948323,43018337,0,False,residential,Woehrle Avenue,105.444,,,,,,,,,,,5716526,
42948325,42948329,0,False,residential,Rensselaer Avenue,237.471,,,,,,,,,,,5711060,
42948325,42948323,0,False,residential,Rensselaer Avenue,114.209,,,,,,,,,,,5711060,
42948325,42953034,0,False,residential,Carlton Boulevard,78.609,,,,,,,,,,,5711404,
42948325,42953027,0,False,residential,Carlton Boulevard,79.154,,,,,,,,,,,5711404,
42948329,42948332,0,False,residential,Rensselaer Avenue,241.792,,,,,,,,,,,5711060,
42948329,42948325,0,False,residential,Rensselaer Avenue,237.471,,,,,,,,,,,5711060,
42948329,43017147,0,False,tertiary,Arden Avenue,78.72,,,,,,,,,,,420370361,
42948329,43017134,0,False,tertiary,Arden Avenue,79.208,,,,,,,,,,,420370361,
42948332,42948336,0,False,residential,Rensselaer Avenue,153.096,,,,,,,,,,,5711060,
42948332,42948329,0,False,residential,Rensselaer Avenue,241.792,,,,,,,,,,,5711060,
42948332,43019478,0,False,residential,Jefferson Boulevard,79.036,,,,,,,,,,,5716675,
42948332,43019474,0,False,residential,Jefferson Boulevard,78.368,,,,,,,,,,,5716675,
42948336,42948332,0,False,residential,Rensselaer Avenue,153.096,,,,,,,,,,,5711060,
42950074,4204979690,0,False,residential,Cody Place,81.587,,,,,,,,,,,5711195,
42950074,42950079,0,False,residential,Cody Place,67.442,,,,,,,,,,,5711195,
42950079,42950082,0,False,residential,Cody Place,36.28,,,,,,,,,,,5711195,
42950079,42950074,0,False,residential,Cody Place,67.442,,,,,,,,,,,5711195,
42950082,2545433723,0,False,residential,Cody Place,36.198,,,,,,,,,,,5711195,
42950082,42950079,0,False,residential,Cody Place,36.28,,,,,,,,,,,5711195,
42950082,42964545,0,False,residential,Pratt Court,90.354,,,,,,,,,,,5717077,
