osmid,x,y,ref,highway
116208490,-75.946833,42.127426,,
116208773,-75.9561117,42.1035505,,
116208778,-75.9551981,42.1016383,,
116208781,-75.9548188,42.1008444,,
116210288,-75.968255,42.112757,,
116210469,-75.9472498,42.1222022,,
116212272,-75.975373,42.120281,70S,motorway_junction
116212430,-75.968422,42.117959,,
116213046,-75.946269,42.119826,,
116213198,-75.946572,42.119276,,
116213227,-75.945958,42.120186,,
116213273,-75.968752,42.119226,,
116213444,-75.96875,42.119889,70N,motorway_junction
116218105,-75.968139,42.116762,,
116218180,-75.962206,42.119303,,
116218187,-75.9501698,42.1196642,71,motorway_junction
116218280,-75.94645,42.1192,,
116218291,-75.945898,42.119301,,
116218776,-75.969769,42.120681,,
116218879,-75.970144,42.120155,70S,motorway_junction
116219461,-75.946571,42.121444,,
116219531,-75.949387,42.119852,,
116223592,-75.969381,42.120301,,
116223716,-75.9687746,42.1200519,,
116240784,-75.96448,42.119637,70N,motorway_junction
116240851,-75.970846,42.122807,,
116248270,-75.9659434,42.1055859,,
116248295,-75.9657961,42.1058215,,
116250204,-75.946638,42.12223,,
116254620,-75.969722,42.124036,,
116255795,-75.968268,42.115298,,
116256123,-75.971255,42.123273,,
116256157,-75.976601,42.120375,,
116258021,-75.96985,42.119992,,
116258138,-75.96917,42.1196463,,
116261672,-75.972633,42.124476,,
116261683,-75.971778,42.124164,,
116261915,-75.968101,42.113235,,
116261984,-75.966413,42.11566,,traffic_signals
116262669,-75.96812,42.115114,,
116264690,-75.9655628,42.1055904,,
116264911,-75.945902,42.119358,,
116264919,-75.94608,42.119962,71S,motorway_junction
116264992,-75.946019,42.120827,,
116265399,-75.967299,42.145124,,
116265411,-75.967555,42.144371,,
116265423,-75.968403,42.143242,,
116269054,-75.977838,42.12387,,
116269072,-75.9775036,42.1237883,,
116269544,-75.971296,42.123623,,
116269593,-75.970896,42.124268,,
116276130,-75.966127,42.105567,,
116276178,-75.967194,42.105144,,
116280893,-75.972079,42.133298,,
116280904,-75.974117,42.133209,,
116280919,-75.9759712,42.133119,,
116280935,-75.977253,42.133119,,
116281076,-75.9572951,42.1036665,,
116281082,-75.956292,42.101534,,
116282086,-75.9550963,42.1170676,,
116282094,-75.9551342,42.1173796,,
116282102,-75.9551401,42.1174286,,
116282116,-75.9552657,42.1184569,,
116282848,-75.949663,42.103728,,
116283048,-75.961399,42.103659,,
116283074,-75.960675,42.102832,,
116283079,-75.960619,42.102792,,
116283095,-75.958806,42.101494,,
116286027,-75.977381,42.130823,,
116286033,-75.9786476,42.1308592,,
116286037,-75.979969,42.1308899,,
116286041,-75.980949,42.130906,,
116286954,-75.965354,42.145204,,
