u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
49413936,49529105,0,False,residential,Bellevale Avenue,81.961,2,,,25 mph,,,,,,,6012103,
49456038,49456039,0,False,residential,Mayberry Avenue,161.883,,,,,,,,,,,6002811,
49456038,49480225,0,False,residential,Fairdel Avenue,104.337,,,,,,,,,,,6005808,
49456039,49456038,0,False,residential,Mayberry Avenue,161.883,,,,,,,,,,,6002811,
49456039,49488984,0,False,residential,Ridgeview Avenue,108.733,,,,,,,,,,,6006996,
49456039,49456044,0,False,residential,Mayberry Avenue,111.625,,,,,,,,,,,6002811,
49456044,49456045,0,False,residential,Mayberry Avenue,114.001,,,,,,,,,,,6002811,
49456044,49456039,0,False,residential,Mayberry Avenue,111.625,,,,,,,,,,,6002811,
49456044,49470068,0,False,residential,Everall Avenue,158.996,2,,,25 mph,,,,,,,147379568,
49456045,49456044,0,False,residential,Mayberry Avenue,114.001,,,,,,,,,,,6002811,
49456045,49520501,0,False,residential,Brook Avenue,189.713,2,,,25 mph,,,,,,,6014084,
49456049,49480252,0,True,secondary,Walther Avenue,221.376,"['2', '3']",,,30 mph,,,,,,,"[423418521, 548192900, 548192919]",
49470068,49456044,0,False,residential,Everall Avenue,158.996,2,,,25 mph,,,,,,,147379568,
49474128,49513792,0,False,primary,Belair Road,111.652,4,,,30 mph,,,,,,,548175472,US 1
49480225,49456038,0,False,residential,Fairdel Avenue,104.337,,,,,,,,,,,6005808,
49480225,49488984,0,False,residential,Birchview Avenue,159.096,,,,,,,,,,,6021384,
49480225,49480252,0,False,residential,Fairdel Avenue,151.351,2,,,25 mph,,,,,,,"[536898697, 548192899]",
49480252,49480256,0,False,residential,Fairdel Avenue,20.662,2,,,25 mph,,,,,,,548192899,
49480252,49480225,0,False,residential,Fairdel Avenue,151.351,2,,,25 mph,,,,,,,"[536898697, 548192899]",
49480252,49541565,0,True,secondary,Walther Avenue,225.887,2,,,30 mph,,,,,,,548192901,
49480256,49480258,0,True,residential,Fairdel Avenue,205.168,1,,,25 mph,,,,,,,383087783,
49480256,49480252,0,False,residential,Fairdel Avenue,20.662,2,,,25 mph,,,,,,,548192899,
49480256,49529105,0,True,secondary,Walther Avenue,198.084,2,,,30 mph,,,,,,,536898698,
49480258,49480260,0,False,residential,Fairdel Avenue,15.839,,,,,,,,,,,546619999,
