osmid,x,y,ref,highway
111295511,-78.883411,42.956157,,
111295514,-78.883415,42.956705,,
111317328,-78.878373,42.95758,,
111317340,-78.883419,42.957548,,
111335321,-78.888582,42.951383,,
111335324,-78.888663,42.954242,,
111337724,-78.878212,42.947757,,traffic_signals
111337734,-78.878365,42.956727,,
111353222,-78.881411,42.947756,,
111353224,-78.881425,42.949847,,
111356920,-78.889471,42.957169,,
111356927,-78.88755,42.957177,,
111356934,-78.885223,42.957273,,
111356937,-78.883418,42.95728,,
111371010,-78.8814,42.958616,,
111371012,-78.881391,42.957962,,
111379147,-78.883347,42.947746,,
111379149,-78.883364,42.949839,,
111379160,-78.883385,42.95137,,
111379300,-78.883422,42.958604,,
111379317,-78.887391,42.951394,,
111379334,-78.886324,42.951348,,
111379338,-78.885311,42.951352,,
111379344,-78.884342,42.951367,,
111379349,-78.882407,42.951367,,
111382458,-78.891184,42.946166,,traffic_signals
111382464,-78.891096,42.94675,,
111382467,-78.890984,42.947488,,
111382475,-78.890618,42.949808,,
111382487,-78.889932,42.95424,,
111382490,-78.889824,42.954945,,
111382492,-78.889709,42.955649,,
111382497,-78.889573,42.956521,,traffic_signals
111382500,-78.889361,42.957864,,
111382504,-78.889249,42.958572,,traffic_signals
111410441,-78.887477,42.954244,,
111410453,-78.887495,42.954949,,
111410469,-78.887525,42.956534,,
111410472,-78.887573,42.957878,,
111421213,-78.886386,42.947042,,
111421217,-78.886399,42.948959,,
111440797,-78.879368,42.958629,,
111440799,-78.879361,42.957978,,
111443922,-78.893464,42.945489,,
111443926,-78.893236,42.946927,,
111472252,-78.8945826,42.9452695,,
111494996,-78.882393,42.949844,,
111494998,-78.884324,42.949833,,
111495002,-78.885298,42.949833,,
111500798,-78.885216,42.95661,,
111504701,-78.8877282,42.946733,,
111504962,-78.892146,42.946836,,
111505383,-78.8843108,42.9476982,,
111513900,-78.885233,42.958597,,traffic_signals
111513916,-78.880381,42.958623,,
111526772,-78.892312,42.945839,,
111537745,-78.887526,42.946739,,
111537757,-78.887521,42.948965,,
111547161,-78.880375,42.95797,,
111554067,-78.885915,42.944901,,
111554069,-78.885888,42.947206,,traffic_signals
111555703,-78.894339,42.94776,,
111568891,-78.882376,42.947753,,
111569149,-78.886331,42.951783,,
111591591,-78.8899478,42.9464946,,
111591599,-78.8886385,42.9467003,,
111591614,-78.887051,42.94682,,
111591618,-78.885288,42.947403,,
111606271,-78.885298,42.948966,,
111606276,-78.888053,42.948969,,
111610046,-78.886976,42.957884,,
111622463,-78.887061,42.944908,,
111622465,-78.885264,42.944909,,
111636399,-78.882352,42.958144,,
443516507,-78.890681,42.958567,,
443516553,-78.881954,42.958612,,
443516554,-78.882357,42.958611,,
958372252,-78.8785535,42.958635,,traffic_signals
1636846780,-78.8903583,42.9514814,,
