osmid,x,y,ref,highway
42722498,-73.9024868,40.8449567,,traffic_signals
42723879,-73.900976,40.8487381,,
42733799,-73.9114416,40.8458709,,
42733802,-73.910647,40.84698,,
42733805,-73.910235,40.847556,,
42733809,-73.909749,40.848256,,
42733813,-73.909451,40.849079,,traffic_signals
42733818,-73.909175,40.849899,,
42733821,-73.908411,40.851319,,
42733824,-73.907596,40.852217,,
42733827,-73.906448,40.853474,,
42733833,-73.904727,40.85537,,traffic_signals
42733837,-73.904305,40.855888,,
42733840,-73.903615,40.857021,,
42733844,-73.9027782,40.8583913,,
42733924,-73.904753,40.845881,,
42733925,-73.903873,40.845834,,
42733927,-73.902726,40.845849,,
42734836,-73.908441,40.845213,,
42734838,-73.9082785,40.8468192,,
42735759,-73.9085863,40.8480275,,
42735763,-73.908304,40.848848,,
42735766,-73.908013,40.849669,,
42735771,-73.9076281,40.8508433,,
42735774,-73.906821,40.851808,,
42735777,-73.905602,40.853149,,
42735778,-73.9039604,40.8549467,,traffic_signals
42735782,-73.903514,40.855614,,
42735785,-73.902779,40.856734,,
42735788,-73.9019131,40.8580938,,
42735881,-73.9093421,40.8452572,,
42736290,-73.9045153,40.8573183,,
42736293,-73.9046754,40.8570556,,
42736299,-73.9050602,40.8564056,,
42736301,-73.905222,40.856204,,
42736304,-73.90557,40.855787,,
42740228,-73.90605,40.851401,,
42740237,-73.9046821,40.8511039,,
42740242,-73.902833,40.8507381,,
42740482,-73.902097,40.845642,,traffic_signals
42740516,-73.9114808,40.8473237,,
42740532,-73.907389,40.846783,,
42740535,-73.906482,40.846733,,
42740539,-73.905591,40.8466907,,
42740544,-73.904687,40.846644,,
42740551,-73.903805,40.846602,,
42741279,-73.8999596,40.8574221,,traffic_signals
42741281,-73.9007854,40.8560496,,
42741289,-73.9018779,40.8545884,,
42741292,-73.9027248,40.8535229,,
42741300,-73.9037043,40.8523078,,
42741307,-73.9055738,40.850005,,
42741314,-73.9061008,40.8493534,,
42741319,-73.9075305,40.8478175,,
42744469,-73.89863,40.8539196,,
42745101,-73.905731,40.845076,,
42745108,-73.905522,40.847488,,
42746573,-73.907531,40.845168,,
42746578,-73.90662,40.84512,,
42746581,-73.9048282,40.8450392,,
42746583,-73.9039016,40.8450821,,turning_circle
42746967,-73.904621,40.847392,,
42747312,-73.906323,40.847579,,
42747315,-73.906044,40.848397,,
42748530,-73.912602,40.8457594,,turning_circle
42748532,-73.9122721,40.8462169,,
42748535,-73.9106815,40.8484427,,
42749462,-73.9065741,40.8508256,,
42749468,-73.905562,40.851937,,
42749472,-73.905014,40.8525426,,
42749473,-73.9047517,40.8528283,,
42749476,-73.903768,40.853913,,
42749479,-73.902988,40.854773,,traffic_signals
42749484,-73.901762,40.856388,,
42749488,-73.9009391,40.8577589,,
42749880,-73.9094596,40.8473929,,
42752870,-73.902044,40.847069,,
42752875,-73.9016506,40.8477587,,
42753916,-73.9017091,40.8531554,,
42753920,-73.900923,40.852863,,
42753924,-73.900003,40.852517,,
42753927,-73.899272,40.852249,,
42757526,-73.900884,40.84941,,
42757596,-73.902801,40.850066,,
42757913,-73.903739,40.847328,,
42757916,-73.903565,40.847908,,
42757917,-73.903281,40.848692,,
42757922,-73.9030301,40.8494122,,
42757929,-73.9028866,40.8514015,,
42757932,-73.902774,40.8517961,,
42757938,-73.9012471,40.8544822,,
42763035,-73.9022188,40.8492499,,
42763724,-73.899672,40.855669,,
42763730,-73.898776,40.855364,,
42763737,-73.898165,40.855146,,
42763790,-73.898078,40.855288,,
42763792,-73.897665,40.855113,,
42764761,-73.901413,40.846863,,
42770173,-73.9028518,40.8518568,,
42770177,-73.901399,40.850777,,
42770181,-73.900694,40.850253,,
42770579,-73.8990689,40.8571158,,
42770584,-73.8981743,40.8568082,,
42770589,-73.897307,40.85651,,
42772919,-73.9022306,40.8484693,,
42772928,-73.8993213,40.8540856,,traffic_signals
42774780,-73.9002574,40.8543047,,
103070839,-73.905023,40.8448918,,
573401827,-73.9050335,40.8447498,2B,motorway_junction
