u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
111312561,111312563,0,False,residential,Dover Street,116.795,,,,30 mph,,,,,,,12280814,
111312561,111484842,0,False,residential,Memorial Drive,192.727,,,,30 mph,,,,,,,94847815,
111312561,111494813,0,False,residential,Memorial Drive,13.46,,,,30 mph,,,,,,,94847815,
111312563,111312561,0,False,residential,Dover Street,116.795,,,,30 mph,,,,,,,12280814,
111312563,111484842,0,False,residential,Curtiss Street,171.808,,,,,,,,,,,12300505,
111312563,111342659,0,False,residential,Curtiss Street,76.496,,,,,,,,,,,12300505,
111318809,111318839,0,False,residential,High Street,56.93,,,,30 mph,,,yes,,,,"[46555315, 46555308, 12316166]",
111318821,111321123,0,False,primary,Broadway,29.234,,,,30 mph,,,,,,,12281936,
111318821,111321119,0,False,primary,Broadway,52.35,,,,30 mph,,,,,,,12281936,
111318821,111318823,0,False,residential,Johnson Street,414.764,,,,30 mph,,,,,,,12281639,
111318823,111496182,0,False,tertiary,Sycamore Street,124.051,,,,30 mph,,,,,,,12301661,
111318823,111318837,0,False,residential,Johnson Street,417.445,,,,30 mph,,,,,,,12281639,
111318823,111318821,0,False,residential,Johnson Street,414.764,,,,30 mph,,,,,,,12281639,
111318823,111496188,0,False,tertiary,Sycamore Street,108.017,,,,30 mph,,,,,,,12301661,
111318837,111318839,0,False,residential,Johnson Street,180.025,,,,30 mph,,,,,,,12281639,
111318837,111480243,0,False,secondary,Genesee Street,115.706,,,,30 mph,,,,,,,92921293,
111318837,111480240,0,False,secondary,Genesee Street,33.354,,,,30 mph,,,,,,,92921293,
111318837,111318823,0,False,residential,Johnson Street,417.445,,,,30 mph,,,,,,,12281639,
111318839,111318837,0,False,residential,Johnson Street,180.025,,,,30 mph,,,,,,,12281639,
111318839,111509611,0,False,residential,High Street,100.119,,,,30 mph,,,,,,,46555315,
111318839,111318809,0,False,residential,High Street,56.93,,,,30 mph,,,yes,,,,"[46555315, 46555308, 12316166]",
111321109,111321110,0,False,primary,Broadway,86.379,,,,30 mph,,,,,,,12281936,
111321110,111321112,0,False,primary,Broadway,85.972,,,,30 mph,,,,,,,12281936,
111321110,111321109,0,False,primary,Broadway,86.379,,,,30 mph,,,,,,,12281936,
111321110,111354383,0,True,residential,Monroe Street,317.452,,,,30 mph,,,,,,,12286124,
111321112,111321114,0,False,primary,Broadway,81.95,,,,30 mph,,,,,,,12281936,
111321112,111321110,0,False,primary,Broadway,85.972,,,,30 mph,,,,,,,12281936,
111321114,111321117,0,False,primary,Broadway,25.694,,,,30 mph,,,,,,,12281936,
111321114,111321112,0,False,primary,Broadway,81.95,,,,30 mph,,,,,,,12281936,
