osmid,x,y,ref,highway
212718211,-76.343965,43.151805,,
212731441,-76.323679,43.163709,,
212731446,-76.323567,43.163711,,
212759455,-76.333247,43.173861,,
212764157,-76.340225,43.149542,,
212767853,-76.317798,43.15908,,
212767857,-76.317304,43.159088,,
212772162,-76.336154,43.144144,,
212772183,-76.336723,43.144161,,
212777006,-76.328167,43.159014,,
212777016,-76.328429,43.16064,,
212777019,-76.328609,43.161584,,
212777021,-76.3287764,43.1624994,,
212781521,-76.336405,43.158058,,
212781529,-76.33627,43.159564,,
212781531,-76.335986,43.162178,,
212786110,-76.346171,43.167608,,
212787548,-76.337483,43.155366,,
212787555,-76.338196,43.152043,,
212794891,-76.327776,43.153023,,
212794903,-76.329671,43.152406,,traffic_signals
212794912,-76.334114,43.152228,,
212794914,-76.3360537,43.1521473,,
212794917,-76.338748,43.152023,,
212794919,-76.340113,43.151972,,
212794922,-76.341835,43.151902,,
212794926,-76.342947,43.151854,,
212794930,-76.344963,43.151759,,
212794933,-76.345384,43.151743,,
212795565,-76.338406,43.143681,,
212796000,-76.341903,43.152785,,
212797200,-76.330243,43.161455,,
212797208,-76.326904,43.161684,,
212797890,-76.344114,43.169584,,
212797942,-76.34265,43.172996,,
212797995,-76.34147,43.17482,,
212798014,-76.343083,43.175585,,
212800092,-76.345109,43.148195,,
212800111,-76.342112,43.14814,,
212800229,-76.309779,43.1562,,
212800242,-76.3110032,43.156454,,
212803504,-76.332664,43.158652,,traffic_signals
212803520,-76.326785,43.159144,,traffic_signals
212803522,-76.326589,43.159204,,
212803532,-76.323617,43.160387,,
212803534,-76.32198,43.161046,,
212803536,-76.32166,43.161173,,
212803540,-76.320112,43.161794,,
212803543,-76.319101,43.162204,,
212819187,-76.317047,43.156159,,
212819200,-76.317318,43.159388,,
212827896,-76.346845,43.170808,,
212834063,-76.334591,43.162248,,traffic_signals
212834065,-76.337688,43.162114,,
212834067,-76.33792,43.162107,,
212834069,-76.339262,43.162058,,
212834071,-76.340063,43.162027,,
212834073,-76.341369,43.161979,,
212834074,-76.342525,43.161931,,
212836235,-76.328256,43.150155,,
212836237,-76.329149,43.151587,,
212836240,-76.330616,43.153926,,
212836242,-76.330659,43.153996,,
212836245,-76.331349,43.155082,,traffic_signals
212836247,-76.3316898,43.1556316,,
212836251,-76.331726,43.15568,,
212836259,-76.331974,43.156083,,
212841127,-76.310539,43.158915,,
212842164,-76.342599,43.161961,,
212842187,-76.3428,43.163715,,
212842192,-76.342861,43.164684,,
212842196,-76.342876,43.164895,,
212842199,-76.342961,43.16609,,
212842211,-76.343072,43.168742,,
212846588,-76.337876,43.160157,,
212851042,-76.320273,43.163744,,
212855539,-76.323741,43.158949,,
212855546,-76.324945,43.158169,,
212855552,-76.325826,43.157291,,
212860961,-76.327917,43.151995,,
212871183,-76.332394,43.157395,,
212871188,-76.332956,43.159724,,
212871205,-76.336258,43.164232,,
212871213,-76.337127,43.164953,,
212871449,-76.333453,43.158594,,
212871450,-76.333659,43.158619,,
212871457,-76.339392,43.160712,,
212879781,-76.330442,43.150032,,
212879788,-76.330486,43.150905,,
212881541,-76.340021,43.143895,,
