u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
49382966,1406579929,0,False,residential,Westport Street,35.292,,,,,,,,,,,187958450,
49392932,49468983,0,False,secondary,Annapolis Road,156.243,2,,,,,,,,,,47999125,MD 648
49393079,49468983,0,False,unclassified,"['Clare Street', 'Kloman Street']",660.386,2,,,,,,,,,,"[132521348, 5993358, 6021631]",
49393079,49521592,0,False,residential,Wenburn Street,64.441,2,,,25 mph,,,,,,,6013175,
49404341,49404366,0,True,motorway_link,,210.261,1,,,,,,,,,,5994548,
49404341,993777272,0,True,motorway,Baltimore-Washington Parkway,272.281,3,,,"['55 mph', '45 mph']",,,yes,,,,"[24671672, 501385300]",MD 295
49404366,49558177,0,False,residential,Tacoma Street,76.791,,,,,,,,,,,6020714,
49404366,49511024,0,False,residential,Tacoma Street,95.32,,,,,,,,,,,6020714,
49404366,993777272,0,True,motorway_link,,157.084,1,,,,,,yes,,,,"[5999200, 85657259]",
49404366,49468994,0,False,tertiary,Russell Street,76.365,,,,,,,,,,,6013171,
49429698,49439600,0,False,secondary,Annapolis Road,12.195,2,,,,,,,,,,190162303,MD 648
49429698,49429663,0,True,motorway_link,,285.632,1,,,,,,,,,,5999092,
49430213,49382966,0,True,residential,Westport Street,130.643,,,,,,,,,,,6006014,
49430213,49430227,0,True,motorway_link,,161.456,1,,,,,,,,,,187958451,
49430227,49439573,0,True,motorway,Baltimore-Washington Parkway,323.598,3,,,55 mph,,,,,,,445110366,MD 295
49439573,49429663,0,True,motorway,Baltimore-Washington Parkway,366.7,3,,,55 mph,,,,,,,24671665,MD 295
49439573,49439600,0,True,motorway_link,,125.784,1,,,,,,,,,,6000616,
49439600,49429698,0,False,secondary,Annapolis Road,12.195,2,,,,,,,,,,190162303,MD 648
49439600,49467772,0,False,secondary,Annapolis Road,255.702,2,,,,,,,,,,190162303,MD 648
49464783,49464784,0,False,residential,Sidney Avenue,69.701,,,,,,,,,,,6003935,
49464783,2007727736,0,False,residential,Eyon Street,36.429,,,,,,,,,,,6017662,
49464783,49558274,0,False,residential,Eyon Street,36.529,,,,,,,,,,,6017662,
49464784,49464783,0,False,residential,Sidney Avenue,69.701,,,,,,,,,,,6003935,
49464784,49464787,0,False,residential,Sidney Avenue,86.391,2,,,,,,,,,,539899339,
49464784,49511025,0,False,residential,Manokin Street,72.994,,,,,,,,,,,47998132,
49464784,49468992,0,False,residential,Manokin Street,77.347,,,,,,,,,,,47998132,
49464787,49464789,0,False,residential,Sidney Avenue,85.717,2,,,,,,,,,,539899339,
49464787,49464784,0,False,residential,Sidney Avenue,86.391,2,,,,,,,,,,539899339,
49464787,49521592,0,False,residential,Wenburn Street,72.988,2,,,25 mph,,,,,,,6013175,
49464787,49468993,0,False,residential,Wenburn Street,77.48,2,,,25 mph,,,,,,,6013175,
49464789,49464787,0,False,residential,Sidney Avenue,85.717,2,,,,,,,,,,539899339,
49464789,49521595,0,False,residential,Kent Street,72.988,2,,,,,,,,,,6017635,
49464789,49468995,0,False,residential,Kent Street,77.614,2,,,,,,,,,,6017635,
49464789,49464795,0,True,residential,Sidney Avenue,172.639,1,,,,,,,,,,545341138,
49464795,49492851,0,False,residential,Maisel Street,72.99,2,,,,,,,,,,6007435,
49464795,49468996,0,False,residential,Maisel Street,77.864,2,,,,,,,,,,6007435,
