osmid,x,y,ref,highway
49379081,-76.6435966,39.3157816,,traffic_signals
49401030,-76.6476398,39.3186818,,traffic_signals
49440102,-76.6462725,39.3169522,,
49474824,-76.6467664,39.3149046,,
49486305,-76.6487285,39.3168148,,
49486306,-76.647245,39.3178521,,
49487217,-76.6457521,39.3149395,,
49487219,-76.6448272,39.3155655,,
49502687,-76.6480564,39.3162693,,
49502689,-76.647657,39.3165527,,
49502691,-76.646652,39.3172657,,
49509353,-76.6516683,39.3189243,,traffic_signals
49509354,-76.6510197,39.3195929,,
49509357,-76.650658,39.3200151,,traffic_signals
49509359,-76.6505581,39.3201433,,traffic_signals
49509448,-76.6508186,39.3200876,,traffic_signals
49509450,-76.6511742,39.3197119,,
49514128,-76.6500696,39.3187988,,
49514129,-76.6507461,39.3181657,,
49522995,-76.6476667,39.3159475,,
49522997,-76.6494379,39.3174082,,
49523001,-76.6496444,39.3172626,,
49523003,-76.6497833,39.3173746,,
49523018,-76.6473136,39.3153622,,
49529389,-76.6443135,39.3150737,,
49529393,-76.6452778,39.315994,,
49529395,-76.6457499,39.316436,,
49529396,-76.6479074,39.3185047,,traffic_signals
49529398,-76.6480345,39.3186192,,traffic_signals
49535073,-76.6488704,39.317816,,
49535074,-76.6490188,39.3179278,,
49542488,-76.6477793,39.3187994,,traffic_signals
49549146,-76.644537,39.3148652,,
49550694,-76.6462359,39.3153493,,
49550696,-76.6467288,39.3157666,,
49550697,-76.6472753,39.3162295,,
