osmid,x,y,ref,highway
213444095,-73.1545777,40.9048703,,
213444100,-73.15534,40.905135,,
213444114,-73.157346,40.905162,,
213450098,-73.174346,40.878216,,
213450149,-73.176931,40.877166,,
213499078,-73.170317,40.88943,,turning_circle
213499097,-73.1694222,40.8880963,,
213520171,-73.177914,40.89152,,
213520983,-73.166595,40.8954655,,
213521033,-73.163061,40.897998,,
213521080,-73.16042,40.895594,,
213521104,-73.159978,40.893786,,
213521110,-73.1588635,40.8919948,,
213524006,-73.1673165,40.8997001,,
213524012,-73.1673611,40.8991214,,
213524041,-73.1663937,40.894853,,
213524058,-73.168936,40.89268,,
213524320,-73.1487829,40.9137899,,
213524328,-73.149742,40.9129541,,
213524336,-73.1527751,40.9122759,,
213524345,-73.1536661,40.9116196,,
213524362,-73.1562708,40.9091714,,
213524369,-73.157933,40.907325,,
213524386,-73.1607851,40.9059616,,
213524388,-73.1609974,40.905773,,
213524403,-73.1653097,40.9036903,,
213524415,-73.1682902,40.9010613,,
213535890,-73.1601836,40.8913273,,
213544247,-73.174399,40.887962,,
213544253,-73.174217,40.886919,,
213544256,-73.173892,40.885193,,
213544259,-73.173796,40.884616,,
213544262,-73.17344,40.882709,,
213544266,-73.173144,40.881122,,
213544271,-73.1724925,40.8775971,,
213544277,-73.172106,40.87553,,
213544285,-73.1718628,40.8742987,,
213550287,-73.1668632,40.901649,,
213552700,-73.1482538,40.8979313,,
213552713,-73.151497,40.896753,,
213552730,-73.153867,40.89548,,
213553135,-73.1465285,40.9097249,,
213553160,-73.1469614,40.9113812,,
213553182,-73.1441995,40.9120637,,
213579336,-73.1443245,40.9089934,,
213585099,-73.173922,40.874694,,
213601139,-73.161599,40.885529,,
213601192,-73.164977,40.890857,,
213620814,-73.155877,40.897177,,
213620839,-73.1553688,40.8988284,,
213629373,-73.1508776,40.9157062,,
213629415,-73.151364,40.914035,,turning_circle
213632093,-73.162622,40.884974,,
213632103,-73.161558,40.883272,,
213634362,-73.164267,40.892398,,
213644619,-73.151813,40.89573,,turning_circle
213658833,-73.174116,40.877045,,
213672379,-73.1539122,40.8951464,,
213672385,-73.1544351,40.895188,,
213672400,-73.1565065,40.8951865,,
213672440,-73.1605183,40.8945584,,
213746752,-73.147033,40.907743,,
213763567,-73.1692989,40.902269,,
213795555,-73.1637035,40.8864011,,
213795558,-73.1633475,40.8846011,,
213801396,-73.162852,40.894439,,
213801415,-73.162847,40.895575,,
213829696,-73.1673482,40.9056403,,turning_circle
213830063,-73.1452785,40.909728,,
213844480,-73.171808,40.881876,,
213886942,-73.161008,40.903357,,
213898435,-73.155,40.901622,,
213898443,-73.154844,40.900489,,turning_circle
213925340,-73.173398,40.890963,,
213949125,-73.1681749,40.8850704,,
214008243,-73.155096,40.9059841,,turning_circle
214068437,-73.175689,40.886661,,
214068453,-73.175434,40.885442,,
214068475,-73.176588,40.886591,,
214100309,-73.1682901,40.8952474,,
214108662,-73.1698538,40.8853388,,
214165594,-73.174294,40.893683,,
214172770,-73.1504654,40.9164053,,turning_circle
214177402,-73.1666217,40.8994218,,
214177434,-73.1613608,40.8990981,,
214177460,-73.1568363,40.8984437,,
214193248,-73.1553064,40.9090002,,turning_circle
214203004,-73.163222,40.898379,,
214226747,-73.157037,40.901686,,
214226757,-73.154425,40.901725,,turning_circle
214230485,-73.159758,40.901759,,turning_circle
214241800,-73.1550798,40.9043264,,
214251671,-73.178218,40.888986,,
214251730,-73.179648,40.887794,,
214254536,-73.1586858,40.8867761,,
214254984,-73.166807,40.887692,,
214305445,-73.1672351,40.8902234,,
214330984,-73.161933,40.90154,,turning_circle
214367883,-73.1542463,40.90448,,turning_circle
214376960,-73.164679,40.907371,,
444071691,-73.1606634,40.8872609,,
444071776,-73.1707965,40.8746251,,
444073037,-73.176693,40.892181,,
444073043,-73.175125,40.893833,,
444073047,-73.178952,40.889526,,
685208137,-73.1503142,40.917631,,
686221553,-73.1564094,40.9133602,,
2823339984,-73.1477542,40.9119776,,turning_circle
2823476103,-73.1566408,40.8981199,,
2823476107,-73.158847,40.8977539,,turning_circle
2823809387,-73.1437383,40.9097221,,turning_circle
2823810703,-73.1455597,40.9084282,,turning_circle
4374491181,-73.1720083,40.8732674,,
4374491183,-73.1731751,40.8732917,,
4374491187,-73.1721335,40.8734207,,
4374491502,-73.1727862,40.873856,,
4374491505,-73.1718098,40.8740016,,
4374491507,-73.1716569,40.8740442,,
4374491511,-73.1714102,40.8741476,,
4374491512,-73.171378,40.8741902,,
4503164303,-73.1715521,40.8743938,,
4582331763,-73.1477348,40.9147274,,
4582334821,-73.149344,40.9073511,,
