u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
261348865,261367445,0,False,secondary,Bayview Avenue,134.495,,,,,,,yes,,,,"[24122054, 190592958, 190592959]",
261354983,261354985,0,False,residential,,16.529,,,,,,,,,,,24116532,
261354983,261491029,0,False,residential,Walnut Place,78.65,,,,,,,,,,,24135234,
261354983,261425007,0,False,residential,Gussack Plaza,18.812,,,,,,,,,,,24136630,
261354985,261354983,0,False,residential,,16.529,,,,,,,,,,,24116532,
261357537,261444395,0,True,residential,Canterbury Road,98.029,,,,,,,,,,,24129658,
261357537,261357539,0,False,residential,,32.864,,,,,,,,,,,24117173,
261357539,261357537,0,False,residential,,32.864,,,,,,,,,,,24117173,
261362808,261368260,0,False,residential,Brompton Road,51.378,,,,,,,,,,,247979636,
261362809,261391921,0,False,residential,Barstow Road,104.332,,,,,,,,,,,24121884,
261362809,261450350,0,False,secondary,Middle Neck Road,130.946,,,,,,,,,,,"[24132159, 420391183]",
261362809,261410332,0,False,secondary,Middle Neck Road,30.476,,,,,,,,,,,420391183,
261367445,443252305,0,False,residential,Ascot Ridge,30.38,,,,,,,,,,,24119022,
261367445,3817980353,0,False,secondary,Bayview Avenue,37.763,,,,,,,,,,,24122054,
261367445,261348865,0,False,secondary,Bayview Avenue,134.495,,,,,,,yes,,,,"[190592958, 24122054, 190592959]",
261368260,261362808,0,False,residential,Brompton Road,51.378,,,,,,,,,,,247979636,
261368260,443240654,0,False,residential,Clent Road,126.173,,,,,,,,,,,24119137,
261368260,4203242838,0,False,residential,Brompton Road,162.357,,,,,,,,,,,24120935,
261370225,4203242832,0,False,residential,Knightsbridge Road,7.365,,,,,,,,,,,24119326,
261370225,443254417,0,True,secondary,Great Neck Road,252.987,,,,,,,,,,,"[420391169, 24129158]",
261374285,261471193,0,False,secondary,Middle Neck Road,19.148,,,,,,,,,,,420391182,
261374285,261429662,0,False,residential,"['North Station Plaza', 'Station Plaza North']",46.975,,,,,,,,,,,"[24126411, 24119861]",
261374285,261450350,0,False,secondary,Middle Neck Road,90.683,,,,,,,yes,,,,"[214275368, 214275362, 420391182, 271461250]",
261377903,261444483,0,False,secondary,Middle Neck Road South,126.24,,,,,,,,,,,24131050,
261377903,261417252,0,False,residential,Hill Park Avenue,248.251,,,,,,,,,,,24124949,
261383764,4203242838,0,False,residential,Brompton Road,7.277,,,,,,,,,,,24120935,
261383764,261370225,0,True,secondary,Great Neck Road,169.947,,,,,,,,,,,"[420391168, 420391175]",
261385224,261475164,0,False,secondary,Cuttermill Road,181.863,,,,,,,,,,,24136130,
261385224,261496039,0,False,secondary,Cuttermill Road,105.379,,,,,,,,,,,24136130,
261389076,443240681,0,False,residential,Ardsley Place,140.45,,,,,,,,,,,24121543,
261389076,261439475,0,False,residential,Welwyn Road,72.645,,,,,,,,,,,24127580,
261389076,261439469,0,False,residential,Welwyn Road,50.782,,,,,,,,,,,24127580,
261391921,2238500937,0,True,residential,Barstow Road,25.137,,,,,,,,,,,574500477,
261391921,261362809,0,False,residential,Barstow Road,104.332,,,,,,,,,,,24121884,
261391922,2238500947,0,True,residential,,8.255,,,,,,,,,,roundabout,214275377,
261391922,2584556720,0,True,residential,Welwyn Road,120.845,,,,,,,,,,,"[574500462, 574500447]",
261391924,261391929,0,False,residential,Barstow Road,54.047,,,,,,,,,,,214275336,
261391924,2238500951,0,True,residential,Barstow Road,24.256,,,,,,,yes,,,,"[214275338, 214275340]",
261391929,261429664,0,False,residential,North Station Plaza,116.505,,,,,,,,,,,24126411,
261391929,261357537,0,True,residential,Linden Place,109.198,,,,,,,,,,,24130779,
261391929,261391934,0,False,residential,Barstow Road,104.383,,,,,,,,,,,214275336,
261391929,261391924,0,False,residential,Barstow Road,54.047,,,,,,,,,,,214275336,
261391934,261444395,0,False,tertiary,Grace Avenue,110.709,,,,,,,,,,,24128272,
261391934,261444393,0,False,tertiary,Grace Avenue,110.107,,,,,,,,,,,24128272,
261391934,261391936,0,False,residential,Barstow Road,208.549,,,,,,,,,,,214275336,
261391934,261391929,0,False,residential,Barstow Road,104.383,,,,,,,,,,,214275336,
261391936,443240707,0,False,residential,Stoner Avenue,109.656,,,,,,,,,,,24128149,
261391936,443240709,0,False,residential,Stoner Avenue,109.473,,,,,,,,,,,24128149,
261391936,261391934,0,False,residential,Barstow Road,208.549,,,,,,,,,,,214275336,
261393711,3817980353,0,False,secondary,Bayview Avenue,45.119,,,,,,,,,,,24122054,
261396086,261396087,0,False,residential,Portico Court,40.38,,,,,,,,,,,24122334,
261396086,443240709,0,False,residential,Stoner Avenue,109.94,,,,,,,,,,,24128149,
261396086,443240702,0,False,residential,Bond Street,70.733,,,,,,,,,,,24131487,
261396086,261466522,0,False,residential,Bond Street,118.6,,,,,,,,,,,24131487,
261396087,261396088,0,False,residential,Portico Court,66.133,,,,,,,,,,,24122334,
261396087,261396086,0,False,residential,Portico Court,40.38,,,,,,,,,,,24122334,
261396087,261449624,0,False,residential,Portico Place,43.871,,,,,,,,,,,24129045,
261396088,261396087,0,False,residential,Portico Court,66.133,,,,,,,,,,,24122334,
261400141,261410343,0,False,residential,Schenck Avenue,34.22,,,,,,,,,,,24124156,
261400141,261400148,0,False,residential,Highland Avenue,237.154,,,,,,,,,,,24122769,
261400148,261400141,0,False,residential,Highland Avenue,237.154,,,,,,,,,,,24122769,
261400148,261409164,0,False,residential,Shoreward Drive,87.502,,,,,,,,,,,24123980,
261403984,261418641,0,False,residential,Saint Pauls Place,110.949,,,,,,,,,,,24125124,
261403984,443240687,0,False,tertiary,Grace Avenue,109.595,,,,,,,,,,,24128272,
261403984,261444395,0,False,tertiary,Grace Avenue,110.496,,,,,,,,,,,24128272,
261403985,261403984,0,True,residential,Chapel Place,180.465,,,,,,,,,,,24123254,
261403985,443240671,0,False,residential,Stoner Avenue,108.79,,,,,,,,,,,24128149,
261403985,443240707,0,False,residential,Stoner Avenue,109.506,,,,,,,,,,,24128149,
261409147,261409155,0,False,residential,Shoreward Drive,185.286,,,,,,,,,,,24123980,
261409147,2584556720,0,False,residential,,33.336,,,,,,,,,,,252398883,
261409147,2238500947,0,True,residential,Welwyn Road,129.376,,,,,,,,,,,574500453,
261409155,261439464,0,False,residential,Gilchrest Road,97.799,,,,,,,,,,,24135981,
261409155,261409157,0,False,residential,Shoreward Drive,84.011,,,,,,,,,,,24123980,
261409155,261409147,0,False,residential,Shoreward Drive,185.286,,,,,,,,,,,24123980,
261409157,443240681,0,False,residential,Shoreward Drive,67.503,,,,,,,,,,,24123980,
261409157,261409155,0,False,residential,Shoreward Drive,84.011,,,,,,,,,,,24123980,
261409157,261439466,0,False,residential,Wycham Place,108.053,,,,,,,,,,,24134870,
261409161,261409163,0,False,residential,Shoreward Drive,73.626,,,,,,,,,,,24123980,
261409161,443240681,0,False,residential,Shoreward Drive,76.783,,,,,,,,,,,24123980,
261409161,261439475,0,False,residential,Wyngate Place,135.616,,,,,,,,,,,24132567,
