osmid,x,y,ref,highway
61339761,-71.054075,42.363096,,
61339763,-71.0538266,42.36331,,
61339788,-71.056542,42.366624,,
61339789,-71.053563,42.366574,,
61339795,-71.053967,42.366916,,
61339796,-71.0503517,42.3671702,,turning_circle
61339813,-71.0519102,42.3634811,,
61339815,-71.05212,42.363676,,
61339825,-71.0517889,42.3641958,,
61339869,-71.056504,42.367099,,
61339981,-71.0532951,42.3612293,,traffic_signals
61339983,-71.0527954,42.3609306,,traffic_signals
61343586,-71.055522,42.366193,,
61343588,-71.055031,42.365978,,
61343590,-71.052759,42.366251,,
61343592,-71.0514037,42.3664035,,traffic_signals
61344386,-71.050102,42.366436,,turning_circle
61345940,-71.054312,42.367069,,
61345942,-71.0534,42.367525,,
61347674,-71.056385,42.368085,,
61347675,-71.0566432,42.3682261,,traffic_signals
61347817,-71.05492,42.3627517,,motorway_junction
61348120,-71.05209,42.367012,,
61348121,-71.051905,42.367149,,
61349090,-71.0581754,42.3671789,,traffic_signals
61349093,-71.057398,42.367754,,
61349095,-71.051296,42.366175,,
61349099,-71.0510646,42.3648267,,
61349112,-71.0540035,42.3677424,,traffic_signals
61349114,-71.052507,42.367188,,traffic_signals
61349266,-71.0510715,42.3639927,,traffic_signals
61350092,-71.0519289,42.3627916,,
61350102,-71.051587,42.363181,,
61350104,-71.0510047,42.3626279,,
61350628,-71.058287,42.3645038,,traffic_signals
61350635,-71.0598143,42.366218,,
61352231,-71.0510629,42.3637532,,
61352240,-71.0555632,42.3641227,,
61352249,-71.054661,42.363641,,traffic_signals
61352251,-71.0573448,42.3664132,,
61352303,-71.052714,42.366496,,
61352339,-71.052072,42.367985,,
61352762,-71.0575401,42.3659476,,
61352766,-71.057415,42.365307,,
61352768,-71.0577715,42.3662192,,
61352769,-71.0574851,42.3658746,,
61354576,-71.0531761,42.3646736,,
61354580,-71.053089,42.3639357,,
61354582,-71.0534305,42.3640542,,
61354587,-71.0536346,42.3636312,,
61355401,-71.0543027,42.3628165,,
61355571,-71.0573186,42.3644336,,
61355572,-71.0572629,42.3638364,,
61355573,-71.056639,42.363871,,
61355577,-71.0576726,42.3638137,,
61355588,-71.0558661,42.3635939,,
61356589,-71.0549,42.366167,,
61356592,-71.055486,42.365212,,
61356594,-71.055089,42.365886,,
61357881,-71.0590448,42.3671762,,
61357894,-71.0601675,42.3665693,,
61358091,-71.0539224,42.3615567,,
61358125,-71.056533,42.365823,,
61358617,-71.0529508,42.3655654,,
61358619,-71.052861,42.365829,,
61359300,-71.052801,42.366052,,
61359307,-71.0526092,42.3620171,,
