u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
261345527,261428762,0,False,residential,Lafayette Place,158.892,,,,,,,,,,,"[24114305, 24132093]",
261345538,261345539,0,False,residential,,38.602,,,,,,,,,,,24114312,
261345538,261370615,0,False,residential,Cross Street,6.113,,,,,,,,,,,24119377,
261345538,261370619,0,False,residential,Cross Street,46.075,,,,,,,,,,,24119377,
261345539,261345538,0,False,residential,,38.602,,,,,,,,,,,24114312,
261346390,261346390,0,False,residential,,121.469,,,,,,,,,,,"[24114523, 24117837]",
261346390,261346390,1,False,residential,,121.469,,,,,,,,,,,"[24114523, 24117837]",
261346390,1027246865,0,False,residential,Preston Avenue,60.012,,,,,,,,,,,24134403,
261362010,261362012,0,False,residential,,17.289,,,,,,,,,,,24118349,
261362012,261362010,0,False,residential,,17.289,,,,,,,,,,,24118349,
261362012,261395352,0,False,residential,12th Avenue,118.986,,,,,,,,,,,24127333,
261362012,261437607,0,False,residential,12th Avenue,52.824,,,,,,,,,,,24127333,
261363110,261363111,0,False,tertiary,Glen Avenue,134.022,,,,,,,,,,,24118521,
261363110,1027246949,0,False,tertiary,Glen Avenue,135.432,,,,,,,,,,,24118521,
261363110,261372297,0,False,residential,Carpenter Avenue,130.141,,,,,,,,,,,24119577,
261363110,261372296,0,False,residential,Carpenter Avenue,145.632,,,,,,,,,,,24119577,
261363111,261363112,0,False,tertiary,Glen Avenue,60.791,,,,,,,,,,,24118521,
261363111,261363110,0,False,tertiary,Glen Avenue,134.022,,,,,,,,,,,24118521,
261363111,261394843,0,False,residential,Main Avenue,24.046,,,,,yes,,,,,,24122191,
261363111,261379190,0,False,residential,Main Avenue,45.907,,,,,yes,,,,,,24122191,
261363112,261363113,0,False,tertiary,Glen Avenue,137.423,,,,,,,,,,,24118521,
261363112,261363111,0,False,tertiary,Glen Avenue,60.791,,,,,,,,,,,24118521,
261363112,261388761,0,False,residential,15th Avenue,133.412,,,,,,,,,,,24121503,
261363113,261363115,0,False,tertiary,Glen Avenue,73.103,,,,,,,,,,,24118521,
261363113,261363112,0,False,tertiary,Glen Avenue,137.423,,,,,,,,,,,24118521,
261363113,261379192,0,False,residential,Roslyn Avenue,46.865,,,,,,,,,,,24121545,
261363113,261372363,0,False,residential,16th Avenue,185.122,,,,,,,,,,,24119586,
261363113,261388761,0,False,residential,Roslyn Avenue,47.22,,,,,,,,,,,24121545,
261363115,261363116,0,False,tertiary,Glen Avenue,41.81,,,,,,,,,,,24118521,
261363115,261363113,0,False,tertiary,Glen Avenue,73.103,,,,,,,,,,,24118521,
261363115,261379195,0,False,residential,Glenlawn Avenue,46.371,,,,,,,,,,,24126274,
261363116,261363118,0,False,tertiary,Glen Avenue,92.105,,,,,,,,,,,24118521,
261363116,261363115,0,False,tertiary,Glen Avenue,41.81,,,,,,,,,,,24118521,
261363116,261441578,0,False,residential,17th Avenue,76.083,,,,,,,,,,,24127875,
261363118,261363116,0,False,tertiary,Glen Avenue,92.105,,,,,,,,,,,24118521,
261363118,261379196,0,False,residential,Elm Place,46.589,,,,,,,,,,,24128058,
261363118,261363122,0,False,tertiary,Glen Avenue,81.758,,,,,,,,,,,24118521,
261363122,261458114,0,False,residential,19th Avenue,118.56,,,,,,,,,,,24132977,
261363122,261363124,0,False,tertiary,Glen Avenue,27.236,,,,,,,,,,,24118521,
261363122,261363118,0,False,tertiary,Glen Avenue,81.758,,,,,,,,,,,24118521,
261363122,261441579,0,False,residential,Central Avenue,84.918,,,,,,,,,,,24130991,
261363124,261363125,0,False,tertiary,Glen Avenue,24.914,,,,,,,,,,,24118521,
261363124,261379196,0,False,residential,Adams Street,96.437,,,,,,,,,,,24120464,
261363124,261363122,0,False,tertiary,Glen Avenue,27.236,,,,,,,,,,,24118521,
261363125,261363126,0,False,tertiary,Glen Avenue,97.185,,,,,,,,,,,24118521,
261363125,261363124,0,False,tertiary,Glen Avenue,24.914,,,,,,,,,,,24118521,
261363125,261437724,0,False,residential,Cedar Place,26.683,,,,,,,,,,,24127356,
261363125,261446449,0,False,residential,20th Avenue,89.877,,,,,,,,,,,24128599,
261363126,261363125,0,False,tertiary,Glen Avenue,97.185,,,,,,,,,,,24118521,
261363126,261443232,0,False,residential,Park Place,27.694,,,,,,,,,,,24130358,
261363126,261363131,0,False,tertiary,Glen Avenue,172.933,,,,,,,,,,,24118521,
261363126,261446449,0,False,residential,Park Place,32.275,,,,,,,,,,,24130358,
261363131,261363132,0,False,tertiary,Glen Avenue,45.311,,,,,,,,,,,24118521,
261363131,261395301,0,False,residential,Locust Place,43.605,,,,,,,,,,,24128225,
261363131,261363126,0,False,tertiary,Glen Avenue,172.933,,,,,,,,,,,24118521,
261363131,261400708,0,False,residential,Locust Place,27.39,,,,,,,,,,,24128225,
261363132,261363131,0,False,tertiary,Glen Avenue,45.311,,,,,,,,,,,24118521,
261363132,261395312,0,False,secondary,Prospect Avenue,305.699,,,,,,,,,,,373748483,
261363132,261395301,0,False,secondary,Prospect Avenue,71.606,,,,,,,,,,,444317502,
261365201,261365202,0,False,residential,East Roslyn Park,42.659,,,,,,,,,,,24118796,
261365201,261379192,0,False,residential,Adams Street,33.729,,,,,,,,,,,24120464,
261365201,261379190,0,False,residential,Adams Street,162.143,,,,,,,,,,,24120464,
261365202,261365203,0,False,residential,East Roslyn Park,42.514,,,,,,,,,,,24118796,
261365202,261365201,0,False,residential,East Roslyn Park,42.659,,,,,,,,,,,24118796,
261365202,261394851,0,False,residential,Brown Street,159.831,,,,,,,,,,,24128115,
261365203,261365202,0,False,residential,East Roslyn Park,42.514,,,,,,,,,,,24118796,
261365203,261400701,0,False,residential,Franklin Avenue,54.533,,,,,,,,,,,24122840,
261365203,3375822991,0,False,residential,Franklin Avenue,105.176,,,,,,,,,,,24122840,
