u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
65602818,65764614,0,False,secondary,Tucker Road,72.553,2,13.7,,,,,,,,,8988535,
65602818,65660598,0,False,secondary,Tucker Road,132.297,2,13.7,,,,,,,,,8988535,
65603034,65729429,0,False,secondary,Slocum Road,69.054,2,18.3,,,,,,,,,8989032,
65603034,65657220,0,False,secondary,Slocum Road,67.656,2,18.3,,,,,,,,,8989032,
65603642,65742294,0,False,residential,,172.933,,,,,,,,,,,8989856,
65603642,65616861,0,False,residential,Bellevue Street,179.087,2,12.2,,,,,,,,,8991312,
65603642,65630881,0,False,residential,Bellevue Street,218.674,2,12.2,,,,,,,,,8991312,
65604194,65646989,0,False,residential,Speaker Street,32.184,2,15.2,,,,,,,,,8988554,
65604194,65672260,0,False,residential,Speaker Street,121.598,2,15.2,,,,,,,,,8988554,
65604194,65821414,0,False,residential,Bartlett Street,29.568,2,15.2,,,,,,,,,8989185,
65604194,65680216,0,False,residential,Bartlett Street,75.592,2,15.2,,,,,,,,,8989185,
65604294,65838883,0,False,residential,Summit Avenue,164.174,2,15.2,,,,,,,,,8991214,
65604294,65678220,0,True,primary,State Road,82.172,2,30.5,,40 mph,,,,,,,533645709,US 6
65604733,65720114,0,False,residential,Suffolk Avenue,72.431,2,12.2,,,,,,,,,8990760,
65604968,65840299,0,False,residential,Sable Avenue,85.36,2,13.7,,,,,,,,,8991135,
65604968,65817836,0,False,residential,Sable Avenue,75.09,2,13.7,,,,,,,,,8991135,
65604968,65831850,0,False,residential,Tenley Avenue,268.677,2,15.2,,,,,,,,,"[8989115, 8988291]",
65605527,65817604,0,False,residential,"['Coggeshall Street', 'Costa Street']",310.16,2,"['12.2', '13.7']",,,,,,,,,"[8990837, 8988398]",
65605527,65761710,0,False,residential,Costa Street,198.097,2,12.2,,,,,,,,,8988398,
65605527,65619961,0,False,residential,Carnegie Street,230.914,2,12.2,,,,,,,,,8988787,
65607069,65781066,0,False,residential,Bryant Street,107.748,2,12.2,,,,,,,,,8988151,
65607069,65762069,0,False,tertiary,Wilbur Avenue,489.445,2,12.2,,30 mph,,,,,,,8990739,
65607069,65847551,0,False,tertiary,Bryant Street,29.155,2,12.2,,,,,,,,,8991379,
65607659,65795766,0,False,residential,Ryder Street,61.404,2,15.2,,,,,,,,,8988770,
65607659,65764380,0,False,residential,Ryder Street,59.662,2,15.2,,,,,,,,,8988770,
65607659,65630765,0,False,residential,Mccormick Street,129.343,2,12.2,,,,,,,,,8988949,
65607897,65676972,0,False,tertiary,Allen Street,370.0,2,13.7,,40 mph,,,,,,,8988348,
65608002,65745604,0,False,residential,Geary Street,21.707,2,10.7,,,,,,,,,8991426,
65608060,65786691,0,False,tertiary,Cross Road,15.828,2,15.2,,,,,,,,,8990914,
65608060,65666181,0,False,tertiary,Cross Road,213.791,2,15.2,,,,,,,,,8990914,
65608060,65786182,0,True,secondary,Faunce Corner Mall Road,120.426,,21.3,,,,,,,,,8991009,
65608578,65637795,0,False,residential,Azalea Drive,38.36,2,15.2,,,,,,,,,8990499,
65608578,65637795,1,False,residential,Azalea Drive,47.498,2,15.2,,,,,,,,,8990499,
65608578,3183181709,0,False,residential,Azalea Drive,110.46,,,,,,,,,,,312458780,
65609684,65781066,0,False,residential,Goldman Avenue,197.391,2,13.7,,,,,,,,,8988354,
65610573,65658647,0,False,residential,Kennedy Street,216.133,2,13.7,,,,,,,,,8990608,
65610573,65647749,0,False,residential,"['Indian Rock Avenue', 'Dean Street']",294.799,"['1', '2']",12.2,,,,,,,,,"[8991241, 8991308]",
65610573,65705571,0,False,residential,"['Indian Rock Avenue', 'Eisenhower Street']",302.486,"['1', '2']",12.2,,,,,,,,,"[8991241, 8989089]",
65610613,65690200,0,False,tertiary,Allen Street,74.663,2,13.7,,40 mph,,,,,,,8988348,
65610613,65667092,0,False,tertiary,Allen Street,191.895,2,13.7,,40 mph,,,,,,,8988348,
65610613,65817836,0,False,residential,Ann Avenue,274.383,2,13.7,,,,,,,,,8990741,
65613036,65672777,0,False,residential,Robert Street,103.317,2,12.2,,,,,,,,,8988141,
65613036,65675817,0,False,secondary,Slocum Road,78.347,3,18.3,,,,,,,,,8991377,
65613036,65696108,0,False,secondary,Slocum Road,115.007,3,18.3,,,,,,,,,8991377,
65616154,65829433,0,False,residential,,105.634,,,,,,,,,,,8990278,
65616154,65797066,0,True,primary,State Road,272.932,2,30.5,,40 mph,,,,,,,533646500,US 6
65616440,65662161,0,False,residential,Glen Street,99.111,2,12.2,,,,,,,,,8991470,
65616861,65663453,0,False,tertiary,Hixville Road,146.062,2,"['12.2', '9.1']",,30 mph,,,,,,,"[8990793, 8990954]",
65616861,65775410,0,False,tertiary,Hixville Road,217.189,2,9.1,,30 mph,,,,,,,8990954,
65616861,65603642,0,False,residential,Bellevue Street,179.087,2,12.2,,,,,,,,,8991312,
65617089,65805380,0,False,residential,Rockhill Drive,58.136,2,15.2,,,,,,,,,8988922,
65617196,65790800,0,False,residential,Vincent Street,206.601,2,9.1,,,,,,,,,8991415,
65617794,65627402,0,False,residential,Middlesex Avenue,13.206,2,12.2,,,,,,,,,8991085,
65617794,65655383,0,False,residential,Middlesex Avenue,181.918,2,12.2,,,,,,,,,8991085,
65617794,65753072,0,True,primary,State Road,72.781,2,24.4,,45 mph,,,,,,,8991322,US 6
65619307,65847360,0,False,residential,,31.863,,,,,,,,,,,8989854,
65619380,65671065,0,False,tertiary,Cross Road,65.055,2,15.2,,,,,,,,,8990871,
65619380,65846681,0,False,residential,,88.696,,,,,,,,,,,8989631,
65619380,65790800,0,False,tertiary,Cross Road,80.841,2,15.2,,,,,,,,,8990871,
65619380,65692930,0,False,residential,Lasca Street,214.661,2,15.2,,,,,,,,,8991361,
65619497,65790835,0,False,unclassified,,13.629,,,,,,,,,,,8989779,
65619497,65678588,0,True,secondary,Faunce Corner Mall Road,358.958,4,21.3,,,,,,,,,8991327,
65619589,65636664,0,False,residential,Brown Street,78.242,2,12.2,,,,,,,,,8988818,
65619589,65648825,0,False,residential,Brown Street,73.557,2,12.2,,,,,,,,,8988818,
65619589,65623881,0,False,residential,Juliette Street,194.219,2,12.2,,,,,,,,,8989116,
65619961,65817604,0,False,residential,Bryant Street,87.536,2,13.7,,,,,,,,,8988334,
65619961,65605527,0,False,residential,Carnegie Street,230.914,2,12.2,,,,,,,,,8988787,
65619961,65752541,0,False,residential,Bryant Street,198.655,2,12.2,,,,,,,,,8989148,
65620549,65697266,0,False,secondary,Slocum Road,86.018,2,16.8,,,,,,,,,8989168,
65620549,65730307,0,False,secondary,Slocum Road,108.933,2,16.8,,,,,,,,,8989168,
65620549,65811436,0,False,residential,Sable Avenue,75.584,2,13.7,,,,,,,,,8991135,
65620568,65690786,0,False,residential,,46.282,,,,,,,,,,,8989846,
65621005,65771956,0,False,residential,Skyline Drive,128.024,2,13.7,,,,,,,,,"[8990550, 8988502]",
65623520,65723586,0,False,residential,,330.207,,,,,,,,,,,8989243,
65623520,65796189,0,False,residential,,159.084,,,,,,,,,,,8989243,
65623520,65850292,0,False,residential,,153.764,,,,,,,,,,,8989245,
65623723,65632285,0,False,residential,,61.546,,,,,,,,,,,8989243,
65623881,65639866,0,False,residential,Hawes Street,72.605,2,12.2,,,,,,,,,8991019,
