u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
120123952,120447566,0,False,secondary,Karrdale Street,223.951,,,,,,,,,,,62700741,
120166299,120166311,0,False,residential,,10.69,,,,,,,,,,,13057897,
120166311,120166299,0,False,residential,,10.69,,,,,,,,,,,13057897,
120166311,120745818,0,False,residential,Crescent Place,87.088,,,,,,,,,,,13111873,
120166311,120358143,0,False,residential,Crescent Place,105.944,,,,,,,,,,,13111873,
120166422,120166432,0,False,residential,,23.273,,,,,,,,,,,13057907,
120166422,120745861,0,False,residential,Crescent Extended,44.816,,,,,,,,,,,13138759,
120166422,120745818,0,False,residential,Crescent Extended,32.778,,,,,,,,,,,13138759,
120166432,120166422,0,False,residential,,23.273,,,,,,,,,,,13057907,
120306532,120492108,0,False,residential,Maple Ridge,393.463,,,,,,,,,,,"[13088591, 13182207]",
120315148,120682379,0,False,residential,Whitney Valley,28.71,,,,,,,,,,,13130395,
120315148,120315184,0,False,secondary,North Main Street,71.095,,,,,,,,,,,13074915,NY 21
120315184,120315148,0,False,secondary,North Main Street,71.095,,,,,,,,,,,13074915,NY 21
120315184,120337612,0,False,secondary,South Main Street,212.628,,,,,,,,,,,13104172,NY 21
120315184,120682379,0,False,residential,McHenry Valley Road,71.902,,,,,,,,,,,13107680,
120315222,120315276,0,False,secondary,North Main Street,284.923,,,,,,,,,,,13074935,NY 21
120315222,120337612,0,False,secondary,South Main Street,148.192,,,,,,,yes,,,,"[244448908, 244448909, 13104172]",NY 21
120315276,120315291,0,False,secondary,North Main Street,34.713,,,,,,,,,,,13074935,NY 21
120315276,120358143,0,False,residential,Angelica Street,95.577,,,,,,,,,,,13078162,
120315276,120315222,0,False,secondary,North Main Street,284.923,,,,,,,,,,,13074935,NY 21
120315276,120492108,0,False,residential,Canacadea Street,209.346,,,,,,,yes,,,,"[244448872, 244448873, 13099984]",
120315291,120315276,0,False,secondary,North Main Street,34.713,,,,,,,,,,,13074935,NY 21
120315291,120447469,0,False,residential,Park Street,122.81,,,,,,,,,,,13086302,
120315291,120315326,0,False,secondary,North Main Street,97.751,,,,,,,,,,,13074935,NY 21
120315326,120315368,0,False,secondary,North Main Street,203.35,,,,,,,,,,,13074935,NY 21
120315326,120315291,0,False,secondary,North Main Street,97.751,,,,,,,,,,,13074935,NY 21
120315326,121101932,0,False,residential,"['Erie Avenue', 'Depot Rd']",839.663,,,,,,,yes,,,,"[13140968, 13130890, 244448891, 244448892]",
120315368,120315381,0,False,secondary,North Main Street,284.035,,,,,,,,,,,13074935,NY 21
120315368,120447516,0,False,residential,School Street,126.692,,,,,,,,,,,13138855,
120315368,120315326,0,False,secondary,North Main Street,203.35,,,,,,,,,,,13074935,NY 21
120315381,120315368,0,False,secondary,North Main Street,284.035,,,,,,,,,,,13074935,NY 21
120315381,120315419,0,False,secondary,North Main Street,149.336,,,,,,,,,,,13074935,NY 21
120315381,120447552,0,False,residential,Union Street,129.721,,,,,,,,,,,13114107,
120315419,120315381,0,False,secondary,North Main Street,149.336,,,,,,,,,,,13074935,NY 21
120315419,120447566,0,False,secondary,Karrdale Street,143.386,,,,,,,,,,,62700741,
120337612,120337645,0,False,residential,Mill Street,134.404,,,,,,,,,,,13076694,
120337612,120315222,0,False,secondary,South Main Street,148.192,,,,,,,yes,,,,"[244448908, 13104172, 244448909]",NY 21
120337612,120315184,0,False,secondary,South Main Street,212.628,,,,,,,,,,,13104172,NY 21
120337645,120337612,0,False,residential,Mill Street,134.404,,,,,,,,,,,13076694,
120337748,120339819,0,False,residential,Mill Street,315.262,,,,,,,,,,,13076830,
120339819,120339863,0,False,residential,Mill Street,58.46,,,,,,,,,,,13076830,
120339819,120337748,0,False,residential,Mill Street,315.262,,,,,,,,,,,13076830,
120339819,120492205,0,False,residential,Maple Ridge Street,92.74,,,,,,,,,,,13088605,
120339863,120492205,0,False,residential,Maple Ridge,8.07,,,,,,,,,,,13122670,
120339863,120339819,0,False,residential,Mill Street,58.46,,,,,,,,,,,13076830,
120339863,120492108,0,False,residential,Maple Ridge,19.403,,,,,,,,,,,13088591,
120358129,120358143,0,False,residential,Angelica Street,23.463,,,,,,,,,,,13078162,
120358129,120447469,0,False,residential,Chapel Street,33.388,,,,,,,,,,,13084782,
120358143,120315276,0,False,residential,Angelica Street,95.577,,,,,,,,,,,13078162,
120358143,120358129,0,False,residential,Angelica Street,23.463,,,,,,,,,,,13078162,
120358143,120166311,0,False,residential,Crescent Place,105.944,,,,,,,,,,,13111873,
120447469,120358129,0,False,residential,Chapel Street,33.388,,,,,,,,,,,13084782,
120447469,120315291,0,False,residential,Park Street,122.81,,,,,,,,,,,13086302,
120447469,120447516,0,False,residential,Chapel Street,283.92,,,,,,,,,,,13084782,
120447516,120315368,0,False,residential,School Street,126.692,,,,,,,,,,,13138855,
120447516,120447552,0,False,residential,Chapel Street,286.395,,,,,,,,,,,13084782,
120447516,120447469,0,False,residential,Chapel Street,283.92,,,,,,,,,,,13084782,
120447552,120447566,0,False,residential,Chapel Street,121.604,,,,,,,,,,,13084782,
120447552,120447516,0,False,residential,Chapel Street,286.395,,,,,,,,,,,13084782,
120447552,120315381,0,False,residential,Union Street,129.721,,,,,,,,,,,13114107,
120447566,120447552,0,False,residential,Chapel Street,121.604,,,,,,,,,,,13084782,
120447566,120123952,0,False,secondary,Karrdale Street,223.951,,,,,,,,,,,62700741,
120447566,120315419,0,False,secondary,Karrdale Street,143.386,,,,,,,,,,,62700741,
120492108,120306532,0,False,residential,Maple Ridge,393.463,,,,,,,,,,,"[13182207, 13088591]",
120492108,120339863,0,False,residential,Maple Ridge,19.403,,,,,,,,,,,13088591,
120492108,120315276,0,False,residential,Canacadea Street,209.346,,,,,,,yes,,,,"[13099984, 244448873, 244448872]",
120492205,120339863,0,False,residential,Maple Ridge,8.07,,,,,,,,,,,13122670,
120492205,120339819,0,False,residential,Maple Ridge Street,92.74,,,,,,,,,,,13088605,
120492205,121297005,0,False,residential,"['Henderson Rd', 'Maple Ridge']",356.314,,,,,,,,,,,"[13101432, 13160391]",
120682379,120315148,0,False,residential,Whitney Valley,28.71,,,,,,,,,,,13130395,
120682379,120315184,0,False,residential,McHenry Valley Road,71.902,,,,,,,,,,,13107680,
120745818,121077480,0,False,residential,Crescent Extended,44.557,,,,,,,,,,,13138759,
120745818,120166311,0,False,residential,Crescent Place,87.088,,,,,,,,,,,13111873,
120745818,120166422,0,False,residential,Crescent Extended,32.778,,,,,,,,,,,13138759,
120745861,120166422,0,False,residential,Crescent Extended,44.816,,,,,,,,,,,13138759,
121077480,120745818,0,False,residential,Crescent Extended,44.557,,,,,,,,,,,13138759,
121101932,120315326,0,False,residential,"['Erie Avenue', 'Depot Rd']",839.663,,,,,,,yes,,,,"[13140968, 13130890, 244448891, 244448892]",
121297005,120492205,0,False,residential,"['Henderson Rd', 'Maple Ridge']",356.314,,,,,,,,,,,"[13101432, 13160391]",
