osmid,x,y,ref,highway
42949762,-74.0578254,40.6028086,,stop
42949767,-74.0553361,40.6046076,,
42953249,-74.059138,40.604609,,
42953258,-74.0582581,40.6034225,,
42953269,-74.0566891,40.6012451,,stop
42953285,-74.060155,40.605984,,
42953288,-74.0598919,40.6056264,,
42955529,-74.0609696,40.607087,,traffic_signals
42955532,-74.0633556,40.6060301,,
42955536,-74.0651063,40.6052952,,
42957447,-74.0577161,40.6069679,,
42962332,-74.056105,40.601419,,
42962340,-74.056282,40.600536,,
42963041,-74.059048,40.597539,,
42963092,-74.059901,40.596764,,
42963994,-74.0637733,40.6004882,,
42965697,-74.0606786,40.6066769,,
42967767,-74.058615,40.600626,,
42967777,-74.058671,40.598595,,
42972429,-74.06192,40.599542,,
42972576,-74.0653736,40.6045133,,
42972580,-74.065159,40.6042037,,
42973702,-74.058284,40.597957,,
42973708,-74.057076,40.599399,,
42985240,-74.060422,40.596311,,
42997660,-74.06282,40.599246,,
42997670,-74.057616,40.597265,,
43000273,-74.059748,40.600254,,
43001626,-74.058394,40.598099,,
43010059,-74.060839,40.595468,,
43010071,-74.061398,40.596361,,
43012425,-74.061173,40.5975339,,
43014572,-74.062768,40.603067,,
43017458,-74.0628745,40.6043516,,
43024906,-74.062138,40.603346,,
389045194,-74.0648641,40.6033807,,
411548447,-74.058995,40.6044131,,
411566447,-74.0618715,40.6015407,,
411761662,-74.0579848,40.6073887,,
448092864,-74.0602201,40.6017449,,
598367717,-74.0625906,40.6015892,,
679340670,-74.0648146,40.6053917,,
1934649466,-74.0623185,40.6024614,,motorway_junction
1934649540,-74.0640144,40.6029459,,motorway_junction
2494289964,-74.0604145,40.6063376,,
3552373493,-74.0628251,40.5978864,,
3552373495,-74.063706,40.5989587,,traffic_signals
3788073403,-74.0655506,40.6047678,,
3788074254,-74.0645727,40.6002018,,
4314829474,-74.0550991,40.601741,,
4599069459,-74.0648576,40.6022337,,
4599069463,-74.0627984,40.6016997,,motorway_junction
5490499082,-74.0569723,40.6015601,,
5490499083,-74.0568536,40.6016012,,
